heavy_blue_beans,1,104.544343,104.082087,85.632036,50.873038,74.587551,87.061591,38.492658,102.315904,164.439672,280.567356,200.786169,52.367970,33.233134,55.982896,70.849093,54.116739,72.133225,50.371946,153.515290,365.252123,83.585768,28.576877,29.862450,42.089020,32.162536,28.030484,44.967632,39.713382,73.974059,216.078917,110.109844,46.043892,38.709628,41.362153,57.906782,53.179058,30.993070,72.308161,85.670700,248.985572,125.409915,39.580948,63.116407,35.383208,48.533048,52.581835,65.369534,46.237379,126.281960,358.900521,70.676367,21.476380,15.111279,15.644532,21.767031,16.617442,13.449964,12.878543,34.718944,129.707935,54.890118,26.261587,22.608017,17.750913,17.732751,19.790906,17.961706,20.435708,48.433161,128.619768,64.858740,40.110497,31.429080,26.693653,27.854157,35.362438,30.570012,34.463625,68.584410,192.007542,80.296889,24.295034,22.312385,20.692210,28.969940,26.472139,30.119215,28.853380,57.570846,181.613606,29.805327,12.788445,11.972168,10.713312,11.789428,14.907789,14.187849,15.537892,32.974275,96.958562,67.897662,17.859506,16.500725,18.898168,21.021059,19.190819,26.883919,22.648835,65.558854,158.343242,39.075961,11.278377,11.732230,11.130575,7.948695,12.189173,10.085149,13.218495,29.503408,84.524540,26.624188,9.888889,11.360387,9.727993,9.230628,8.847785,9.289640,8.543601,24.539830,61.703448,19.060148,6.743291,5.755531,6.301248,5.684825,6.367709,5.717418,6.202090,12.598588,46.107239,22.702542,6.867317,7.307809,6.095555,5.484743,6.817059,6.597927,6.463052,15.495295,46.748339,15.609546,7.103718,5.124675,5.457743,4.786081,5.044521,5.589584,4.801700,9.533935,38.620909,17.001289,8.774374,5.534121,5.355161,4.878305,3.821397,6.147952,4.723539,10.657333,35.860050,31.577536,13.844141,12.070891,11.255646,10.932175,9.467363,11.280533,8.891181,20.278024,57.754195,16.051882,6.582467,5.536115,4.115140,4.259418,4.889391,5.501880,4.363199,11.472081,36.172951,15.618450,6.575547,5.867992,4.533157,5.021994,4.616446,4.473730,4.253614,11.399991,37.049689,15.756141,5.943496,4.134037,3.896761,3.727597,3.933790,5.356445,4.131410,8.658018,31.497876,17.673669,6.593240,5.681456,5.309945,4.831889,4.897551,5.498928,5.067480,10.597838,37.893229,20.097319,7.026966,6.009268,5.057264,5.446133,5.847587,5.486799,5.477258,13.438759,44.587213,26.836219,9.528702,9.378083,7.987071,7.877816,8.174120,8.751655,8.353933,20.622928,58.442925
heavy_blue_beans,10,116.346051,45.396561,33.003606,49.963456,46.732041,42.087821,29.187204,39.043039,39.818651,196.448371,149.651723,58.109198,76.025854,59.801982,59.703847,57.090508,100.245413,57.881179,129.682857,397.890123,76.070287,27.424810,31.744474,21.849109,46.687070,30.139027,21.723094,32.310327,66.181859,204.848448,108.218708,56.922866,39.430653,40.165388,54.320790,39.939783,60.497970,60.957669,119.251398,227.474627,111.371096,62.955307,57.805586,47.469335,51.803338,49.188685,52.893199,59.243698,154.340905,394.648691,45.661778,16.764937,10.535394,10.190618,12.915041,13.784387,19.792917,14.714294,21.466452,120.407552,52.823991,18.931391,16.620532,12.632242,16.105081,13.664104,21.040441,14.617003,25.610946,114.448067,86.929187,33.357983,33.396881,26.420141,31.674829,39.795759,27.113712,29.644795,55.054805,208.501718,46.026206,27.588075,26.184776,21.158584,17.416060,21.535565,20.164405,18.211578,34.266497,170.555753,49.646837,14.141175,19.407905,17.738079,16.185488,16.140756,15.456733,18.399136,30.760484,114.785892,47.258055,21.654355,19.078677,19.361308,23.846047,17.036817,15.837662,17.580030,39.020367,121.879138,34.292049,13.024872,11.885448,10.461103,10.582896,12.280787,8.918905,8.034237,21.607227,84.032237,24.937069,8.102112,9.512326,9.057006,10.982448,11.644527,6.353370,7.538788,16.044061,60.879845,15.545112,6.159445,5.056369,4.386692,6.377271,5.148782,5.974193,4.545540,10.746798,43.146976,16.621653,5.265217,5.592263,4.937520,5.429253,5.530353,4.919354,5.145015,12.527574,41.304175,13.374559,4.667890,5.353750,5.262033,4.903516,4.347043,3.692313,6.138042,11.861086,29.477128,12.602386,5.190247,4.798912,3.678781,3.923600,4.498969,4.002704,4.253608,10.421939,35.431053,17.555540,7.459477,7.803514,6.008402,7.058035,7.055518,7.178703,7.352446,14.342597,45.906219,11.648640,4.597940,3.313743,5.004677,3.954778,4.052590,4.030242,4.187995,9.922498,29.320411,10.877058,4.314810,3.603117,3.589923,4.064106,3.410462,3.881028,4.123081,8.183004,28.756312,9.643373,3.315644,3.677376,2.907030,3.263498,3.354106,3.327681,3.433662,7.312276,24.985894,9.982636,4.008470,3.773044,3.440794,3.399370,3.508491,3.863184,3.785058,7.567595,24.744229,11.378390,4.068031,3.922698,3.691523,4.018004,3.945542,3.674310,4.004657,8.886270,29.468175,17.301578,6.804159,6.341071,6.435434,7.004673,6.763580,6.534470,7.240123,14.586985,46.815814
heavy_blue_beans,2,98.390094,147.404390,75.378699,80.545603,27.922385,49.826888,55.606719,34.432909,90.272054,197.516519,121.379629,87.463767,57.487166,60.167097,32.293257,39.948628,44.511424,70.059564,150.071790,374.883199,103.669978,66.923591,34.930334,28.778511,39.679082,37.197126,32.630682,13.230147,61.591427,209.674637,111.382816,78.216130,36.210121,37.379261,25.350191,55.325964,41.849592,36.487326,98.830698,271.366609,183.868816,44.696712,49.039810,50.591666,47.029310,40.270920,61.252487,72.936197,142.888769,484.214586,51.727846,21.338573,27.424820,12.143109,17.516076,29.270412,21.944568,10.816598,45.476296,95.107940,71.595121,29.208574,25.300914,23.033136,33.107655,17.779637,31.776376,14.511952,54.870899,174.251600,118.506087,27.928218,35.832264,30.514984,28.172752,16.123184,33.237660,24.792079,68.645341,237.908007,78.512724,27.172922,18.321571,20.580146,21.513711,23.795207,25.998041,16.880391,49.207285,171.083111,49.360010,13.969512,17.747393,15.353625,13.518602,12.024258,13.240766,15.350374,40.823575,125.087617,60.755771,17.023748,23.323986,18.969082,13.849851,25.899064,14.935491,24.909104,39.217523,119.450772,35.596085,17.707069,12.436382,9.676507,10.485499,12.760978,11.976489,17.459924,18.575591,88.512631,26.737242,10.077033,10.996067,10.667231,10.470787,11.168772,9.688364,8.849576,20.711536,69.711672,21.677776,5.813245,5.470984,5.675330,4.528149,7.059646,5.898861,5.600269,14.938846,42.718419,18.347764,8.068569,5.988010,5.939480,6.457879,6.038465,6.384122,5.390881,11.235016,39.539141,14.759442,6.610595,5.575865,5.456413,5.684245,5.222830,5.986466,5.456815,12.117275,38.746955,14.635339,4.572084,5.103122,5.467427,5.387557,4.949863,4.522255,5.891397,10.029701,39.884951,17.459520,5.619161,5.591939,5.858047,6.685881,5.330342,5.197208,6.273701,11.571816,42.169548,12.522456,4.417707,4.389129,4.821614,4.198930,3.884023,4.762172,4.012361,9.427339,29.922675,11.431274,5.103701,4.989833,4.869610,3.582513,4.363604,4.086044,4.363061,9.224776,29.208494,11.136258,3.904853,3.677609,3.766473,3.309941,3.135086,3.458512,3.255282,7.572491,23.846058,11.696768,4.567966,4.239729,4.276415,3.895231,4.185720,4.542798,4.116237,8.976882,27.456610,14.228491,4.103809,4.412439,4.506854,4.057286,4.095468,3.884370,3.847057,8.726145,26.849889,22.174534,6.934357,7.489701,7.483701,6.273851,6.514262,6.507741,7.448802,15.152503,47.028285
heavy_blue_beans,3,99.095459,29.088927,47.295445,32.795458,40.835433,25.905558,56.807775,38.202581,75.575588,181.111770,225.980023,47.484287,39.782474,51.309330,85.024992,54.837727,94.097993,70.517284,149.400999,458.110367,95.715529,42.247558,42.559292,42.944175,35.070219,39.014671,17.041565,41.440086,56.282713,278.121838,121.275308,40.064001,34.892026,58.989158,46.891321,38.052696,48.078175,62.891947,129.899252,300.922206,144.912312,45.568794,51.002397,41.880225,63.657204,48.665459,78.435068,97.832070,155.736465,439.682111,55.972647,20.255803,15.256905,10.188887,18.361609,17.352535,21.288631,26.196808,54.422857,96.013329,65.673297,27.717167,25.052785,19.289646,33.476424,16.950533,26.009982,24.122594,40.244324,176.064570,76.910544,43.605152,29.422825,34.692310,18.013966,25.040114,31.963733,24.871077,58.683073,172.801590,75.226062,18.638537,16.945489,19.093636,22.571867,26.013297,19.443787,26.211811,51.519325,166.226223,41.830229,17.930704,14.384006,19.480844,16.273475,16.116836,14.023242,13.396226,30.420738,111.255971,61.024365,29.034654,18.422772,15.202002,17.296803,18.401887,19.505548,21.354237,50.992184,135.436225,32.413321,11.721389,12.851787,10.648732,10.130476,10.596494,17.120339,13.495467,27.999218,76.663590,34.017421,10.198054,11.978399,8.979183,11.895891,12.604485,10.463572,11.440038,23.257803,66.054412,19.184017,5.097703,6.009371,5.484536,4.907822,6.721581,5.516776,7.428519,11.775454,39.440138,15.917933,5.633311,6.235078,5.402473,5.204214,4.532438,7.007336,7.150537,14.875954,39.114794,16.477091,4.808463,5.824496,4.691100,5.220540,5.637067,5.183135,4.925956,11.883890,33.591321,13.705170,4.509065,5.284931,4.578849,4.370968,4.559268,4.797997,4.746653,10.314772,30.682397,29.515742,11.600284,12.298652,11.404349,11.469277,11.763412,12.426198,13.626193,27.465773,72.931369,11.608593,4.129559,4.700923,3.937621,3.670453,4.356150,4.190247,3.890820,8.425111,29.347882,12.489217,4.249248,3.892045,3.723698,3.823586,3.512025,4.112175,4.068535,9.098035,28.102628,10.884304,3.327700,3.721696,3.823931,3.347885,3.112582,3.080242,3.212249,6.847001,23.031463,11.847756,4.283417,4.125993,4.381729,4.185807,3.886506,3.983053,3.980618,8.333893,25.803253,13.354936,4.423749,4.193415,4.353535,4.478689,3.773827,4.109330,4.043268,8.884425,28.542464,20.325640,7.245739,6.832575,6.947623,6.411754,6.461440,6.411042,6.589719,14.152095,44.510341
heavy_blue_beans,4,164.583772,64.672252,110.827507,34.411083,27.198841,67.296973,31.154743,51.713375,42.009435,315.522076,139.309753,38.650830,42.183171,34.968434,35.880747,38.291067,58.660035,43.439548,80.765139,300.580541,85.551579,24.300112,20.361381,25.779304,29.285136,19.405157,37.647216,31.109989,52.642515,209.957980,116.403958,52.974147,44.612281,45.117246,39.302946,46.626074,56.680837,49.228579,112.251011,275.254936,176.467091,34.737711,50.738473,40.481301,34.697436,62.883035,45.621842,35.390538,98.305720,310.578196,47.839003,16.250593,19.987326,13.707282,17.808933,17.348286,21.100605,20.812833,43.152112,142.638310,64.637830,34.512214,22.971578,27.856081,14.048378,15.846285,21.126169,22.470912,56.636502,177.648641,95.744005,31.516838,21.997687,17.830412,27.275439,21.211169,20.056839,22.744853,76.182456,169.469992,54.100049,32.724372,25.375525,19.665349,15.798070,22.115285,23.052956,24.500380,50.989762,165.274828,54.833558,22.215306,21.360562,19.493509,12.910697,17.418790,16.730718,13.693440,29.915870,111.473367,48.769699,24.552800,21.686373,20.772208,21.730369,19.374170,20.247710,15.713620,45.473703,143.634471,36.933315,13.324173,13.120105,11.275803,15.509829,11.214511,12.593327,12.685833,25.044102,78.921957,28.056739,13.095005,11.483743,10.652127,8.052900,10.437183,11.472171,11.390905,26.598041,65.304463,18.590044,6.550652,5.795538,4.760574,4.897928,6.088821,6.135101,7.978329,11.069065,42.461465,18.569125,6.729419,7.457695,8.272487,6.396235,5.398431,5.390860,6.187270,13.058693,50.351163,16.502013,5.938180,6.091021,4.989409,5.571665,6.827311,7.441530,5.171224,11.949857,42.395771,18.714678,4.811110,4.896606,4.803392,5.002881,5.894908,6.540920,4.449025,11.180677,37.996365,17.916422,6.899779,7.705793,6.010226,6.326547,5.677945,6.609322,8.221846,13.678565,45.909499,14.902745,4.857255,4.800587,5.309642,4.724372,4.544852,5.367565,5.211192,9.151693,33.831673,13.216444,5.349224,4.818312,5.230393,4.431957,4.634421,4.383435,4.905947,10.327978,35.580066,12.861345,5.500289,4.183053,4.183674,3.720223,3.553396,4.043907,4.673147,9.266296,31.696514,14.817626,5.626687,5.724556,4.845057,4.947972,5.176666,4.830606,5.189873,10.746309,36.537091,15.018950,5.865134,5.766917,5.106151,4.745217,4.925182,5.006885,5.020285,12.048325,40.314544,22.658359,7.946575,8.255695,7.505250,7.594942,6.833281,7.107910,7.559678,16.178495,59.330680
heavy_blue_beans,5,107.032411,39.284580,22.031550,35.522011,28.293736,33.342635,44.656531,28.138136,75.424722,211.538120,255.981727,50.822310,50.598220,90.702705,84.339570,61.756672,111.655158,104.713083,187.382846,471.839963,82.604661,14.668755,36.915391,25.021296,25.064519,27.492545,33.763832,24.834562,53.998245,247.870903,99.894806,45.157756,52.653082,33.735624,40.207880,41.018746,37.935859,46.621810,70.692308,291.667616,189.520058,64.709449,67.904393,45.807317,40.466748,38.451678,74.630630,53.504560,110.296366,353.970643,51.882342,20.448869,20.885876,12.969408,9.362499,17.688339,16.151757,15.136896,32.601443,128.502451,61.344365,23.184217,20.219280,17.987390,25.153701,19.272377,22.876940,18.407994,31.019536,165.801418,78.560684,29.438386,22.945062,25.571944,25.354765,30.176429,26.281335,22.232544,60.337493,147.902020,60.209151,20.303579,20.841976,16.997434,23.414405,20.887211,20.896392,25.909561,35.821302,141.679015,48.072379,17.424283,18.070982,17.829102,11.150411,16.189340,13.318744,17.939502,35.291664,105.626479,63.543235,16.263984,20.278330,17.326562,19.623824,18.511653,20.180080,21.077640,42.063610,153.937951,31.932365,14.968268,9.850139,9.486695,12.943891,12.790801,10.655635,13.026704,26.625727,96.219154,28.470050,13.855646,10.173549,8.113204,9.743807,8.968329,5.815165,9.610056,18.146180,75.868991,18.682743,6.227813,6.129391,6.919665,5.369923,5.274067,7.585795,4.978258,12.607037,44.888305,17.648154,6.705662,6.793628,5.406815,5.306371,6.869881,6.916628,5.845911,11.532927,47.427851,14.026284,6.029656,5.280257,5.321436,5.508744,4.366298,4.063167,5.333144,12.817309,34.232645,15.086781,4.397331,4.557367,4.784732,4.499389,3.869568,4.347223,5.120477,9.534908,38.006625,17.059393,7.744464,7.063548,6.067757,6.130321,7.069343,6.013425,7.325929,13.197863,44.710795,13.452104,4.433853,4.758628,4.743296,3.946733,3.761366,4.146893,4.004848,8.510437,29.006217,11.729147,3.862259,4.908453,4.102439,4.777706,3.912156,4.072601,4.458017,9.153538,31.501842,10.807201,3.766011,3.562651,3.643207,3.514469,3.710023,3.889566,3.683549,7.463547,28.434628,12.279500,4.560480,4.758304,5.067156,4.696794,4.589481,4.538106,4.383604,9.819674,29.958655,13.424611,4.728438,4.475067,4.615025,4.597365,3.999233,4.649924,4.142826,10.044160,31.973711,19.664171,7.470087,6.996207,7.345133,6.666144,6.613978,6.910029,7.042880,15.209410,49.086460
heavy_blue_beans,6,49.632282,81.008580,54.319918,42.640376,25.428701,37.090045,63.488502,57.444766,73.375485,239.420585,155.990833,79.902238,92.868358,27.391465,38.202293,49.317347,52.476639,40.082736,174.110669,378.146780,69.646240,42.271804,38.187991,26.133880,28.944084,22.005861,17.242582,25.388297,71.354083,192.310357,139.534182,73.174996,52.242343,35.851759,57.723492,38.040320,37.915623,34.335745,80.465364,344.186906,147.542117,44.868227,61.486422,36.530825,52.759085,57.218126,79.522225,59.513750,154.335457,442.199359,48.566950,15.575454,14.390826,15.592461,19.181876,12.356934,21.701191,20.186591,34.958037,137.529250,85.550581,20.049259,16.223255,19.754329,34.476530,15.866270,22.662143,21.063444,54.238342,144.828912,83.563479,27.200245,30.486639,27.316511,23.432885,27.539598,33.819914,31.876641,63.315238,203.307841,65.231170,20.525674,21.454615,13.737809,20.096724,15.126533,21.231983,26.541829,34.022389,158.975393,51.385254,17.085294,12.999068,15.104489,15.244623,16.124942,16.749250,14.116585,35.212955,96.112201,55.685830,26.411693,20.892336,21.285040,24.638750,20.000292,18.358841,16.783196,44.287689,142.319587,29.658342,12.122427,8.832222,11.277858,11.016164,11.599285,9.792627,10.468558,22.040559,78.268290,26.725188,9.798441,12.690641,9.297658,9.741255,9.108238,7.775904,10.583391,24.178179,76.916255,14.311809,6.161891,5.905722,4.963060,5.617389,5.892984,4.941932,5.462860,13.365140,39.253906,17.291630,6.066700,6.855484,6.319161,5.701353,5.882878,6.025442,4.370480,12.939524,37.303216,14.936808,4.912405,5.030595,4.391632,4.514737,4.553434,5.219229,4.223451,9.822063,32.371719,13.708179,4.184756,3.696280,4.101071,4.271833,3.721656,4.251945,5.176131,10.782906,34.405664,14.726505,6.747582,5.702304,5.660927,5.662476,5.787695,5.549690,6.090530,12.243854,41.319089,11.986561,4.168329,4.481307,3.712201,4.119525,4.001359,3.985597,4.658706,8.606976,30.430586,12.207019,4.027773,4.120844,3.479133,4.250344,3.784351,4.582171,3.933006,8.230115,30.074605,9.556888,3.314181,3.327763,3.132220,2.966645,2.998695,3.313288,3.468452,7.179403,22.411843,10.463664,4.066659,4.007788,3.908153,4.090772,3.849522,4.115722,4.193526,8.421686,27.493275,10.737893,4.135577,3.924340,3.530808,3.372331,3.846223,3.600480,4.031001,8.116632,27.437904,19.089792,7.110622,6.891776,6.487104,6.405217,6.702376,6.614622,6.297172,14.610402,45.292567
heavy_blue_beans,7,182.892389,63.491488,69.848687,45.071636,57.122643,60.381023,36.299619,57.640847,136.986544,422.824966,160.993782,81.223510,67.167041,59.465629,51.937144,61.746239,84.909121,64.555316,281.964494,530.174280,98.855606,25.688041,21.444975,56.022741,26.427880,45.829024,36.264693,59.123980,83.954776,245.997787,133.432847,45.758467,52.469578,27.032767,41.117515,55.435624,49.242459,60.484632,79.490925,324.797688,141.280935,64.264836,60.722346,83.930355,28.361243,39.234644,58.400270,77.365391,142.970723,400.293616,42.534731,18.093326,16.241184,12.391215,25.703895,13.763671,14.856934,20.599851,37.814083,124.774187,58.392318,21.193738,21.796147,21.533170,34.013426,24.478431,25.739432,25.774597,41.669337,153.145986,71.191345,22.820275,25.907419,23.319573,31.393887,27.733408,44.763794,29.447883,55.715826,164.748395,59.354774,21.989684,15.728787,17.872593,22.533768,20.733673,24.111140,25.987144,46.707010,156.125239,41.644969,16.385279,14.122726,14.863982,14.607671,17.378041,14.634050,21.200886,44.523206,106.124076,62.279220,22.830458,22.558452,20.236969,22.850816,19.151696,23.835964,25.135398,42.807286,154.421247,38.347045,14.889171,13.864953,11.666284,13.232822,13.742100,14.599686,10.519902,26.879699,86.289183,23.943983,11.198692,7.919098,10.947139,12.760322,10.869042,9.799808,9.308152,21.691308,71.110747,16.855577,7.984051,5.598542,5.748076,5.706993,5.369295,5.342673,5.878544,12.479305,45.535051,20.818896,6.705885,6.382439,3.996477,6.880914,5.152087,6.651701,4.503889,15.479419,53.851092,15.256476,5.217434,6.002390,5.398697,6.385709,5.481600,5.748396,5.080593,11.997139,43.409168,12.976565,5.838819,4.516183,5.175453,5.225064,6.898000,5.384353,5.229573,11.677237,40.224995,41.039723,18.334624,18.403925,17.751441,17.585432,18.093129,17.813069,18.099719,38.596170,96.856976,14.141771,5.949643,5.310823,4.813626,6.074743,5.438502,5.378637,4.355653,10.951316,35.587079,12.582531,4.927944,4.774679,4.726887,4.173711,4.337946,4.262502,5.358273,10.916374,36.005144,10.690420,3.989176,3.745757,3.982151,3.439044,3.623547,3.771537,3.966755,9.079064,28.771903,12.823733,4.577388,4.176183,4.919460,4.187386,4.347730,4.393946,4.550202,9.759573,31.776602,12.907328,4.353112,4.212754,4.509270,4.223238,3.775983,4.155217,4.551455,9.026827,32.656104,18.830638,6.756736,6.611692,6.601671,6.306905,6.249674,6.937349,6.866321,14.325829,47.694346
heavy_blue_beans,8,94.748984,40.251323,27.557120,28.804339,31.314518,41.583230,31.748376,32.094008,55.429332,145.809993,172.525086,59.393807,31.251310,36.170659,30.239842,69.710730,85.935673,45.168341,142.938763,460.617720,96.969001,33.126228,22.699435,22.478853,19.257642,28.144506,16.284005,39.527430,72.446545,266.063979,111.115120,37.382766,59.036080,23.324814,53.059137,28.476101,60.888616,45.393001,76.067133,371.858945,150.142386,49.535672,68.643659,52.601390,75.307892,90.346947,38.936549,35.882991,117.381593,451.472050,57.254995,16.131208,14.631015,15.125479,14.011247,21.158096,15.818916,16.068841,26.844959,120.432666,58.648070,12.097873,23.352792,12.959019,17.403437,18.795611,26.138891,18.199141,54.236402,147.589724,51.226132,22.811254,20.237736,28.556925,24.772881,19.627914,33.274695,26.076050,68.354677,153.247453,72.526902,25.080138,21.017677,19.072765,18.987807,22.529737,18.047435,22.583128,40.345963,121.126356,42.462069,15.142554,18.200393,18.487333,20.498290,14.282288,15.342143,19.895349,35.715799,121.408726,65.643959,20.479512,17.193341,20.371720,14.478841,12.669286,18.655315,22.731747,39.687812,138.363473,36.923976,14.216350,10.887375,11.082814,11.946982,9.853409,10.662023,12.906472,34.215889,99.563167,29.858140,12.181455,8.481714,9.406831,5.016034,8.012938,10.337912,7.739072,19.998733,65.960832,16.166948,5.748038,5.827365,7.182152,3.685365,5.641150,5.924726,5.777348,10.942115,38.371336,17.572209,5.794944,6.409074,5.423394,6.822381,5.609895,5.646371,5.381514,11.065554,42.961602,14.933155,5.221314,5.880471,5.198248,5.391322,5.054900,4.614354,5.785866,12.133926,39.079428,13.915642,4.744752,5.317541,6.537643,5.017902,4.641611,4.926114,6.203980,11.728840,32.767304,24.328606,11.521537,11.775824,10.444716,9.939333,10.640506,11.234250,11.252781,22.825483,55.138705,13.222557,5.139734,4.951985,4.973825,4.589135,4.291921,4.377006,4.731703,9.353531,31.006212,13.368169,5.765168,5.356322,4.116976,4.544673,3.938441,4.599806,4.850466,10.033536,32.605336,12.134140,4.690423,3.691375,3.893003,3.616148,3.391831,3.323961,3.514034,8.165518,27.412637,11.899980,5.210350,4.247823,4.657742,3.903742,3.990311,4.231525,3.888298,8.310266,28.354188,13.134349,5.140254,4.584359,3.981792,3.987184,3.756675,3.878962,3.951739,8.086016,30.700283,19.233299,7.374139,5.999231,5.644308,5.765917,6.031677,5.733904,6.469356,12.790672,45.271655
heavy_blue_beans,9,249.987347,86.243226,107.885522,107.421538,112.756260,66.137510,61.648828,96.242612,105.685521,357.986547,201.078026,59.747029,42.212766,42.276708,40.627330,27.013580,22.297470,42.900111,152.482547,335.770007,63.310632,29.754237,33.241790,24.261153,19.324097,31.337793,37.902385,34.231483,52.902001,170.273466,130.967856,55.027974,31.475695,67.177813,53.439544,29.459234,31.849367,52.715777,98.038483,298.640504,169.300733,45.502687,35.907283,29.465687,63.139283,44.911172,74.550033,27.711907,119.211592,369.085581,47.283207,15.462997,14.587639,12.086188,9.006412,19.630424,12.105645,16.575962,34.513830,123.399051,41.790400,10.748350,18.476135,12.187690,14.227797,11.643610,15.380806,17.076972,35.559084,122.146059,79.020458,20.576386,27.219811,19.600918,24.918061,27.961796,24.221687,24.347149,63.693011,156.980458,39.993616,19.435254,19.921510,18.367098,17.975200,19.439539,13.395133,17.689698,45.041608,164.868120,42.867989,18.349653,18.379292,17.780798,13.817443,14.731550,16.285954,15.740188,34.513557,121.460926,53.043712,15.689695,32.416414,16.238405,19.050047,31.201983,21.536295,22.543491,36.428541,157.757151,31.930835,13.003348,9.039440,10.714727,13.866948,12.999036,6.619024,13.398993,28.816068,77.953161,25.391190,10.579037,8.845051,7.933120,9.749562,8.570131,8.451484,8.864144,21.094661,65.269316,15.756198,5.738308,5.603377,6.455645,4.834144,5.796732,5.509932,6.023398,14.852437,38.027682,15.804334,5.357615,5.523612,7.002177,5.314308,4.916930,5.421191,5.072005,12.832912,39.750427,13.768945,6.260858,5.342223,4.567431,3.737745,5.256005,5.832586,4.819424,10.531713,37.074127,12.565701,4.349400,3.801958,4.100049,4.656118,3.665455,3.729806,4.496009,10.694866,33.271751,18.052181,7.680385,6.617427,7.042273,7.251154,6.312575,6.196244,6.842060,13.783736,44.059877,11.424241,4.572377,4.101040,3.888621,4.283255,3.711246,3.562832,4.500289,7.788921,27.292210,10.295379,4.318196,3.874995,4.246003,3.278699,3.541102,3.411639,3.880975,8.246503,26.643259,9.334337,3.573893,3.100898,3.231565,2.995143,3.414830,3.410273,3.321579,6.722869,22.880476,11.130425,3.832036,3.605327,3.634862,3.655643,3.835880,3.601160,3.923494,7.359750,23.155363,12.527831,4.607785,4.417965,4.515763,4.043287,4.183025,4.105292,4.383134,9.929343,30.605132,20.249593,7.908873,7.229575,7.518906,7.442508,7.437412,7.143435,6.902787,14.248964,49.833595
