heavy_green_glass,0,285.31388899999996,-41.170090000000016,100.61665500000002,-99.81662600000001,10.650392000000007,-78.3084410000001,0.630136,848.9982359999999,-24.446209,47.43459299999997,-234.11033000000003,-41.32723399999998,-116.70179200000005,5.594135000000001,810.1743469999999,-14.218881999999999,-40.670989999999996,-238.95058199999997,-63.95753600000003,-110.96850900000001,7.994414999999999,878.9784760000002,-23.113231,-131.19987499999993,-255.00582400000008,-87.347098,-91.63657899999998,7.866576000000002,1068.6667320000004,35.850788,-227.64445700000002,-230.216224,-100.56082,-73.24040700000002,8.611502000000005,905.0707810000006,84.57443899999998,-269.79178999999993,-256.827665,-115.67923099999994,-60.261338000000016,7.331898000000004,1775.121723,139.34730799999997,-394.2182370000002,-264.7960530000001,-113.819951,-99.66343200000003,6.030007999999998,5091.737443000017,214.96753400000034,-669.6660039999996,-13.576880000000088,-126.88464199999984,-224.3385340000001,-0.5379500000000004,5139.466672999996,200.83048600000032,-680.9976639999999,65.82458899999982,-115.41401399999995,-214.19199599999965,-0.8824949999999986,5134.63105299999,202.8687870000002,-680.5006940000002,72.08681399999993,-113.60965500000015,-212.89707099999995,-0.5942110000000002
heavy_green_glass,1,252.92218600000007,-53.60701800000002,111.69694399999993,-100.75128399999996,45.38925700000001,-103.82217400000006,1.0349420000000003,815.0992759999998,-39.51602299999998,58.87459900000002,-236.281095,-8.765276,-146.74134799999996,5.824580999999996,779.8614810000003,-25.190072999999984,-27.90949,-256.5050139999999,-33.71703800000001,-145.26769399999998,8.086970000000003,959.901638,-25.03501899999999,-126.17325500000004,-252.70575499999995,-55.41608699999999,-125.75082800000004,8.062806999999992,1105.9652380000002,19.891952,-225.0422350000001,-239.711813,-81.69308899999999,-94.99222400000004,9.120450000000005,959.7883879999996,64.787311,-265.3990849999999,-264.5850659999999,-116.22500600000001,-61.779905,7.405710000000002,1856.1303589999998,122.26444500000005,-386.10923499999984,-272.3987699999999,-125.44157899999999,-80.407146,6.4044110000000005,5072.791021000002,183.32686900000007,-675.2558390000016,-11.424878000000065,-145.75833100000017,-190.12843800000016,4.86183900000001,5126.739332999987,166.53706700000006,-686.5435290000015,97.13241,-129.92797899999994,-178.6423139999998,4.366271000000004,5120.687468000005,166.52522799999997,-685.8941430000015,110.46740199999942,-128.22227800000002,-177.54993499999998,4.350736000000005
heavy_green_glass,2,201.0208969999999,-39.745202000000006,106.61613700000007,-94.66478499999995,27.17962800000001,-86.39834500000002,0.42421300000000023,918.5076949999998,-24.98745399999999,52.83966099999999,-229.76511899999994,-27.652032000000002,-129.22398199999992,5.049629,823.6045850000004,-11.774268000000003,-31.977592,-245.79502100000005,-52.76849399999999,-128.95972199999997,7.965004999999997,824.2932330000001,-13.00862299999999,-128.28566899999993,-256.22299600000014,-73.850259,-108.79270900000002,7.820631999999997,994.7806929999995,27.899684000000008,-229.4067860000001,-229.15726099999998,-95.85848399999996,-81.330903,8.832554,810.9913780000004,77.377577,-276.7126439999999,-258.68042600000007,-109.798242,-70.05480700000003,7.545583999999997,1863.7665959999995,150.75134300000002,-401.11642599999993,-143.7971440000001,-113.102532,-30.827921999999997,3.106196000000001,5058.418430999996,241.82506600000067,-729.4980679999999,55.202362999999956,-131.08363599999976,-165.2511060000002,-2.4438820000000057,5103.494293999993,224.51362700000084,-731.6557189999991,158.96233000000004,-117.29933100000011,-156.27980400000004,-3.4882799999999934,5098.706553999989,223.2955200000008,-731.0536019999994,159.81944900000013,-115.755376,-155.23483700000006,-3.427584999999996
heavy_green_glass,3,-34.64465600000007,-33.84823299999999,113.80229499999999,-92.142306,24.648604999999993,-87.46072100000004,1.4593560000000005,931.3043869999998,-20.439412000000015,59.56269100000002,-234.12748399999995,-27.36127799999999,-127.73362399999995,5.471307999999995,891.0752659999997,-6.1087960000000034,-26.270106999999996,-266.44849700000015,-53.23753099999999,-127.10373099999998,8.237167000000001,1107.4106789999996,-13.148213000000004,-114.47816499999999,-271.634453,-74.864074,-106.62432100000008,7.419750000000003,1719.7007419999995,35.20625999999998,-219.71264000000002,-216.81310599999998,-95.32275899999996,-74.05133700000005,7.655847000000001,1304.1492719999999,78.672396,-257.8416929999999,-281.35863700000004,-110.597935,-70.417269,7.448110999999995,2022.9168759999998,131.492652,-372.10655299999996,-259.5143539999999,-110.72014599999997,-90.88974699999999,4.810792999999999,5093.617518000008,182.29628300000036,-645.2095509999995,58.96634800000003,-107.42179600000006,-213.40767900000003,-3.9027719999999975,5133.713416000006,178.85541200000014,-659.9138319999996,115.79671999999967,-92.78411100000004,-214.56641900000028,-4.432930999999989,5130.099721000009,181.8132320000001,-660.1670069999993,117.9298799999996,-91.49568199999987,-213.98230699999988,-4.103508999999985
heavy_green_beans,0,259.4459130000001,-47.29490899999999,99.41813399999997,-97.80386399999996,30.398578,-91.89107000000003,1.2887979999999997,892.3728009999996,-33.355554,46.742712000000004,-229.416911,-22.437096,-132.78263800000005,5.913200999999999,803.4462210000002,-21.358645999999997,-37.57550899999999,-251.6631530000001,-46.929754000000024,-129.596151,8.426799,935.7240530000007,-22.740615000000005,-133.295061,-252.93636200000012,-70.00684400000007,-110.83530300000001,8.187864999999999,1073.3015719999999,31.00632400000001,-232.93893300000016,-228.14810900000012,-93.40609900000005,-81.15454399999999,8.685884999999997,902.8107800000002,75.82618499999998,-269.910439,-262.48001700000003,-121.40354400000001,-52.42162199999999,7.565043999999994,1867.879766,128.22199600000005,-401.08546000000007,-273.072357,-124.19652100000006,-78.765052,7.135399000000001,5096.122315000004,196.36857399999982,-699.0961110000009,-67.80847200000053,-132.27516399999993,-203.72767399999987,1.3060349999999978,5134.496728000002,181.53927099999999,-712.4060720000003,26.484634999999948,-105.08450799999984,-200.74584799999994,-0.31050599999999884,5127.033579000003,182.71593400000003,-711.9483759999996,44.50250900000011,-103.55818900000003,-199.04352500000016,-0.18181699999999998
heavy_green_beans,1,239.86514799999995,-47.90344199999997,116.71434199999999,-98.68372400000001,20.238196999999996,-78.20323899999994,0.5490440000000001,863.1093290000001,-37.81880299999997,64.65436199999996,-233.99626500000014,-32.73087499999999,-119.60688400000002,5.7151660000000035,912.0835669999999,-21.915475999999998,-23.968617,-251.046766,-55.86211499999999,-116.754573,8.414236000000004,915.8067279999993,-19.913321999999997,-121.17387899999999,-247.19299400000008,-77.43516899999996,-98.40266600000004,7.6047420000000026,1108.856480000001,25.305637999999995,-219.618266,-235.88785699999983,-101.36411300000005,-72.02892300000003,8.550713000000005,942.323663,69.12669000000007,-263.78081900000006,-261.019192,-109.40378099999994,-65.36551100000003,7.824018999999996,1847.329851999999,135.96200699999997,-379.29520599999995,-169.88835799999998,-111.14061899999996,-34.815034999999995,8.423649000000003,5081.542032999982,221.4107730000002,-728.928039,-50.45889300000018,-122.97257300000018,-174.80820000000017,-2.0049309999999987,5130.692605,211.5905069999999,-735.4031459999992,77.48640599999977,-107.86273900000006,-160.60315800000018,-2.1032730000000033,5091.990143000006,208.2287909999998,-730.7876019999985,99.91419799999997,-103.79943500000009,-156.2477719999996,-2.1490650000000016
heavy_green_beans,2,248.135076,-39.54058000000002,106.91727499999998,-91.35840999999996,24.908366,-86.194825,0.771421,910.0371119999999,-25.13331300000002,52.62655199999998,-229.28436400000007,-29.140786,-128.40739700000006,5.398162999999999,803.5258930000002,-11.508431000000002,-35.51863399999999,-252.88660599999997,-55.21950200000002,-126.80150399999991,7.958997000000003,818.2556599999997,-13.997077999999998,-132.48559300000002,-271.13631599999997,-78.14109600000002,-107.01502099999996,7.817367999999997,1055.8348529999992,38.22453299999999,-241.34153199999997,-229.17428999999981,-100.41342799999993,-75.246047,8.247848999999999,885.5340860000006,74.46535199999997,-282.53683199999995,-261.07344400000005,-114.0027580000001,-66.55163600000002,7.804745000000001,1757.4839910000003,123.14017399999996,-393.93656400000003,-256.861423,-113.465841,-101.09626500000003,6.025674999999998,5086.383825999988,149.00269100000008,-644.1183009999993,57.60684900000012,-135.28530800000004,-205.48726099999982,3.012886000000001,5132.36609300001,144.90700700000014,-657.8579599999993,118.29825499999964,-123.72079299999986,-202.05643899999987,2.737905999999998,5128.473604999997,147.36284500000016,-658.9661629999996,120.04613999999962,-119.83428199999992,-201.77005700000007,2.791503999999995
heavy_green_beans,3,264.87086300000004,-29.612127000000008,96.96409999999997,-98.03090700000004,9.672363999999996,-85.19350899999998,1.4470889999999998,913.8155909999999,-17.118401999999993,45.46095100000002,-240.42128599999995,-37.340256000000004,-119.73258999999997,5.552975000000003,956.8756869999995,-4.424901999999997,-40.93079599999997,-251.00721900000002,-60.45736300000001,-116.57548899999992,7.514030000000003,845.456864,-4.656865000000001,-135.086983,-258.53585899999996,-81.87715799999995,-98.16664699999995,7.445501,1290.9160109999996,40.43113300000002,-233.22731400000006,-222.95317899999998,-96.31866099999995,-74.33757199999997,7.549071,1334.9017920000003,88.49217500000003,-253.16778099999993,-259.4999680000001,-104.377549,-71.098562,7.056580000000001,1879.0846780000002,128.43393700000004,-353.57715499999966,-277.8784099999998,-111.34279399999997,-97.66105999999998,4.625747000000003,5016.526593000002,145.96535600000018,-603.4656749999998,36.371421999999946,-138.53668999999996,-190.74246799999983,0.5801540000000001,5074.222792000002,139.767164,-615.6718099999995,103.61688999999998,-125.46289499999993,-180.03497299999995,0.5332210000000013,5072.497407000004,139.72307800000007,-616.1325749999991,108.8153919999999,-122.89734400000003,-178.26292500000014,0.7208310000000009
heavy_green_rice,0,252.89615300000006,-42.463720999999985,107.09612200000001,-101.00881200000002,40.27299499999999,-100.348192,0.736227,879.107594,-25.461560999999993,53.48275499999997,-231.0294099999999,-10.741325999999997,-141.046577,5.788037999999999,792.9750379999999,-7.935605000000002,-34.097498,-253.22872700000002,-35.162870000000005,-139.964155,8.431909999999998,884.0795989999998,-12.687592,-126.799598,-254.04389600000013,-58.27566999999999,-121.29976299999994,8.304516999999995,1078.925618,32.066958,-227.56328400000012,-230.86473199999986,-84.08296700000002,-91.362809,8.946475,911.1465800000001,80.19888000000005,-277.2512369999999,-259.49312900000007,-116.46484699999999,-59.730180999999966,7.297468999999997,1708.3486779999992,140.24759500000005,-401.47531100000015,-269.008621,-122.65512600000007,-81.20091499999998,6.059001000000002,5027.927113999994,280.1027170000004,-725.1109619999994,-42.60122499999991,-121.14928300000014,-213.19169099999985,-5.082786999999994,5081.504959000005,258.14525000000026,-733.9641940000002,77.01753499999992,-101.8266390000001,-199.69588099999982,-2.0799899999999987,5046.046938000004,257.36877700000053,-730.2023729999995,85.4348890000002,-100.91651400000008,-198.1387319999999,-2.4330870000000044
heavy_green_rice,1,241.34321800000006,-65.62817399999999,107.72349100000001,-102.75228699999997,18.132228000000005,-78.52784999999997,1.5865740000000002,904.4885960000003,-43.28097,55.91416299999999,-234.62093199999998,-35.78466600000001,-120.28935100000001,6.003610000000002,960.8071170000003,-24.259962000000012,-33.146175,-257.54099399999996,-58.11506300000001,-117.39738399999995,8.332923000000001,968.0633349999997,-28.322406000000004,-125.66111200000002,-256.539841,-79.29663099999998,-99.60974800000004,7.769640000000002,1134.5163409999998,23.509674999999998,-226.92190800000003,-234.705222,-95.56282900000001,-76.41579200000001,8.597783000000002,1019.441093,64.21056900000002,-269.16508999999996,-261.1459760000001,-114.97011200000003,-62.32019999999999,7.521318,1882.4565739999994,113.15511699999998,-378.7220870000002,-245.62971300000004,-108.82710700000003,-95.136133,3.7734900000000002,5092.51521799999,180.27952199999996,-653.2458270000001,-5.901535000000019,-145.7065380000002,-209.36809100000016,2.1818980000000003,5138.570105999989,175.87771300000006,-667.346092,78.50258499999984,-133.0668220000001,-198.58647000000008,1.5798830000000001,5132.3029060000035,178.47315899999992,-667.553001,93.17015900000003,-130.7374589999999,-197.31265599999944,1.6095019999999987
