heavy_green_glass,0,22.616344999999857,-350.6536330000015,-458.6463770000015,-621.8107719999972,190.66806100000014,-131.20960700000023,-73.54805399999987,235.74170500000014,-612.877641,-398.1075769999997,-458.4850430000004,194.85642600000008,-133.24801800000006,-65.01215499999992,1031.5707920000004,-1145.4791330000005,-56.89865999999999,144.05520099999998,336.4905190000003,-144.10604700000005,23.079604000000014,1053.989548,-1397.097864,8.788325000000002,236.10197499999987,322.1550999999999,-86.72268400000003,61.56742300000003,1166.6328530000003,-1349.116853,58.309718,303.32437400000026,289.3222600000002,16.404835999999992,64.60492100000003,1388.652877,-1373.3146199999994,94.980735,310.739014,262.9921480000002,91.63077500000001,63.368032,1271.8898250000004,-1533.482930000001,13.919798999999989,370.2169450000002,269.3472039999999,194.5322420000002,61.300261999999975,1174.7053259999998,-1506.968093,66.50475399999995,443.12816199999986,238.26008600000003,244.34379800000005,62.02467100000002,1250.6213309999996,-1670.4408919999996,5.900969,454.6974209999999,228.04554300000024,320.222715,64.249191,1179.010228,-1591.1894109999996,60.95131700000001,401.50451699999974,243.32280499999996,344.20017299999984,60.194552000000016
heavy_green_glass,1,-51.1641219999996,-185.60371299999946,-607.2930609999985,-824.4877299999982,117.12327500000006,-129.5694149999999,-78.81496999999953,150.613398,-522.9766470000002,-580.2585300000002,-640.3492869999994,118.44020900000002,-131.23125400000006,-70.36071599999991,1146.5249930000002,-1115.6519800000005,-132.9060350000001,175.83426500000002,268.760821,-170.97226200000006,19.976459000000002,1243.4726940000005,-1448.7405239999996,-64.64077800000003,319.59754,279.54393100000016,-114.14217199999996,58.207805999999984,1269.9812770000005,-1418.2539099999985,-13.519283999999999,361.2837949999999,242.63005399999994,-22.193643999999995,61.31023400000001,1523.934749000001,-1452.6167030000001,17.965885999999994,351.6051069999998,246.4236960000001,65.883567,64.19452400000002,1437.0748640000002,-1494.2842229999985,29.41626700000004,414.68717199999963,226.38011400000002,145.659786,65.10704800000006,1367.130692000001,-1599.499541999999,5.869694000000008,485.3068810000004,204.60336800000002,213.26316500000004,66.48107900000005,1423.2426819999978,-1722.7971640000014,-41.99552900000001,464.4694690000002,178.5935579999999,272.67957199999995,67.976793,1344.877076999999,-1826.176909999999,-115.32819700000003,431.8991630000001,183.46708999999996,286.82558500000005,66.94095699999997
heavy_green_glass,2,106.48838700000066,-406.9459519999995,-395.0011889999973,-730.6558109999994,190.339672,-144.14845099999988,-40.89634700000003,326.21269599999977,-724.8635129999997,-357.54703500000034,-520.6389040000003,189.73810799999998,-146.4604979999999,-33.24154299999999,1305.4921239999992,-1210.3024589999998,-108.03697099999992,175.17785599999988,288.54129800000004,-187.859149,29.796397999999975,1259.7136269999994,-1457.0048450000002,-58.562977999999994,276.82436899999993,289.410661,-119.98449099999998,53.43853099999997,1292.6928599999997,-1427.496374,-11.041923999999987,369.1875980000001,269.3877430000001,-34.91988700000001,57.52502599999999,1521.7277679999993,-1522.3556240000005,2.977768000000007,396.89734400000026,262.1907689999998,61.80273700000003,58.64231400000004,1526.9336709999998,-1605.304990999999,-7.533872999999992,436.3026359999998,232.03170500000002,144.33208599999992,56.73504300000001,1513.8494600000001,-1660.8984769999995,30.055981000000006,505.9543510000002,216.74514200000007,213.97960099999995,56.62881299999999,1588.222965,-1809.7887000000014,-13.256848000000014,550.3540139999998,219.93755399999992,290.2748619999999,57.81632699999996,1562.475161000001,-1805.9834909999988,14.145970999999983,543.2668540000006,235.9851229999999,311.7806370000001,55.31605600000002
heavy_green_glass,3,-126.3126969999993,-401.987634,-489.551978999999,-826.5297619999981,187.83277799999993,-151.25721399999983,-49.38612399999987,94.05327299999998,-726.6148479999999,-463.19128600000016,-595.2148710000001,185.750492,-150.777237,-41.39375299999996,1110.9592420000004,-1145.8259010000002,-78.03861099999993,157.5282960000001,284.55268499999966,-187.00440799999998,21.907123999999992,1131.196473,-1406.8125279999992,-33.872709999999984,271.27724500000016,287.8690669999998,-126.263314,51.077459000000054,1204.431977000001,-1430.2164360000004,-6.732552000000001,381.6103609999997,268.97544800000003,-41.34326300000003,54.85240799999992,1385.1448010000004,-1475.3332019999993,22.306569999999994,374.5739090000002,261.73014799999993,58.796308,56.52012400000002,1433.8425050000005,-1610.2662979999993,-20.527291,412.50465500000007,231.6140539999999,140.801983,55.65806000000004,1432.6120259999998,-1665.8920459999993,21.384123,466.42360399999984,213.17919899999993,208.7775429999999,55.82305099999996,1493.9269239999999,-1815.5429980000008,-28.274217000000007,532.7761840000002,215.39838699999993,281.29831100000007,55.26593600000002,1430.7306809999982,-1867.6370940000004,-37.64204299999999,520.5240950000001,236.41847099999978,311.1952790000002,55.84159799999998
heavy_green_glass,4,13.151127999999902,-334.22361799999914,-549.8783120000024,-727.9722639999991,162.63828699999976,-133.65303499999982,-73.71652799999987,221.94635500000004,-632.2650659999999,-510.07079199999964,-529.4812690000003,164.69036199999988,-135.61589500000002,-64.86984299999999,1066.5646090000002,-1222.0956500000004,-189.72778999999997,165.13976499999995,282.88564800000023,-175.055243,14.332371999999996,1203.427037999999,-1377.930023000001,-48.77387900000012,291.6389610000001,293.6078019999999,-106.19197200000005,45.122579000000044,1318.432922,-1374.2559240000019,-22.704053999999996,361.841921,274.12163899999973,-12.178690000000012,53.592679000000004,1378.1153220000006,-1400.9085490000014,17.693078000000003,358.03368200000006,262.3241140000002,79.672308,54.701841000000016,1371.8256199999987,-1483.7600279999997,30.328822000000013,408.80453799999947,220.0417730000001,151.6854779999999,54.784324000000005,1350.266749000001,-1507.7601829999994,56.641712999999974,488.1083500000001,226.32389299999997,234.33904499999994,56.10862600000003,1404.0893630000003,-1657.2614670000005,11.96420999999999,521.5098609999997,206.0372409999999,285.25576800000016,55.93096500000006,1300.4119869999984,-1607.7283260000004,25.791300999999997,474.5372270000007,217.5963740000001,306.4157979999997,55.73452900000003
heavy_green_glass,5,173.7318939999999,-345.62597300000067,-515.9170400000005,-631.460260999996,187.1273109999998,-143.79443499999996,-24.05057999999991,376.746026,-619.3947709999998,-471.62916999999993,-439.18622599999986,189.3710099999998,-148.279557,-16.94213300000004,1123.6210009999993,-1159.5493289999997,-137.66831,192.53273800000017,289.45605500000045,-188.15485200000015,35.66578000000002,1198.4758559999996,-1397.8047310000004,-37.579872000000044,295.3043920000001,297.66922300000004,-115.83512999999995,55.10596899999995,1270.3110119999994,-1392.0663300000006,-7.0533090000000005,405.24838900000015,281.28802099999984,-24.065497999999998,60.838194000000016,1529.253927000001,-1452.2636379999997,32.09906899999998,367.5397490000003,264.230652,72.191561,61.818589,1523.3304829999995,-1575.0837549999992,9.905441999999999,417.4783580000003,225.72706000000028,145.09756799999994,60.456537,1401.1712490000002,-1615.7524219999987,23.758614999999992,502.2672049999999,230.40290900000002,227.24072400000006,61.54943000000005,1464.6196060000009,-1680.1670399999998,8.525066999999998,558.751808,210.25566299999988,277.38055699999995,63.55010900000003,1387.7202770000004,-1673.779865000001,31.110344999999988,487.00433400000003,220.033006,303.06741600000015,62.89646400000002
heavy_green_glass,6,-138.3145359999993,-519.9420909999991,-524.5886100000001,-838.9723809999954,132.8980279999995,-148.4520849999998,-43.15408200000006,74.94224000000006,-806.7717110000004,-487.749216,-636.3656770000002,133.5731240000001,-150.28538199999988,-34.87756499999998,1165.7697919999996,-1287.186308,-102.55639200000003,154.22187800000006,247.08555300000017,-211.94893799999994,24.844963000000003,1242.6357830000009,-1549.5570270000012,-26.745918999999994,290.6678100000001,254.10625799999983,-161.78371100000007,48.277751,1318.450256,-1553.979037999999,7.977350999999991,389.2888199999998,245.1139569999999,-57.59828100000003,53.45778499999999,1496.449211999999,-1582.3299909999992,49.70678299999995,439.0714609999998,209.92394900000014,19.030891,58.462468999999984,1530.3750830000001,-1698.379005,23.768839000000007,449.0428450000003,203.74492599999996,108.83785200000001,56.744182999999985,1517.2728819999988,-1694.100619,99.12048800000005,500.4161560000003,193.77017299999994,166.27005000000005,57.74967800000003,1620.0195649999991,-1838.9006719999993,55.080777999999995,571.919222000001,186.48850399999995,241.660368,59.897974000000005,1530.370613999999,-1711.331664999999,121.17805099999993,605.4259540000002,195.837404,264.7461240000003,56.339808000000005
heavy_green_glass,7,62.798782999999894,-323.3015539999995,-595.9336330000008,-745.9173710000034,169.25482600000035,-160.91133599999986,-46.23441800000018,278.897757,-637.0243779999996,-564.5271300000004,-529.3197520000001,171.00364699999992,-164.37102400000015,-37.95197400000003,1255.5070810000004,-1130.0640700000001,-241.03384700000024,243.4215909999999,275.653475,-217.81806300000005,26.80991299999998,1274.608937000001,-1302.8021500000016,-129.1950060000001,357.15086900000017,279.39526600000016,-141.47206600000007,49.40808499999996,1307.745252999999,-1341.7733090000013,-127.40325400000009,436.8462760000003,246.7453270000002,-49.195874,54.38163500000001,1481.224575,-1381.4167670000002,-76.20747600000004,455.168955,241.35506500000002,46.402580999999984,57.38458099999996,1527.57994,-1390.7176330000002,-15.85451800000002,479.886259,224.94123999999985,127.39934199999999,56.62208100000002,1537.7470420000002,-1518.5251569999991,-26.05959699999998,542.338363,205.7598749999998,201.3688540000001,58.01870499999999,1642.6288509999997,-1548.1141030000015,24.850721999999998,622.6533070000002,184.918712,269.3952689999998,59.85234499999998,1562.3747069999995,-1658.1837100000012,-11.433065999999988,576.6792419999999,192.2985819999998,289.07906099999985,59.64051200000001
heavy_green_glass,8,99.6360630000007,-267.63679900000056,-577.6604459999994,-658.689252999998,195.39487599999984,-178.71193799999983,-56.22175999999945,328.110247,-582.7319979999999,-547.1432180000003,-442.2406319999997,197.2545989999998,-181.44167699999997,-47.62631900000003,1304.9962349999996,-1108.1733040000008,-230.334486,266.501001,280.81704300000007,-220.3659090000001,18.095176,1336.454569000001,-1355.4830480000005,-147.54951200000002,359.1261890000001,279.23788799999994,-141.51738700000004,47.04595799999999,1360.4513479999998,-1377.5472989999987,-160.67946899999984,448.6277500000002,245.311251,-48.08387499999997,52.572214,1524.4428110000017,-1404.3423830000006,-114.23003199999998,467.93425100000024,243.85983200000013,44.52632800000001,54.813974000000016,1574.241767,-1471.9853580000006,-80.40335600000009,489.2503820000004,226.83749699999993,128.29163100000005,55.45254999999999,1579.2983949999998,-1565.3348009999993,-26.14880500000001,547.3505719999999,206.49767699999992,203.08238300000008,56.29910500000005,1725.5945410000002,-1591.1469509999997,-2.5985990000000014,606.7872380000003,186.59745600000002,272.81332799999984,57.20704099999996,1570.682921999999,-1660.1668489999988,-28.611865999999996,562.7800220000001,195.19663,290.1372540000002,54.373261999999976
heavy_green_glass,9,178.89065200000005,-207.26425200000074,-682.0724510000023,-758.9554740000026,159.95236100000034,-153.91433300000028,-61.67732500000018,389.8296550000004,-551.2345470000004,-660.9435840000006,-530.219155999999,161.49131599999993,-156.77328699999993,-53.53710000000002,1211.0523419999986,-1048.812554,-254.20528099999996,233.80550100000002,272.8708580000001,-208.214185,21.631605999999984,1256.4056069999995,-1204.1630830000001,-117.33674699999999,353.97629799999993,278.69198099999966,-136.8753670000001,52.723318000000006,1310.4769339999993,-1293.7532350000004,-157.60467000000003,432.45748999999967,246.20783099999986,-41.71377200000003,57.18096700000001,1583.3270060000007,-1371.0799180000008,-135.67132800000005,429.75631100000004,243.051687,49.99681199999999,58.78072499999997,1547.2474930000014,-1402.7444709999997,-102.82324599999995,470.196097,226.1412730000001,135.92377199999999,59.310401000000056,1511.4808260000004,-1531.5574909999987,-73.55868399999997,521.8143189999998,205.4954799999999,209.93640300000004,60.68841899999999,1542.5895670000004,-1560.4046019999994,-55.994977999999996,569.1305749999996,180.77132099999997,274.23136999999997,60.91227299999999,1518.8340010000009,-1703.706368,-107.16787599999998,521.7432570000001,193.09765199999993,296.3971550000001,58.68679000000001
