heavy_green_glass,0,-815.6730020000024,-746.5311480000046,90.94780300000033,-126.73904599999949,202.83035699999988,60.51391799999995,-125.90761199999999,-796.2996890000004,-716.1518820000018,84.33847200000002,-132.71210199999976,202.86553600000013,59.58445799999997,-126.0779219999999,214.8985440000001,521.791552,22.086149000000013,-425.845527,200.86668600000016,-2.5805669999999994,-129.15976900000004,163.320378,1020.1627000000009,-132.48471600000002,-720.1078889999999,176.36869399999992,-40.485918,-109.81267,92.35827700000006,1256.3289470000004,-332.14477799999986,-866.7106510000001,155.97552600000012,-35.402616,-43.970086999999964,215.70176599999996,993.9180270000002,-190.42175199999997,-647.0554579999996,166.62115599999998,-38.07122299999998,-73.66415700000003,473.73526700000014,926.0394080000005,-149.2504290000001,-502.874965,155.18735799999988,-45.900949999999995,-135.4273140000001,432.14556700000014,951.2671979999999,-176.99316499999995,-512.20247,142.70341699999997,-48.70613199999997,-147.67130300000005,370.66392300000086,777.2031030000023,-137.12447699999964,-512.0669040000013,142.41226000000034,-40.63365000000008,-150.20544599999994,340.61608800000073,728.5732460000028,-128.58808599999955,-488.4524049999989,142.74259200000003,-38.92348699999993,-149.65622099999996
heavy_green_glass,1,-980.9207960000051,-821.4630490000004,-44.84697699999973,-160.73991800000013,227.01114700000002,77.02595499999993,-131.5661390000004,-965.664772000001,-793.7092730000003,-50.54875299999983,-167.90294300000042,227.2368430000002,76.21664300000003,-131.86105000000023,167.65942699999994,619.8730300000001,-14.305849,-412.80893900000035,223.64728000000017,16.323601000000014,-134.953326,549.3006940000001,1155.3918560000002,-74.23683599999998,-510.4484729999998,219.106761,-24.789424000000007,-146.82205600000003,678.604087,1281.1009820000004,-177.84925400000003,-519.5208970000002,208.9233439999999,-23.702702999999996,-166.70548300000002,559.8258380000002,1131.299777,-162.75767000000005,-470.2824449999998,196.85319200000012,-20.450532000000013,-179.72449100000003,575.6408319999998,1167.223223,-174.66384199999987,-471.0934210000001,180.67071800000005,-21.959459000000017,-179.40613999999997,555.0812189999995,1259.7075889999992,-106.92006200000006,-461.7813309999998,170.61895299999992,-21.337061999999992,-181.29788499999995,444.3328460000009,1182.5547669999987,-66.43941000000017,-447.39645099999876,170.4478609999997,-14.787959999999975,-179.61552300000062,396.8357210000009,1136.8240660000029,-68.41012900000045,-421.9724669999983,170.44564299999993,-12.867107999999964,-178.4787210000008
heavy_green_glass,2,-1074.1353690000035,-828.934265,-47.538075999999876,-385.8556489999989,205.432543,66.177583,-76.5947510000001,-1061.3713820000035,-797.3784949999995,-54.80192299999987,-390.4360589999998,205.4085919999999,65.43807999999996,-76.61098400000007,-160.22040299999995,723.025829,-197.76430500000006,-725.7259760000002,196.61076499999996,10.202553999999997,-49.35472700000001,-135.08513000000005,1203.3334679999998,-314.0260860000001,-958.9316050000006,177.8606270000001,-22.834257000000004,13.717621999999995,-603.7689089999996,1541.5931580000006,-640.4733659999998,-1299.3794499999997,145.11450800000003,-30.036915,57.016626,-188.40657900000022,1045.5472399999996,-416.12192900000014,-965.701464,161.63581600000003,-17.462235,55.023566999999986,171.49767800000004,973.3527920000002,-295.53491600000007,-718.8667090000004,156.54518700000003,-22.25374400000002,-44.09550400000002,495.3725790000005,1019.0780650000002,-175.31643200000013,-560.9711260000003,147.88423500000005,-26.240344,-122.94308499999993,361.4455100000009,909.3975420000035,-141.6345519999997,-580.709526000001,145.9925770000001,-20.627159,-129.84971600000065,337.1788210000008,860.1253389999966,-136.2540049999994,-557.2178309999991,144.99593700000005,-19.540757999999983,-129.6958710000007
heavy_green_glass,3,-1148.1902960000036,-797.5199950000012,-69.77609499999983,-351.4234210000009,203.50235099999995,70.29564999999991,-75.95970300000019,-1131.5170920000044,-757.0199229999962,-80.0802800000002,-357.825984,203.33204700000005,69.04503599999981,-75.96868500000014,-171.2816399999999,667.1632010000004,-219.82085400000005,-720.3452739999999,193.99841799999993,12.261727999999996,-48.66356299999999,-109.10788499999998,1236.2545029999999,-345.20175799999987,-951.119048,173.6159820000001,-19.054062999999985,15.445429999999998,-593.956036,1625.7117549999998,-695.701645,-1310.752033000001,140.7998669999999,-23.869556999999997,56.45887299999999,-215.28601199999986,1114.9329089999999,-448.9312950000001,-957.1191060000002,160.85563799999986,-15.220027999999994,54.703383999999964,166.78986500000008,1052.8154479999998,-297.056748,-705.2122500000004,156.02610599999986,-24.507371,-43.16383300000002,487.2766129999998,1169.8865699999997,-153.44399200000015,-529.381943,146.89255,-29.24853600000001,-122.53262000000005,431.02893300000096,1080.4640249999986,-100.27714899999985,-519.441186000002,146.65111000000007,-22.054736999999996,-130.33839200000054,389.3156270000009,1023.8795539999999,-106.00558500000034,-500.7178400000006,145.7679130000002,-19.693441999999973,-130.02478200000016
heavy_green_glass,4,-1813.8413480000127,-1667.9800120000054,-56.15371999999984,-358.56404899999995,443.6032269999989,144.60272899999984,-254.66710099999958,59.28422900000004,1890.3532159999995,-379.536392,-1422.0920499999986,388.6986399999999,-13.368613999999997,-157.64778199999995,151.97717600000007,2506.7978449999987,-764.5921789999999,-1701.9597659999986,331.5418190000002,-31.747459999999982,16.136235,958.8648259999994,2136.9336579999995,-340.5680829999999,-1057.0984980000007,303.03122300000007,-65.97717699999998,-238.73409900000007,831.3787390000018,2102.724685999983,-197.61000799999817,-960.8479599999876,298.21676900000034,-51.28239500000008,-277.76281800000015,-1348.6494820000012,-1463.151943000003,-5.021651000000004,-380.63089299999933,440.4978240000004,144.64370499999976,-249.91923000000085,30.388248000000022,1832.5982660000004,-407.63497100000006,-1429.600788,384.5842439999993,-17.996162999999985,-158.79830000000015,47.35236899999998,2411.595089999997,-758.0944809999997,-1720.6409690000003,324.02764099999985,-52.38430099999996,12.972472,899.1331550000004,2053.1516520000005,-418.9695430000001,-1034.1252879999995,305.74391199999997,-64.17164199999996,-231.6904470000001,793.212453000002,1863.637820999991,-248.44048400000244,-912.3246050000063,300.48503099999954,-44.41577999999999,-269.4568970000017
heavy_green_glass,5,-960.9477330000032,-878.8951359999975,-6.74761800000002,-198.02825700000056,223.37947500000016,73.12959299999984,-127.2635799999999,-940.9910290000024,-848.9114129999975,-12.881176000000012,-203.15068700000032,222.72476599999993,71.63101500000002,-127.53620799999976,-24.7259660000001,618.4699899999999,-84.80561900000004,-579.4648889999999,210.82279199999996,12.221706999999997,-105.762847,56.208398,1201.6838950000001,-264.05648099999996,-854.3267879999997,181.876036,-23.362410999999984,-44.896820999999996,31.703814999999995,1405.8967640000003,-450.3226329999999,-949.9368850000005,165.356602,-16.25387599999999,26.066439000000003,76.502955,1073.6358770000002,-331.49897000000027,-782.0470729999995,167.89255400000005,-19.060135,-3.6656720000000025,395.92941599999995,1017.69047,-231.15204999999997,-571.7666969999995,155.21229399999999,-30.253483000000003,-100.60183799999994,505.30703400000016,1033.67158,-205.53159799999995,-546.4618359999998,148.66840699999995,-32.043651,-135.453212,373.5516030000009,964.3671380000003,-177.75350499999945,-541.2511180000021,147.57775399999989,-23.618257999999983,-138.0570640000003,347.6740850000008,929.3170750000035,-167.50718799999953,-513.8766279999996,146.5955999999996,-22.07966200000003,-137.55864800000023
heavy_green_glass,6,-835.4127110000031,-690.401459999999,-22.041008999999903,-151.57424999999975,223.41735200000016,93.37434900000005,-125.87299200000002,-821.303717000001,-663.2521970000007,-28.277570999999938,-156.92185799999982,223.22468500000008,92.69590400000008,-125.88988400000005,46.39998100000002,657.0726669999999,-206.9194109999999,-560.6685060000003,208.59975199999985,28.825780999999985,-105.65756500000002,101.41028499999996,1217.5589469999998,-361.6345760000002,-843.4904300000004,177.96613599999986,-17.165091999999994,-44.922701000000025,80.50521299999998,1471.1513040000002,-573.7743560000001,-924.613584,173.398468,-18.416822999999997,31.712726999999987,91.66788899999999,1375.4832610000003,-378.310488,-781.8264679999999,174.9176919999999,-12.802817000000001,2.2296210000000096,455.18724299999985,1528.313745999999,-143.91439499999984,-560.4728770000003,162.63947400000004,-9.650382,-94.112665,524.4198980000002,1657.535198000001,-59.74966099999995,-564.1204549999999,152.18960599999997,-6.449049,-131.2512490000001,402.935560000001,1577.154546999994,-56.74253900000001,-546.7973870000011,154.6391690000001,2.0034639999999984,-133.90290300000004,382.13755000000094,1494.0030499999964,-71.19335300000007,-506.2059570000018,154.4910380000002,4.971035000000005,-133.44686999999996
heavy_green_glass,7,-904.1851560000035,-758.8950880000035,-79.14654599999993,-150.2866729999999,229.46486299999995,94.82428500000007,-128.25056999999956,-886.7992250000012,-719.0132800000015,-81.30270500000017,-157.6800389999998,229.59130799999997,93.80011600000012,-128.25615999999968,54.851703000000036,724.0388520000006,-199.80240299999988,-560.8971339999999,213.43465600000005,30.051169000000026,-103.46385100000002,107.94656699999996,1278.8122380000007,-368.23756999999983,-833.0265880000005,184.41989600000005,-16.687570000000008,-42.54664999999997,43.50077199999998,1461.365915999999,-546.8000280000001,-940.8016769999999,176.71883399999987,-18.06611499999999,28.294824,105.458677,1360.547961,-354.280684,-773.5430339999999,181.64030399999996,-11.327551999999997,-1.4652530000000004,491.5438230000001,1497.452899000001,-163.14217500000004,-543.4316520000003,167.73135100000005,-5.036333,-96.86961199999995,538.9526279999999,1575.6294050000001,-123.648613,-527.8540189999999,157.79076799999982,-3.6014209999999958,-130.77778199999992,418.6664990000009,1492.9449189999996,-154.59585699999988,-525.3280270000014,160.49148099999977,2.790232999999995,-133.39426899999992,392.353844000001,1408.2422220000012,-160.01124999999988,-485.1630769999975,158.83884999999975,5.768405000000001,-132.91615299999998
heavy_green_glass,8,-1013.1485080000045,-788.7742359999957,-46.94189999999974,-112.1958650000001,231.24267899999984,97.68176600000011,-127.68731299999958,-988.7053380000035,-752.8015379999983,-52.66458899999989,-122.9995750000002,230.74835399999995,96.75278100000007,-127.73504899999969,-9.848611999999964,662.8722539999999,-192.66908799999996,-549.5340969999999,215.44624699999991,31.068502999999986,-104.46551699999992,134.63418399999992,1307.1817770000005,-376.504367,-835.0517190000003,183.167977,-16.54113599999999,-43.125374000000015,61.50200099999999,1530.5763760000007,-565.8846449999998,-927.2073279999997,176.94326199999992,-15.493359999999997,29.138421999999988,55.001812999999984,1412.33311,-372.1252069999999,-766.2065279999997,181.50033099999985,-12.827804000000002,-3.5837029999999985,467.07873300000006,1526.212028,-156.52389899999994,-569.3103670000004,167.6618650000001,-11.771233999999993,-99.80785300000004,483.60663800000043,1641.9691709999993,-44.34208299999993,-551.2390580000003,158.38659999999996,-9.809395999999994,-133.92514000000006,361.86675700000075,1508.4614789999998,-59.93689900000001,-517.1786600000013,160.31771399999988,1.2237460000000013,-136.56349600000095,327.5499820000008,1437.1718750000025,-68.83216400000025,-488.4398309999982,159.89605799999953,3.7599099999999916,-136.07363300000094
heavy_green_glass,9,-982.9311400000037,-697.2406909999997,-44.411366999999935,-163.6322990000002,230.54677600000002,98.62568700000018,-127.73657599999953,-958.6016730000014,-655.6568680000007,-46.05939399999997,-169.28125700000052,230.029094,97.45709000000011,-128.37941199999986,40.59493799999993,643.9070980000001,-176.34542399999992,-517.6900510000003,217.74531000000016,33.72419300000001,-119.69521300000005,203.53631600000006,1273.4578940000004,-347.5059910000002,-798.4503249999996,188.7338459999999,-9.037933000000004,-61.52194499999997,156.01188000000016,1471.9541560000007,-539.1252859999998,-894.4712930000006,178.60042600000006,-11.533751000000006,9.553143,113.56702299999999,1353.2416550000005,-352.6057369999998,-765.8712159999997,177.90517899999995,-9.269375999999996,-23.217091000000014,592.2269949999999,1508.365343,-118.57932899999999,-547.2237180000005,165.57923799999986,-7.713045000000006,-109.46857500000004,479.9460559999999,1615.6073089999998,-105.99744199999998,-574.3783869999999,154.80182999999994,-5.854610000000003,-134.96631499999995,398.2337790000008,1628.689045000003,-95.41120399999983,-539.6361440000022,160.41348499999995,6.3479939999999955,-137.59874800000048,369.1117270000008,1533.455078000008,-105.86893000000032,-509.7500610000027,161.371821,10.344023999999997,-137.0935970000004
