heavy_green_glass,0,13266.365499516492,13204.923082154097,13254.4148496694,13085.759037760268,13930.495059271507,13843.836305714214,13031.133045362894,12957.605180615858,13037.52192108129,13137.390114012876,6919.355949356905,6885.877180769118,6961.802935454122,6880.675164614293,7933.450049237973,7836.095201119701,7351.199912681375,7342.343699360066,7416.590561851008,7413.251021293336,6477.8451497863225,6291.347972110076,6258.053413867678,6117.671524505271,6984.041681858671,7063.8228045652695,6353.9062305142525,6314.474635148005,6357.780427155872,6425.531751735263,8479.881202260483,8403.759372022701,8411.74646992631,8331.836693864112,8759.1991944603,8680.108721556928,8167.6180556819645,8343.671496476554,8488.80827990315,8584.525931970093,5891.5817862515805,6100.891315155712,6243.136463386214,6257.502779598846,6343.994120763101,6334.974539366644,5853.496775749745,5923.913020768537,5988.726428917451,6001.404294875018,6175.552117637937,6207.58748858342,6362.4099200313085,6438.37129226266,6343.599067754212,6504.188284799837,5805.941574669827,5757.67245079843,5851.133263366535,5748.092493355629,8874.231287053939,8657.110903130811,8349.810317912536,8396.42673482695,9245.293234128258,9080.22921275794,8671.126061828858,8932.557334935704,9041.799561068095,9171.259211398852,6288.095107085869,6168.607379169651,6278.414230267804,6289.680540113424,7406.03490327548,7513.823121552755,6729.627180976533,6644.806250868142,6682.185750684265,6637.717060668107,7660.663467164687,7604.894492273915,7692.063374601482,7714.206673493454,8511.15896245467,8206.24689566913,7401.780701398046,7400.21337967955,7397.987979164495,7356.196555162336,9981.134863611733,9931.18161205061,9895.534188449365,9870.813026888114,10662.657809280816,10557.516322929638,9818.436386388275,9747.389878929176,9862.248288323082,9882.838000205988
heavy_green_glass,1,12861.194095310819,12757.750821958867,12867.257989215494,12864.073496375875,13664.809917403183,13080.521704813214,12677.306424527429,12755.70574890948,12768.682202056769,12636.339471436573,6614.0703547866615,6510.338682653285,6568.538412954187,6686.217942215613,7764.169968012945,7301.269838355681,7108.961469427785,7091.08088617425,7108.636349600852,7054.529132673106,6028.171137866349,6095.589103268041,6146.830155220621,6246.249716002281,6973.145936905461,6816.80688738042,6399.565398539189,6343.578461519286,6350.4074813328725,6328.285199549142,8540.722354782989,8414.931107019866,8519.269436987819,8369.022484486592,8760.835924224184,8621.050027427827,8265.362924549378,8432.402961252737,8397.613284518267,8363.05783989472,6176.033755668934,6236.7279484638,6226.989750146761,6297.591045718141,6218.079480141933,6125.1398552726605,6186.259919948432,6228.681258846327,6081.592233732639,5964.562994828051,6179.2246677468065,6175.51384393884,6239.2740671869315,6166.818996533426,6196.298596571868,6236.2016882762,6065.080207893334,6237.7682079458855,6210.774545269003,6107.680314423288,8800.77843794078,8849.667235625682,9014.985163532505,9011.658621623625,9320.878237956318,9103.765478654146,8905.18769532516,8861.888464409263,8990.006413840496,9100.64284616131,6415.14607978795,6301.49127267702,6268.262211960884,6244.858881923437,7107.599289273354,6896.6265506542395,6471.743993076147,6465.957390102432,6456.1497751050965,6397.6291018717775,7583.791029633842,7514.854479587004,7476.565803891265,7604.354804154697,8378.496240307057,7484.766767903091,7217.997294668097,7158.037915365805,7205.717629846856,7172.744881467605,9867.180276598696,9648.375307937908,9819.907144681829,9902.648740564446,10601.201104619518,10066.428556031238,9782.371812479854,9783.924087660313,9825.377626763162,9770.66207291356
heavy_green_glass,2,12848.039021916862,12745.249613224873,12936.803001395685,12882.954019277498,13881.66930688254,13453.942137677584,12965.598297418603,12901.776950788173,12987.608864952013,12877.747568708151,6789.50156003488,6630.052960473372,6676.703383906183,6760.9435902605255,7896.576255556519,7506.425312326804,7123.691281180331,7020.284802743207,7054.785841329483,7106.247194377654,6197.973749978483,6235.700789430524,6359.8330216149225,6285.713843454602,6938.334381230646,6822.0481214405945,6230.434810157591,6300.853838282523,6342.863028221653,6273.780017546733,7736.472352079024,7663.319573227853,7960.5795174147315,8122.405374249367,8743.706760675652,8634.596489826921,8458.007387672345,8459.388438991846,8246.9034101501,8118.113517872584,5828.022222392227,5647.679569156293,5577.651171842405,5723.150115560985,6153.169938038016,6364.870450376902,6142.743560551752,6146.472734282656,6223.782180488714,6115.138416693807,6130.456730333541,5948.255420059699,5904.56273279945,5908.625501398944,6275.423076974702,6392.880900487658,6159.956545843686,6293.435646963483,6373.8554450937945,6410.2528763386035,8698.80573506123,8743.061994068827,8790.484449948657,8616.412571582468,9254.442696066833,8819.872925492982,8551.61631000211,8392.7780891084,8153.1889637421245,8042.54746095815,6409.966965824564,6347.491417992576,6367.293914183686,6273.147104387935,7150.670823595719,6968.6602945293225,6545.467289529844,6532.949442064265,6563.133395914373,6503.512025549542,7469.16750676041,7478.841489576313,7561.914720732769,7415.115648622719,8310.383581159274,7908.418473659827,7314.105435649141,7341.743475389559,7412.334522429917,7390.073569648539,9812.759648901872,9873.791249701482,9976.985350416355,9837.142132873718,10714.214303861367,10446.176238372229,9959.653700279257,9865.24631624716,9954.280509647739,9877.191697120696
heavy_green_glass,3,12667.223951943946,12552.188970829835,12626.312811760523,12731.668768378497,13747.58723961061,13292.82352180647,13206.192107184634,13063.387952661298,12952.900985013921,13060.959115217305,7110.533152080825,6999.4447132126825,6978.639817008792,7067.765189207686,7679.489622127198,7532.483637200488,7495.300155915466,7329.977359778644,7322.287402248512,7286.587569892763,6459.761868955691,6438.748205142411,6482.214684803384,6453.570971019802,6907.486010262673,6910.626451399098,6572.561979996585,6373.009376261356,6381.813871125968,6328.071053126254,8175.537419148943,8081.9786228853945,8232.013897961393,8328.851947788993,8643.567722742455,8674.693788692706,8570.702673966505,8591.932615067419,8497.040297599722,8381.761061817962,6261.586104263608,6179.3331861853385,6280.443879460716,6405.35338749869,6140.233963889556,6384.437363051373,6438.7765334997275,6497.3541294670185,6458.596018261841,6474.504771446358,6122.666902051459,6197.282909632935,6346.0752991411655,6491.211733499204,6374.772849247389,6324.218836896347,6563.647112307736,6591.101935525799,6630.166330949493,6634.462791405837,9053.630679189953,8969.28018962665,8977.556672859979,8839.694712822855,9082.117641316672,9003.494088690995,8870.059022416823,9007.94651202283,8939.469641769947,9005.713308241824,6614.09815470483,6594.594827494076,6536.205509741132,6586.466693132234,7078.799025671965,7119.877606619424,6876.2800798198,6723.018348587076,6710.390455709013,6711.5814540380825,7272.795440136896,7263.522284984088,7340.98124228376,7284.139599432804,8115.137056246007,7732.697555435113,7382.19591047934,7098.821564825654,7157.968347766977,7184.702050258819,9855.553174015073,10010.62276016428,9958.871916552454,10084.595060685766,10584.854292964113,10306.712195912425,10227.38232230864,10020.724205664226,9893.201941188812,9924.194902995192
heavy_green_glass,4,13132.746750714286,13088.687939282625,12892.63670474999,12944.030904872696,13574.010495837414,13366.848155372194,13073.22264939667,12909.84345668731,13034.31273767171,12960.385913196156,6982.087461645394,6963.296529747329,6924.256738088862,6896.202686265481,7626.633395044425,7526.861996811953,7094.166343457037,7029.499983816997,7096.713130277239,7120.621691379008,6195.202299652685,6306.773763235757,6203.099551619338,6119.69828119732,6736.80469214876,6907.137470141445,6184.748681871292,6093.965610464769,5955.9044074740195,5938.275688695764,8226.907369906272,8053.479807548963,8054.881623782904,8016.188295809989,8483.864819640587,8777.301641928858,8298.780149858603,8254.814299065403,8253.373820954765,8103.985076151794,6121.223644147363,5969.069383766076,5797.852996834795,5784.690447905746,5983.932933884502,6348.9869617428585,6269.939110492359,6103.458057482937,5952.575504140898,5992.195520853587,6216.857775256018,6133.852029923159,5945.586044176071,5843.3299860510515,6059.276051658377,6485.107509028854,6387.064004028309,6275.15501148709,6258.420653012449,6152.631748492743,8411.527218626936,8218.857935963433,7962.088733910863,8144.791194433771,8902.869355391582,9038.102256393091,8590.499908729384,8581.11342185615,8359.935755796258,8197.510044287086,6604.790855138339,6560.864993364356,6519.852957413619,6467.259194393496,6868.4405535779915,7011.184572492168,6102.908048260183,6035.184830428229,6084.347210167283,6212.218442353649,7703.485852124285,7582.161578564671,7642.40680729308,7548.538603691342,8076.866156815057,7956.933938280106,7588.651029733913,7464.363941220965,7427.717772799161,7422.92479684418,10007.093660030721,9925.405485462952,9859.224250802607,9874.539113517834,10472.411968392491,10352.2362699448,9937.062158182673,9775.599331327028,9910.640992412285,9840.10583736635
heavy_green_glass,5,12579.65165623921,12741.48917615789,12723.812460090212,12694.293840349568,13584.7065188909,13528.131371422618,12914.941336346043,12933.913488769149,12910.069115364247,12806.409037771242,6886.887561920809,6930.428966135921,6854.485166305541,6911.409688519595,7675.225934834258,7462.830540643071,7209.6641114687,7136.28710748756,7099.327201511834,7132.580225015328,6289.510190771876,6359.360196794972,6350.8584533323265,6280.513665831799,6886.623932890608,6790.016244653482,6225.013157763234,6312.809494421578,6163.826525466408,6175.2139871427435,8190.741512451134,8174.304259230741,8233.886800815906,8346.338475422563,8534.454416935338,8589.169541604268,8475.660984418164,8441.647493840812,8478.984980010602,8398.71074161038,6140.123956670853,5883.003326890793,5853.116066449529,6248.051203514262,6299.801283590266,6185.602314864071,6006.974417378806,6087.837858351554,6214.370883032342,6200.695437697066,6311.481115135957,6193.0269842613,6124.686602489162,6204.393126815155,6349.356611928392,6347.630256521143,5993.185810120058,5902.154445389366,6013.558086776231,6067.903619997819,8389.618767974098,8301.778530708561,8263.72470740688,8439.20546932589,9125.555515566513,8975.975742413408,8934.580559265145,8995.64170510216,8994.267501896946,8835.918543912208,6485.390787082676,6479.635209560667,6492.215705996395,6452.255539701521,6983.864915824627,6842.868460593319,6133.016989291153,6061.840612862304,6216.795765261049,6229.101675936208,7113.672012445822,7135.100481249843,7095.131358323416,7182.166523200137,8226.677026385903,7992.417344910965,7533.902929029276,7563.322768891815,7479.088114218876,7517.744475969517,9822.844259628817,9876.282417271397,9911.786876713148,9913.753579780696,10389.45970466811,10411.143433053143,9868.07981575283,9989.167265151546,9912.825174248466,9732.018836449666
heavy_green_glass,6,12815.994563966924,12872.252445135295,12769.496400408263,12855.734912551081,14046.93411455751,13200.712794223298,13142.148311446157,12976.398440661756,13132.833768975252,13157.636077157951,7172.807033359218,7183.9854125849015,7157.1633403067535,7283.1465040127,8131.462756949459,7645.344538837264,7309.850539216221,7235.652464282592,7284.967597795203,7220.281679203678,6241.796976031997,6240.7030555634965,6285.979550412518,6080.21025895654,6981.906404803557,6822.038205095894,6447.521566771274,6470.067958717712,6388.177885816685,6445.727649031007,7932.861275533889,8062.2857339284365,7985.576259350158,8140.98686682109,8846.498215116055,8566.226778589922,8172.679826290014,8180.664832063069,8319.587222601476,8150.130957931451,6338.188519206337,6266.055631691739,6219.513160801894,6152.361019089672,6194.01836882713,6222.38304173081,5769.808547492065,5878.628819052683,6062.9444281512,6051.735333382905,6143.796931570207,6099.134976591324,6071.952227883152,5987.375604131537,6142.020538566879,6186.741205477755,5897.196243103926,5809.069222994745,5604.184004316316,5851.830737442753,8416.729385613266,8413.051032758654,8371.39061869787,8418.205614658667,9223.829614435563,8767.52855258886,8642.095487839677,8566.294395586723,8701.38766998152,8693.482030916799,6627.041588330181,6622.310151168156,6590.609923181979,6598.715673131289,7420.982756395652,7207.301421437283,6638.343844733002,6604.548788428323,6548.357233495949,6601.210933048263,7420.161068297793,7388.291598155054,7433.2191217230775,7418.964289097007,8424.870438091431,7582.2216005644395,7519.061491399002,7553.347409507714,7537.6421181413425,7573.3572157353565,9889.502693245122,9949.202553495976,9875.418524573652,9907.208207645388,10693.773005995019,10274.052695141185,9848.91388379521,9751.226136683215,9833.233076207198,9938.942272417047
heavy_green_glass,7,13364.405132412156,13255.258544457043,13254.187909288506,13045.543982782596,13462.270315923797,13499.652802231598,13150.128206674915,13278.974568357422,13316.021730502021,13335.582083801859,6796.539673039928,6775.985100529705,6623.788617792238,6866.006379850286,7710.026122537858,7437.014780955961,6949.575944115291,6840.081860362196,6979.249364615869,7095.704114312049,6317.314952562998,6506.8492678183,6459.757238433122,6266.734146142387,7001.840357791226,6852.724405898514,6435.580799190156,6441.738234399379,6323.83973486411,6328.6795537896005,8168.470139218043,8128.140451820604,8183.030175809893,8234.563273883548,8807.335907996237,8668.588756230385,8556.334126686072,8501.969932815393,8478.652534869503,8493.93522723732,6311.840705816939,6148.740491945237,6181.14218203585,6094.415945719694,6290.77781077598,6300.641723801633,5974.314588405031,6113.613708947317,6077.379795602572,5844.532532297043,6318.029861316275,6143.564929583999,6064.963499190459,5998.680519215605,6302.819627185377,6288.147116443088,5963.93116864757,6250.465770866282,6220.897793664325,6081.7201107165365,8266.266909920567,8395.493544630115,8470.431453618705,8484.952141651895,9151.30970749824,8967.870366978092,8945.206094368581,8889.466390931235,8927.075324910977,8986.055354568638,6416.033138514959,6443.704938497884,6177.275537432985,6390.2410308266335,7159.015993735706,6970.428836824317,6414.563425995668,6262.366746736472,6214.917446046107,6284.26794207212,7976.143420048869,7985.761900612614,7926.632353401187,7879.338477173693,8211.248665112082,8192.17363025611,7901.358349704867,7822.976137905204,7762.967543374074,7809.356878862027,10028.536561076762,9959.845054875434,9990.291436987674,9965.720055664722,10349.354877941028,10376.0147459522,9872.36488623455,9834.110729063008,9950.378985094438,9988.623162636817
heavy_green_glass,8,12957.25662521927,12840.388765628584,12834.182145272369,12850.683087491156,13030.257905823046,12872.208858372049,13017.717960299053,13233.057223110243,13214.343735245566,13153.439983264756,7237.316728282948,7125.474222213835,7224.19179495083,7103.345152819944,7509.019381899228,7275.771126436158,7329.548728708552,7353.619100874755,7383.485340403131,7421.9572924661425,6265.573995788401,6355.426043376833,6389.494209922132,6264.477085170254,6508.956011223838,6842.620400779165,6168.816881234105,6128.738032917181,6194.985892489578,6247.570265924592,7931.274236658135,7930.44977301097,7790.753943348471,8081.073902437674,8380.416218605153,8480.453368282035,8297.009889686891,8287.930880610598,8332.468082129835,8480.579453387618,6228.920355062039,5993.069056743792,5877.860256281663,6186.789250948569,6220.211840432322,6319.802836774044,6013.446515516892,6106.19250458751,6067.358983852543,5945.51112924717,6141.315676882277,5926.0629116116415,5773.596997893161,6060.801553609176,6156.617638605256,6371.636677270046,5920.72877677759,5968.31430772721,6010.966038510249,5875.343790492117,8258.318389872287,8309.821996832621,8129.289605635199,8495.933552606779,8978.170437599807,8875.999877062115,8647.394907801721,8766.013695604397,8819.149267825143,8800.085597392927,6306.815787910615,6333.904363389805,6380.041495821372,6414.727692948573,6962.94153171818,6877.02082573974,6834.553257731831,6819.35395241813,6802.7370667008245,6812.849157567505,7647.119742057708,7540.156807725311,7586.132515483612,7596.123837508086,7796.958522055867,7692.48100541383,7567.137092341598,7609.845509879286,7620.2637136150615,7694.2257361254115,10014.37269657775,9820.886443575871,9811.481938190416,9909.296929499182,10250.99886930293,10144.925604039143,9935.131228445025,9862.26155885876,9920.445474177395,9904.922174239462
heavy_green_glass,9,12936.682644611104,12936.45483045477,13007.846606309307,12922.171187183374,13456.275886998488,12979.22484175256,12850.002705730136,13093.372107967307,13148.046698975848,13073.794886947442,6904.759984865329,6765.9878808704025,6851.8047264162005,6734.857351967127,7481.967696223456,7529.127003477157,6973.1254484965875,6943.173764627755,6927.2386731276465,6982.94373849225,6039.94724894943,6005.856254558635,5910.663688870273,6010.618204189354,6926.7052146343585,6706.403352534085,6486.543696777164,6353.404594714783,6451.910079103082,6340.403321746048,8021.370528574658,7874.591819897418,7921.835388337856,8171.3544753963,8683.266129367754,8641.82352277533,8332.416509291634,8223.436986583432,8416.751756711443,8469.478349849287,6239.647330791971,5959.8723953207655,5912.868712321019,6210.005831684954,6274.503920659364,6306.873425841219,6261.668150477022,6214.416477053439,6271.839590055518,6045.2148573162485,6324.747787552708,6064.721620165533,5839.646525720531,5984.829406977861,6251.759867342977,6293.040632299962,5961.968549420328,6059.6690618345665,6152.369915740378,6031.86229168958,8630.514425965253,8643.940098258201,8633.012818748153,8532.536602719343,9087.815952372988,8858.458917153264,8951.763935629355,8930.962823731565,8943.64278587373,8866.988564116884,6439.920602681673,6432.3844421966805,6485.97152453563,6299.414996873641,6964.868588876753,7024.557197732005,6375.089677911486,6125.267875952766,6123.618654708416,5985.682514411329,7572.300827569927,7337.594737433505,7391.502119936054,7259.857232453811,7920.955980799148,7694.063522525939,7627.031255277514,7621.7633306464295,7700.991891102388,7702.686713595071,9834.613116852017,9873.015043402589,9921.229614969212,9951.493294667567,10396.371958773243,10095.088837140001,10010.963217505618,9938.78773990767,10014.35416578996,9839.557174639935
