heavy_green_glass,0,40.528607999999984,-136.16720799999973,-241.37120900000076,-349.8500619999998,60.61529200000002,-54.580109000000064,-32.77711299999997,40.231432999999974,-135.2748439999998,-241.0656140000007,-349.4645459999998,61.08301599999998,-54.22524400000006,-32.49592800000007,40.13683099999997,-126.06449199999962,-237.34780900000044,-349.42489599999993,61.44383300000011,-54.17132600000011,-32.153872999999926,38.95220199999998,-126.26428499999966,-237.43080200000034,-349.2967239999999,61.569651000000015,-54.393932000000014,-32.02000299999999,33.213649999999966,-126.59013099999972,-234.99614700000035,-344.17907000000025,63.86677799999993,-54.84590999999995,-31.351403000000023,19.704424999999954,-153.4664839999999,-224.44143000000022,-350.9167179999996,68.592531,-54.19166999999999,-30.08470599999998,11.383143999999973,-137.07616799999983,-195.26300000000037,-252.36352800000026,77.44029400000001,-53.49263100000006,-30.080244999999987,9.633290999999991,-138.3065869999998,-192.1106610000003,-252.04936600000025,77.91338600000006,-53.62776800000006,-30.116498999999973,9.65865499999999,-135.8571229999998,-191.8058420000003,-252.0162600000002,77.89863200000009,-53.450148000000034,-30.12075799999997,9.66688699999999,-134.68506399999978,-190.47362400000023,-251.2642190000002,77.41879099999998,-52.89980600000003,-29.907540999999945
heavy_green_glass,1,169.54305800000006,-105.86888399999998,-345.8153820000003,-359.680993,61.898376,-80.38121999999996,-39.109093000000016,163.75495800000002,-100.70169299999985,-335.04682100000014,-355.8033509999999,62.84027100000002,-80.10380499999992,-38.28738500000011,158.23568899999995,-102.19973499999992,-334.33335700000003,-351.1987029999994,63.84042699999995,-79.67557699999995,-37.900059,156.91659999999993,-96.12723099999984,-333.4003729999994,-351.62832099999946,67.56882100000003,-81.09633300000006,-37.04405499999998,130.65267799999992,-86.262881,-327.4327539999993,-354.6442970000008,72.43265699999994,-82.18521800000006,-29.829002000000003,38.96617599999995,-79.60418699999984,-310.56462100000033,-392.6618919999999,61.642708999999996,-67.72523499999997,-31.855839999999972,15.263754999999946,-74.71847799999975,-315.6315540000008,-419.8027989999999,57.80570399999997,-64.82596,-40.454266999999874,5.074535000000004,-77.70503499999977,-312.61849000000035,-417.85027699999966,57.64880800000004,-64.61943100000003,-40.19203099999989,0.8378100000000028,-79.4971459999999,-311.58286700000036,-417.8075019999997,57.91269799999991,-64.58319099999994,-40.19128599999989,-2.6808450000000015,-81.22343999999984,-310.96909900000026,-416.79448999999954,58.05586500000004,-64.362575,-40.1904109999999
heavy_green_glass,2,76.03298799999989,-127.07513799999977,-236.06386200000034,-349.7224099999998,56.036360999999985,-66.77299800000003,-31.35109699999997,74.145895,-128.32959099999982,-235.22192000000027,-348.48535699999985,56.70229799999992,-66.46147700000007,-31.252553000000013,71.27887399999993,-129.29581299999978,-235.05085700000032,-348.3169540000003,56.98083399999999,-66.19286200000003,-31.146387000000065,70.76958999999995,-124.50703899999984,-234.0047280000003,-345.28966500000064,57.63870699999994,-66.22144000000002,-30.843266999999972,67.47435899999996,-118.07231099999991,-229.92853000000002,-340.98957200000007,59.09199699999999,-66.87938199999998,-29.866333999999945,63.51415400000003,-154.5272799999999,-207.84463399999993,-347.042204999999,65.95262400000003,-63.721640999999956,-28.24611400000003,57.62067400000003,-145.68151799999998,-170.0402089999996,-295.7500080000001,76.60684200000007,-57.92880599999995,-16.665223999999988,55.52640500000001,-147.969622,-168.7462679999996,-298.2854020000001,77.13376000000001,-58.35145899999996,-16.67584699999998,55.712154999999996,-148.18317199999998,-168.4469199999996,-298.4713850000001,77.00612600000001,-58.41605499999995,-16.67255599999998,55.37631900000001,-148.17668100000003,-167.18466199999978,-296.4695299999999,76.69464100000008,-58.03813799999992,-16.562037999999976
heavy_green_glass,3,22.900338999999967,-174.54373000000055,-281.4280059999998,-370.63586100000043,58.26287199999997,-70.65382099999992,-33.34829399999995,20.910830999999952,-176.92919700000027,-280.41354699999977,-370.2941730000004,58.345275999999956,-70.45121799999986,-33.18491799999997,20.62139599999995,-172.23183000000023,-275.76786,-370.03939500000047,58.509981999999965,-70.0690449999999,-33.021741000000034,20.586747999999954,-167.43215500000005,-275.71433999999965,-370.0410420000004,59.52903699999993,-70.20615799999996,-32.696829000000086,20.586747999999954,-169.87438200000014,-273.9966929999996,-367.3135569999999,63.886107999999986,-71.106777,-31.802528000000002,-5.4073850000000085,-200.70506500000008,-231.31728599999994,-366.2914050000001,75.39648099999998,-62.82859099999997,-27.884810999999978,-48.04830899999992,-166.54649200000014,-211.1906410000001,-350.74319199999945,79.60550299999997,-64.351949,-21.170581999999975,-52.33906799999993,-167.10867500000006,-211.04062900000014,-350.09660199999934,79.51852199999995,-64.18588699999994,-21.043663999999982,-52.472597999999934,-166.48915699999998,-210.1936550000002,-350.0458239999995,79.83034900000006,-64.356051,-21.03449599999999,-51.43532899999996,-167.12675600000006,-208.95607100000015,-347.84038299999946,79.25191999999994,-63.898159000000014,-20.885873999999973
heavy_green_glass,4,87.97236299999977,-128.8610389999998,-252.80050100000003,-296.97473600000023,56.408679999999926,-59.81172600000004,-32.08807599999998,79.55193599999993,-128.3195699999998,-252.40791500000003,-297.0122040000002,56.83026400000002,-59.77745500000001,-31.805160000000022,70.16296499999997,-120.45541099999981,-248.3568460000003,-296.8044370000001,56.831470000000024,-59.48044200000001,-31.489670999999934,67.04494399999997,-119.20720099999984,-248.26862700000027,-293.5285609999999,57.222553999999995,-59.81642599999999,-31.096773000000038,62.341734000000024,-117.0979519999998,-247.14842600000028,-288.575182,58.80370099999997,-60.41632500000002,-30.276289000000013,59.43777400000001,-136.43636199999995,-236.9044859999999,-294.840999,65.60223700000002,-56.180033000000016,-29.24403799999999,33.09578899999996,-131.05205599999982,-230.43267099999977,-300.5919499999999,65.70255199999997,-55.66619099999992,-29.93348399999994,30.038602999999952,-127.7398779999997,-229.33399399999948,-300.5981619999997,65.84427899999994,-55.60613899999988,-29.93979999999994,29.687521999999955,-127.11626099999968,-229.11991799999942,-299.65971599999983,66.00378699999997,-55.34332299999993,-29.93897799999994,26.417703999999965,-125.57379999999965,-227.46224799999916,-297.11983399999997,65.59538500000004,-55.023549999999936,-29.748271999999943
heavy_green_glass,5,158.1515290000001,-119.46465599999983,-258.11206999999973,-302.12959100000046,56.31931000000004,-56.86016599999989,-33.960357999999964,149.24545499999988,-109.99138699999979,-253.24173199999998,-291.05156800000003,56.971002000000006,-56.94505599999991,-33.462441000000034,140.55924399999992,-110.92514899999986,-251.54861900000012,-289.5201949999999,57.118337000000025,-56.68570399999992,-33.100695000000016,136.3921609999998,-106.05099099999985,-250.3369860000002,-286.53073499999994,57.63619799999997,-57.05876499999995,-32.58993500000001,129.0676149999998,-100.06801299999988,-245.6404220000003,-282.27262300000024,59.99876300000002,-58.24651300000003,-31.57809600000001,121.14065399999967,-129.9879629999998,-229.9211449999995,-285.97548200000034,67.78487299999999,-54.80394300000001,-29.068897000000007,78.88794199999985,-135.68581299999977,-216.39994299999952,-258.541371,75.59318600000007,-57.79084499999994,-9.64276600000001,75.95765799999988,-138.2708089999998,-214.9594539999996,-258.05928099999994,75.72297300000005,-58.2657429999999,-9.71241600000001,75.8645949999999,-137.85622299999986,-214.8510999999997,-258.23905099999996,75.69125400000006,-58.21773299999998,-9.701666000000008,75.3422409999999,-137.03693599999983,-213.82435899999967,-256.71214599999996,75.28331700000005,-57.89818599999995,-9.634246000000008
heavy_green_glass,6,79.12700499999984,-183.05123299999983,-277.3349009999995,-349.92413599999946,45.20501199999998,-75.94536999999998,-26.969240999999982,77.43917499999993,-182.7243200000001,-274.80045399999995,-349.07472999999953,46.24306799999996,-75.14110099999992,-26.85818500000004,66.480285,-178.8410480000002,-270.70921399999975,-348.04764199999977,47.469522999999995,-73.75198900000007,-26.641058000000065,63.18932000000002,-178.4824730000002,-271.3047499999998,-344.59990700000094,48.590798,-73.675336,-26.33218099999997,62.666194000000026,-178.43021500000006,-271.04838599999977,-342.68029300000086,51.60489900000002,-74.65192899999998,-25.626848999999957,8.454945999999968,-251.5458480000003,-219.8727259999997,-355.8056170000007,61.614543999999995,-59.92614100000001,-23.069860999999992,-54.181605999999924,-209.18044099999977,-227.9246639999997,-351.33518199999975,57.088382000000095,-63.81525699999996,-18.929926999999985,-55.49998399999994,-213.33835299999976,-226.3318879999997,-352.6054999999996,57.05383600000009,-63.76530999999996,-18.800793000000006,-55.616838999999906,-211.6798759999998,-225.12066999999968,-353.87913200000037,56.992076000000075,-63.72670499999998,-18.744753999999993,-55.91472199999993,-208.90768599999987,-223.7905949999997,-352.6993239999999,56.693892000000105,-63.419625999999916,-18.53159099999997
heavy_green_glass,7,126.90800299999965,-107.19969799999983,-289.18344100000047,-297.0548430000002,53.82062200000008,-67.71820399999989,-29.941470999999943,126.68119999999968,-106.41522799999977,-288.81621400000023,-296.9722140000002,53.8857290000001,-67.73341999999985,-29.93653999999994,124.64749199999977,-106.16968599999986,-288.66531200000026,-297.05570700000015,53.91193200000005,-67.84614499999996,-29.91085299999996,122.77150399999971,-104.0606519999998,-288.4681750000002,-296.669621,54.51750400000006,-68.17809799999996,-29.765122,121.06842799999968,-103.31737899999978,-286.4213130000004,-291.47254300000003,56.615669999999966,-68.45006699999999,-28.921800999999988,114.60315099999971,-145.98732599999983,-264.93434799999966,-297.99065299999967,64.399286,-62.50150100000001,-26.748376,64.48574400000001,-121.22775599999973,-255.67560399999988,-307.11704399999957,67.07986199999996,-65.91755400000002,-18.931646000000015,49.860758,-124.14817699999968,-253.4332849999999,-305.75023399999964,67.49149200000005,-65.80085400000002,-18.85575000000001,46.88900099999998,-122.59582499999983,-252.42612200000002,-304.98392799999937,67.63957300000001,-65.96137300000002,-18.85318100000001,42.909406999999995,-119.44527499999988,-249.30843900000025,-303.9171129999994,67.40392799999998,-65.512398,-18.73412600000001
heavy_green_glass,8,143.5996039999999,-129.43824299999972,-313.86418499999974,-309.6683249999996,53.12017099999998,-68.53164299999997,-32.2977089999999,137.2329379999998,-119.00871099999985,-308.2329439999998,-308.82101999999924,53.27520799999993,-68.34423999999997,-32.063549999999985,134.1745359999999,-111.5866309999999,-303.03825500000005,-305.40217499999926,53.370568999999925,-68.31295599999997,-31.870560000000005,126.29009099999975,-105.13039199999984,-300.7248010000002,-303.23635599999926,53.947110000000016,-68.35152799999997,-31.61006400000006,122.70807099999972,-100.62670799999984,-296.04897,-299.78307399999983,55.61699399999997,-68.73154699999998,-30.69406199999993,115.06128999999972,-148.5821349999999,-270.85741499999995,-306.3106439999996,65.56881199999997,-62.63448499999997,-28.891953000000022,77.40613399999988,-91.82349499999984,-252.71781400000015,-267.8703549999992,78.077768,-72.58124400000005,-23.155796000000006,75.8645949999999,-100.19864899999983,-247.82509600000026,-270.5528099999991,78.71337099999998,-72.63523000000002,-22.93256000000001,71.74289299999995,-100.6786959999998,-247.46750200000034,-270.5528099999991,78.802502,-72.60169800000004,-22.93256000000001,69.94204199999997,-100.55031399999983,-245.55745100000033,-268.76466399999913,78.47754100000003,-72.16290300000007,-22.78460800000001
heavy_green_glass,9,137.50899399999975,-41.589776000000015,-338.63860499999987,-317.5061339999998,50.83460900000004,-70.11316200000003,-31.880857000000006,134.83974499999988,-38.323181999999996,-331.654869,-316.7852799999998,51.050366000000054,-69.865265,-31.688490000000073,132.06577599999972,-37.31954700000004,-329.3770600000003,-316.7852799999998,51.21727000000001,-69.72341999999999,-31.550111999999988,128.93501899999976,-31.441630000000096,-326.35103200000077,-316.05965000000015,51.45925699999999,-69.54460800000001,-31.354981999999996,126.09535599999964,-31.717931000000068,-323.7192670000006,-310.34455299999985,53.906647000000035,-69.28154999999998,-30.55816399999996,123.84441299999968,-64.01909799999991,-306.9671099999999,-317.25375599999984,61.76473299999999,-64.14612200000002,-28.141250000000024,86.94225399999979,-84.621885,-288.44007700000026,-310.0884069999998,65.11156199999996,-62.98765000000005,-25.246166000000052,85.0986399999999,-84.83447599999992,-287.58192800000035,-310.6506499999996,65.164962,-63.12982099999999,-25.22678600000005,82.17228399999986,-85.569931,-287.17272100000025,-310.69582299999956,65.37088199999994,-63.034493000000005,-25.22594000000005,80.53039799999986,-86.2248519999999,-284.66488200000015,-308.3919879999995,64.95897799999993,-62.65710400000001,-25.06067100000005
