heavy_blue_beans,1,576.860163,121.285116,121.049855,102.563919,84.016751,767.937052,373.203872,110.179874,97.299395,1118.893880,1066.500142,208.120148,157.360276,111.303003,51.763571,441.552417,124.505709,19.934389,129.562483,1291.779881,520.167472,104.531758,103.746448,71.415327,39.502207,213.363606,104.653573,18.341433,91.637495,662.146235,718.881684,125.411113,133.945273,104.255141,51.610316,375.058829,96.417647,38.055040,95.511288,828.176947,1216.735086,151.717454,184.629901,152.750371,51.447075,474.360478,143.633988,44.928310,204.662982,1052.337068,398.356718,57.339211,73.212400,56.670998,30.870298,177.465353,44.512150,23.368405,58.953235,314.509611,576.683736,78.212360,75.803788,75.709914,28.917389,187.678224,57.630092,19.422568,68.756156,515.610406,493.129780,63.062653,83.237531,81.233195,29.713695,213.086438,68.985552,21.293490,89.285723,521.823775,436.223708,71.326104,60.098906,55.351642,23.526980,159.369714,58.111527,11.665559,92.001658,519.903813,219.456922,29.038452,33.411022,38.517592,18.262839,105.533438,33.649234,10.908226,44.925896,292.983648,270.249220,51.798183,47.580556,47.084883,17.586104,127.625972,41.897452,20.866930,50.546004,360.632630,189.725693,29.691646,34.071278,24.806254,12.550342,89.623890,35.556967,9.479657,40.422670,265.931861,166.510790,22.781715,25.418604,19.622153,10.452046,68.860206,24.939818,6.921622,24.893764,198.127906,108.924776,19.026895,18.293246,16.536606,5.776062,52.644512,17.008161,4.770936,17.370671,135.070097,104.496502,15.479887,20.017688,17.301862,8.827983,47.503755,17.247255,7.405096,17.015309,128.303473,87.249204,13.689555,13.048892,12.978473,4.890760,40.597333,14.767291,5.317883,14.638362,115.988008,76.251933,13.548138,13.783255,14.518662,5.917247,39.106514,10.012916,4.326953,14.446860,110.328511,153.058966,28.201236,28.453618,28.462050,12.960196,65.355116,24.789612,10.589969,27.998046,178.484846,84.945964,12.340667,16.100453,14.073670,5.309147,40.188366,12.393168,4.604422,14.276566,99.397797,80.721322,12.245038,14.989073,11.746340,6.096834,36.968322,12.388557,4.412818,14.188632,105.250376,77.503060,10.746564,13.356242,10.998042,5.527692,34.459874,10.259916,3.834911,11.886098,95.346856,105.080138,18.111238,21.220618,18.309076,8.176006,52.300264,16.789396,6.919346,19.087170,131.410026,103.287410,15.370979,19.609388,16.335863,6.860884,50.448244,13.695162,5.416877,16.597118,133.049706,144.349302,21.524719,26.417584,24.780151,9.526259,70.077034,20.595596,7.880768,24.430871,180.274831
heavy_blue_beans,10,197.739255,157.170971,127.727725,183.842836,70.447869,73.598371,58.428748,137.656960,188.658892,545.245646,422.318619,189.173238,152.964307,378.792138,164.211861,103.032393,85.479523,284.320036,312.359066,770.184580,235.218111,124.012403,80.433543,168.104993,60.079304,77.298778,68.973401,163.364296,228.780789,499.915643,355.124221,147.667142,140.749286,236.197772,100.179923,79.152937,93.962258,278.072048,257.431170,678.657959,496.639755,141.420670,140.274164,320.088862,101.212521,146.627585,109.536816,408.797745,398.437401,956.497574,185.882384,74.282781,78.365264,155.425815,40.963310,59.428632,69.128964,153.537440,173.803115,408.157643,176.829886,58.693659,60.273462,177.792300,74.457549,46.690736,53.232066,157.862114,181.385465,382.115697,178.195260,79.194489,84.929577,179.604909,66.221383,74.149686,65.354196,173.274152,219.321284,396.633578,160.738055,74.089969,56.531918,144.749953,63.716504,68.777727,44.035499,150.126505,154.677729,356.895082,130.004636,45.525658,45.791637,99.125939,38.076852,30.964045,42.422309,82.832769,120.480533,259.596071,118.962920,48.737555,41.176715,102.857598,47.153142,34.169830,42.496602,71.440228,120.407497,260.511800,81.495772,34.634576,27.042239,78.245551,28.914322,29.749168,28.580519,73.005981,67.699420,182.353539,62.402764,23.530388,21.040631,47.914054,21.857696,15.167126,17.739648,49.915568,69.361538,160.343266,35.573126,18.169205,16.853431,36.351562,13.750176,11.160207,14.061671,28.202552,39.517379,100.369682,42.665739,19.517571,14.059772,32.545571,14.952302,12.713206,13.190343,35.541402,40.014527,107.588375,35.843452,13.011160,14.042551,28.959174,12.978006,9.971737,9.445665,31.208632,32.144949,75.594897,34.169912,13.313907,10.467079,26.431030,12.036768,9.181368,11.621420,26.437287,31.473004,83.145033,66.784039,29.098850,28.705485,65.845582,29.250734,27.001138,29.549271,59.921167,69.841349,155.475608,30.236702,11.934164,11.811121,26.508108,9.688627,9.416624,9.692136,23.106868,32.186734,68.378252,28.506954,11.043447,10.130121,24.379351,9.742888,9.380053,10.175345,22.825173,30.561482,69.367396,22.459519,9.040188,8.757591,20.081628,8.530111,8.361848,7.847061,19.215421,23.891531,55.458228,26.658585,11.031956,10.291021,25.879137,9.852533,9.174025,9.063632,22.140091,28.122192,60.483829,28.036241,12.209610,10.224276,26.628760,10.665671,10.500458,9.526053,23.805611,30.705322,68.534517,44.045632,18.518721,16.495997,39.127938,16.422417,14.990716,14.683349,38.070108,47.986778,101.179232
heavy_blue_beans,2,161.356073,182.951055,148.517629,38.129772,66.724964,55.472783,53.259718,57.532501,46.380092,198.864134,603.043197,482.455599,434.318082,228.801941,109.670192,184.075279,104.895572,198.003379,160.816614,481.146253,287.219194,226.571609,253.572304,64.454240,96.238051,84.646237,100.562410,87.573532,114.307845,253.539491,420.310255,316.462546,373.929754,94.640409,82.720816,136.919020,155.334227,143.610603,118.533160,371.561680,425.525372,358.822321,472.808229,137.477693,136.029628,229.369701,152.726375,157.842629,112.574157,440.136153,184.656282,134.594477,149.547788,71.692342,74.265793,76.779874,53.994563,63.273296,59.828562,183.485043,151.159953,146.487158,178.524410,57.485915,42.176435,69.403207,50.516432,79.528784,61.278012,158.387639,169.900790,175.925653,203.331970,88.572872,76.268547,56.706808,77.239113,108.590544,64.734140,200.781650,177.452407,179.415227,165.724765,57.802218,47.089944,62.354925,55.047715,64.992162,72.437722,181.786213,108.018183,90.274134,110.920450,42.703435,36.229109,49.856643,38.486918,47.114174,44.751811,144.783894,127.597047,110.846812,165.691114,41.318347,40.964689,38.860227,55.865354,45.720996,51.186061,150.063433,113.501594,79.132097,81.185859,45.736114,36.497029,35.914810,28.902413,31.480532,43.106078,105.907786,79.730626,57.566481,71.365564,22.753277,22.477009,24.506363,23.496514,25.102606,23.488845,78.773370,48.359808,35.673102,49.280375,13.827331,15.041435,16.657912,15.080909,18.627213,13.040888,48.787904,45.409334,39.918584,46.713271,16.667642,14.369646,18.307917,16.085977,19.118045,17.894253,46.108802,42.096502,31.417553,37.167786,11.700670,13.299130,14.888797,12.951922,13.229121,15.007321,44.415651,34.053628,30.413062,37.450252,13.571690,12.877113,13.433209,12.647551,13.618206,13.114487,41.341945,67.865192,64.395347,73.765135,30.022106,29.558326,31.375539,26.966195,31.943899,30.592945,81.034086,30.044484,26.613897,31.595525,10.825344,11.722601,11.663090,12.030156,10.943650,11.349183,37.060224,30.960195,25.270977,30.479352,10.683527,11.268678,12.694728,10.341117,10.925916,11.067403,31.747540,23.674102,20.890159,24.365161,9.398737,8.318103,9.806803,9.049612,8.951932,9.139759,27.786842,25.774249,22.481239,25.421695,8.923648,8.961493,9.426516,9.100417,9.333611,9.551305,28.478388,27.895389,22.827910,27.482064,9.460287,9.009538,10.893299,9.714511,10.395971,10.169728,30.095321,41.688028,37.018007,42.338843,14.889746,14.655015,17.457940,15.046916,16.373091,16.595751,47.999150
heavy_blue_beans,3,198.344875,69.819637,118.705182,243.625267,121.288726,56.421780,59.495742,118.826769,233.866828,637.515254,465.809360,170.338067,319.664677,359.048671,174.749786,200.259664,192.379415,126.824056,366.674062,1023.107982,302.086689,98.598632,229.535032,271.337253,86.957719,98.789280,59.423615,77.251861,248.442962,732.511445,333.222707,92.908586,206.121424,257.735056,132.338520,86.958265,109.169092,110.512196,304.325582,620.522269,405.061886,165.149073,358.188727,355.949881,171.674519,138.097756,153.140608,114.412648,332.158797,991.961334,149.112333,66.144988,120.040516,136.873076,53.999612,77.997475,60.624534,48.660885,121.752799,470.362556,175.458446,68.017139,94.541202,202.028168,54.073219,87.716997,55.654307,43.769658,134.598589,408.984201,199.608929,65.909459,118.156958,204.180072,74.323285,90.376451,55.596123,67.005957,144.027371,460.658610,174.363380,60.359097,112.052328,141.444479,49.127384,70.120921,43.362721,63.434262,127.662136,385.135311,118.853540,35.189120,76.469125,113.792690,42.516866,44.523892,40.568892,34.681453,73.809280,256.775503,141.657267,47.604113,99.151581,128.261659,48.624923,53.497799,42.244278,48.420051,96.230869,286.958726,103.643321,31.272443,82.774583,91.232691,28.918086,37.161824,32.819867,29.560970,69.837452,198.910542,78.521692,25.128304,56.187784,65.900785,18.938726,25.896463,25.661337,25.576612,57.067371,176.897551,44.817908,19.491224,33.747836,37.231283,13.106204,17.402624,14.751327,14.663223,38.289437,88.222879,50.693772,16.850504,39.201183,46.889176,13.561185,16.584066,16.994840,16.802343,31.966210,109.586354,37.517592,15.359140,32.181568,34.573685,13.298054,13.590623,11.813331,13.683688,23.010653,87.587812,39.972535,12.560208,28.663665,36.990591,12.395442,14.263255,10.901557,13.091078,28.975849,86.753643,50.977643,20.764432,41.545770,44.914871,19.528961,23.100380,19.046138,20.512447,47.600701,120.334847,33.200608,10.984286,25.971412,29.642490,12.658932,13.358371,10.479637,10.179568,25.534903,77.265917,33.960485,11.511599,26.591406,28.836438,11.169131,11.933839,8.932334,10.788547,25.545972,77.347405,26.940152,9.670627,21.200920,24.401570,9.191411,10.533033,8.652755,7.972435,21.332059,61.804803,27.618070,10.498586,22.879449,25.924895,9.183091,10.756523,8.756238,8.482276,22.715706,65.442053,30.610408,11.885401,26.593993,30.471297,11.377513,12.343192,10.137851,10.067148,25.953384,70.363022,47.986440,19.340792,40.480190,47.314733,17.837669,20.747800,15.504269,17.100694,38.329722,106.952334
heavy_blue_beans,4,119.485795,626.092206,239.391818,105.259670,81.213590,215.426518,350.130166,302.921435,293.557622,799.536650,145.639411,314.898969,151.375804,45.494700,86.555086,197.780588,542.249231,428.899785,585.855392,1420.826053,78.276453,104.042744,55.293061,23.049932,40.737224,123.458589,205.804337,186.597055,251.085926,865.912876,119.625182,117.744457,91.355752,27.403634,87.832656,135.399018,309.788055,310.295884,367.472616,685.030323,159.646366,133.955363,101.615837,49.853356,122.147688,213.730538,469.882684,388.033586,477.637692,994.648811,51.417800,54.483279,47.309089,21.336229,40.076006,69.610269,174.692575,188.076488,154.471310,405.574329,59.049022,75.562169,54.160128,33.116554,49.773313,77.344799,247.885425,192.679521,251.750506,539.795128,54.700802,77.238610,82.183599,24.120167,63.009041,70.149912,228.186609,196.923390,249.942965,535.186966,40.927596,56.175981,51.283214,14.894244,62.497919,54.323524,159.127757,137.560467,148.015506,390.213836,34.867750,39.871932,49.468766,11.630765,40.180667,35.563438,121.584777,101.036013,118.590470,285.273912,29.334754,44.870973,40.957190,14.419191,40.032646,44.134026,140.395176,130.495436,114.521781,297.126766,27.516684,31.533693,29.306713,11.221798,27.782956,34.774971,103.365186,86.392292,114.680009,201.077687,20.231492,28.500860,22.455371,10.264625,24.821042,26.352558,72.902286,65.094044,76.377889,168.829047,15.378656,18.940180,14.774755,5.717587,11.619394,18.101897,48.838885,45.252598,47.218359,107.298237,14.292466,21.763159,16.739261,4.982130,13.202373,21.727695,53.909385,47.059588,55.863385,118.297812,10.332751,19.433714,13.406606,5.151052,11.474370,15.771575,43.579988,38.138741,43.757463,106.181951,13.053087,17.407380,14.185697,4.967445,12.229469,15.182226,42.120784,37.473637,43.895922,93.909515,21.464106,26.374296,22.199023,9.491975,21.335118,24.651042,62.465675,49.850777,58.223994,126.915348,10.449509,16.403844,12.190100,4.585002,10.416908,15.111274,42.184181,39.752592,44.240166,93.191013,11.110956,18.432815,12.626327,4.812754,10.105366,14.634000,40.361931,35.985443,40.386329,81.412070,8.281216,17.038854,13.263638,4.060180,8.956980,13.339605,39.009541,32.801101,33.222328,78.908627,9.923111,19.515522,17.139048,4.570108,11.552142,14.893499,46.140072,40.585149,43.844740,96.347211,11.793832,21.661326,17.622427,5.545207,12.905276,16.495236,52.289895,43.326275,46.240320,103.228497,16.616092,27.962506,24.986065,8.215545,18.562201,24.773834,69.614900,57.987608,66.216691,135.668336
heavy_blue_beans,5,168.982674,73.928197,81.368041,74.887911,90.971219,101.382392,149.682978,62.866394,172.577645,612.132813,430.717838,159.080372,144.000893,119.785942,173.233817,214.307000,467.102974,161.417151,357.806307,1350.789534,261.527195,77.853130,59.820813,62.134138,106.912241,119.756401,298.232990,99.650558,220.163329,800.375070,365.524080,87.437468,103.534416,108.400322,106.885215,118.257521,274.908164,143.805025,185.841832,719.298358,390.324943,166.566988,197.470826,150.305801,135.353775,116.927212,377.795054,117.057202,361.403647,1115.676826,193.146031,74.418983,77.288563,59.336939,60.570128,82.099399,119.512370,62.237954,160.627108,472.581800,244.505424,70.733793,56.145053,80.867435,74.743097,91.979564,133.846083,98.411146,212.453934,453.695407,241.522723,56.609643,65.459361,68.335720,78.285265,94.145276,159.542015,76.722371,143.899089,503.446831,148.560107,39.386747,59.808850,51.408219,48.968848,52.162429,139.306997,53.241323,150.349324,365.399203,117.132526,41.620895,35.943091,44.522836,39.381891,40.677569,106.070790,45.457416,106.962226,294.739317,133.320116,42.559773,26.643844,39.791329,50.357042,55.031998,90.535472,48.608321,130.151809,305.595043,84.521361,36.798675,24.143076,31.450919,36.763334,38.909623,57.535792,35.645136,71.336875,248.269017,76.704401,31.472461,17.602230,27.066717,29.646380,30.168110,68.488808,24.971261,68.262304,165.426029,48.626348,17.375704,12.676768,14.740925,18.164080,19.542233,35.416120,16.497536,37.966651,117.646574,49.986392,17.587404,14.520327,16.089214,18.056202,18.596117,38.060089,19.184491,40.997749,114.779114,43.979579,15.683987,13.436455,16.301645,14.743650,17.959836,33.733308,14.724131,32.238727,99.363963,39.914920,14.934890,9.708746,12.286884,14.066378,17.456715,28.210859,15.024154,30.609873,83.280819,57.168820,20.964511,18.906966,22.604317,23.645059,21.772435,45.870383,22.129897,42.256245,125.386328,36.848058,13.113947,10.196612,11.415840,13.952048,11.952886,27.262162,11.535859,26.590456,84.926931,35.141665,14.350347,10.281817,12.537601,12.308378,11.296464,27.760060,11.506674,28.109872,82.135004,29.335895,11.612511,8.804891,10.299243,9.260517,9.698738,23.017165,8.669814,20.655254,66.146291,38.211024,14.451884,10.709877,11.866094,12.324067,10.920447,24.588859,10.953145,23.452200,72.428627,39.297847,14.026705,10.968709,11.755429,12.360538,11.609058,25.660110,12.206744,26.311162,79.767696,51.059525,20.396764,14.148857,17.370355,17.972445,18.286059,38.496075,17.795057,39.272113,115.110588
heavy_blue_beans,6,143.043521,51.485206,48.709481,148.970997,150.899262,190.493648,69.897157,83.460220,61.225343,366.698170,361.164599,90.020500,97.071677,325.108627,357.599301,427.753037,138.483507,108.942984,104.945402,790.916641,231.125037,100.789708,92.852337,257.406515,190.922400,192.197626,103.249849,73.633981,89.553994,470.333948,219.750741,77.760996,100.941211,238.884702,217.592881,315.713035,110.133741,94.558887,108.691918,894.706995,384.429067,55.675791,165.868695,358.450365,394.366947,408.392661,179.602914,141.373078,146.185319,1036.162661,151.868843,58.982544,74.522961,128.930541,150.601544,171.667887,76.010657,42.890107,84.227203,325.368410,167.309073,54.838149,56.962712,193.988411,182.406361,180.049379,64.985206,51.801455,72.333748,370.869199,185.546545,57.916819,53.682260,192.622888,162.059430,187.914083,61.433125,77.463205,78.641109,425.980321,176.296427,58.892379,63.192928,119.159189,138.183323,157.039280,57.137845,45.629445,55.295651,433.682479,96.899179,37.636358,44.479897,112.277394,114.533685,107.988740,50.098009,57.202429,47.017632,319.522470,110.642874,30.862366,56.000628,89.299741,120.445266,132.062092,61.547561,38.277067,47.005699,286.490081,90.740492,21.932585,36.065336,70.751752,82.919764,90.327948,32.492731,27.632191,31.177515,223.868484,60.091929,17.409017,28.300436,68.370068,63.729579,61.777580,24.756206,24.359054,24.163687,148.390011,39.428939,14.901273,17.873353,33.761647,34.208552,44.457530,18.254312,15.744789,14.164675,113.959673,40.771018,12.125786,17.256305,44.136739,42.291712,49.088591,18.393445,18.759976,17.609622,101.273276,30.866819,11.665784,13.384556,29.273574,34.213355,36.694352,14.995947,12.626325,13.207501,73.431151,36.238350,11.218132,14.816861,30.684730,33.626271,38.565004,13.887155,13.147392,13.087673,84.466057,54.107675,19.728772,20.887832,45.051944,48.372950,48.442364,20.330887,19.773647,20.188897,105.226025,31.407574,9.930666,12.967826,31.008568,34.888944,31.863737,14.655560,11.774819,12.029841,75.871126,30.384464,9.653324,13.753432,28.864838,32.285369,32.710730,14.115452,12.915303,12.588653,80.575734,24.433621,7.396679,10.130897,22.772671,24.827436,25.606732,10.545179,10.030765,9.821925,61.513184,23.021337,7.082878,10.018050,23.546329,25.513127,27.300397,12.057743,10.571259,10.397646,65.162803,27.202039,9.219572,11.185072,26.518335,28.659864,30.929647,11.647052,11.249736,11.403098,69.923819,41.845316,13.904989,16.799865,37.673711,43.411943,45.696239,18.792042,16.730831,17.560688,108.912889
heavy_blue_beans,7,542.312019,110.305613,53.745914,187.407587,280.186355,95.956093,242.290614,79.330064,235.962913,200.176476,672.641271,120.636645,90.592236,420.913361,495.557105,202.408428,540.608618,166.595121,615.864911,404.278618,295.370451,61.066900,63.050020,143.355659,199.093993,94.778049,255.270259,97.388545,233.034006,257.559952,306.781847,98.677599,48.855831,144.081582,282.445101,146.803069,267.256387,131.881113,270.501297,228.600490,499.165061,129.948089,59.699788,100.954121,447.230993,136.962078,532.324814,168.735530,414.191239,422.156329,198.156380,30.920788,22.399026,54.121024,139.797006,61.190195,177.679848,49.493173,143.037219,186.778916,142.786991,45.975838,21.531653,64.512333,143.574011,64.286524,171.809613,49.083268,143.664303,150.124654,211.470646,72.118289,27.823286,82.123008,157.473904,90.461446,208.416503,86.874253,191.664978,222.532537,167.948153,39.458235,16.307368,58.930840,130.334668,62.132378,205.116006,63.767946,137.187277,177.465634,89.519486,36.006716,16.546020,46.041703,111.498335,60.631087,108.034491,42.173489,128.328993,111.463583,129.176347,32.336134,17.883878,45.567746,129.589612,59.327037,130.386980,46.522652,135.308754,134.891047,91.614957,29.475376,9.419155,34.724706,76.296893,31.855634,101.429609,37.773948,78.295632,111.349874,70.882259,21.567653,11.265216,26.750778,66.866291,32.939279,77.654406,26.541794,63.411952,67.105200,47.062234,10.499216,6.962038,16.460171,41.910990,19.913171,53.581393,16.861254,42.882498,43.503624,59.757585,13.447205,6.415625,25.030828,34.264341,16.464068,53.747659,21.439098,39.569868,49.088648,45.015320,10.913898,5.624214,17.311837,32.873742,16.895461,43.993707,14.435009,31.252011,40.699410,45.532002,11.521162,5.640842,13.963838,34.885188,15.201234,46.703248,15.390612,38.533867,39.448816,63.031140,21.519237,11.066959,25.709585,60.856272,27.634180,65.626632,26.114396,58.549380,61.010215,36.904330,9.717352,5.523827,12.880830,28.402204,12.723619,39.215815,12.782430,32.208161,34.250016,38.843777,10.356018,4.633227,13.865560,29.616489,13.518518,36.848538,13.688214,32.373311,35.001795,30.771619,8.529218,4.069623,11.158977,24.370891,11.300487,28.628483,11.791066,26.073220,30.756550,31.550571,8.033579,4.231678,10.610462,25.077844,12.789560,31.998546,11.797770,26.164450,28.854942,35.115785,9.185255,4.902602,12.096731,28.300311,12.755394,38.560187,13.198031,30.136439,34.596164,50.048943,13.272556,6.690989,19.092809,42.309164,18.904549,54.259861,18.724308,46.018504,49.761361
heavy_blue_beans,8,343.106741,103.666021,60.300118,56.571513,258.333221,212.401321,67.846663,127.754138,198.400554,333.136167,684.340488,236.664910,194.258765,176.114200,429.267466,455.990749,133.022578,247.504083,525.807924,529.082770,275.450531,131.879078,75.454344,86.221501,334.963053,251.370207,101.444956,92.431035,245.383475,336.100913,398.235549,168.544009,110.266866,127.832360,239.908501,284.242174,75.668594,164.629577,256.677589,261.278456,393.586689,146.696832,127.243043,173.590784,408.287755,460.576039,166.125197,156.716659,348.515144,430.518344,194.682247,49.557459,52.529596,74.773742,166.246086,171.861369,64.901249,81.367557,139.943911,246.639587,191.283984,76.963506,70.706475,69.713824,193.894956,174.255139,80.299060,66.360158,169.348430,187.700784,174.812125,83.000941,46.557174,76.330640,187.289434,216.267968,65.371650,75.969274,161.450659,232.356167,166.151937,49.471686,46.003783,40.126871,128.900245,127.521376,53.548072,76.499839,135.736815,164.064101,116.532632,51.623440,39.955039,43.374310,114.664068,115.500439,38.509335,45.372143,107.120534,143.672166,131.496075,50.008119,41.773863,36.415404,113.914013,100.845273,49.746012,45.311537,94.026517,150.927072,85.521524,36.347726,25.263227,32.983195,81.416996,93.883029,38.105295,34.653738,71.491303,84.647935,65.760860,28.576999,24.250228,24.213643,53.809865,68.731482,26.117752,26.531122,56.949772,68.456910,49.359131,19.653652,15.918012,14.396716,45.260626,41.599365,20.500578,21.263856,37.215205,51.758631,52.293615,19.600719,16.478919,14.046011,46.941919,45.924417,18.209069,20.201771,41.055843,53.965270,40.668814,15.993582,12.602712,12.777944,33.863165,33.994198,15.347204,16.417984,34.167300,43.576708,38.166495,14.453997,12.590443,14.365778,34.531805,32.336213,16.264246,12.961162,30.319014,41.243394,71.386450,32.366284,28.520089,31.198798,72.185241,73.148357,30.857522,32.759378,70.166263,78.294264,37.022744,13.246383,11.692777,11.622242,32.521198,32.478129,12.886107,13.369842,27.393524,36.288594,33.287887,12.571678,11.650770,10.966205,31.953445,30.248053,11.964533,12.839804,27.951757,37.345873,29.106472,10.575901,9.335430,9.736178,24.171515,26.701273,9.500968,10.886115,25.852407,29.219259,29.748253,11.347527,10.346881,9.528831,26.769931,27.673350,10.297359,12.059257,26.299229,31.605371,31.754790,12.065313,9.622123,10.270106,27.763866,27.657277,10.819155,11.707555,25.563920,31.536488,44.662923,18.230809,15.176536,14.869351,41.478517,42.583725,16.470598,18.160164,38.466852,48.348139
heavy_blue_beans,9,159.615009,55.946126,177.132108,82.193949,321.909771,113.527734,262.295316,356.580052,327.821269,518.343667,132.380279,107.101461,256.277699,130.074188,373.224891,192.432346,536.261278,579.121483,621.629623,575.995942,84.782784,73.392408,140.173065,101.196084,246.598197,84.262965,244.939080,244.560047,256.604717,322.876780,110.115979,89.189993,136.558214,95.045460,300.697491,125.552805,236.121585,270.718676,258.647630,354.851932,146.213780,79.764695,138.270657,124.246825,317.767679,164.079785,407.748572,354.494407,372.140846,488.389431,87.571988,42.238328,72.587028,83.546204,177.601931,77.050394,99.492384,117.757930,84.938414,153.050365,57.496607,37.133446,56.921167,46.363851,134.406177,54.235472,111.802310,140.078421,113.862037,183.066589,94.818455,59.918877,72.986200,59.286401,174.817156,72.078361,190.222471,153.147430,129.620835,245.374565,76.286719,42.595306,38.421629,53.560803,154.585992,59.499252,110.447524,118.146935,122.611517,184.753882,39.777833,41.691377,47.149381,37.913466,116.550328,44.050122,81.041366,99.966908,101.614954,119.161401,45.403038,28.065817,45.102368,43.756407,122.150001,51.086352,97.180595,108.565326,93.961816,132.703906,30.715950,23.092572,43.425832,30.745673,97.480148,36.502657,72.809859,75.968206,58.102576,104.005833,20.157874,19.026829,24.527459,24.410816,58.672617,30.354761,58.675071,57.334774,47.889515,72.818804,17.502694,11.554642,18.374606,17.400009,42.634651,18.197564,34.647274,39.436502,36.606809,47.739629,16.576156,12.787204,16.592206,15.686839,39.078931,15.804481,37.125734,42.387446,39.260679,45.971809,15.948780,10.556091,14.172645,11.962764,37.533872,14.896745,31.657256,29.707440,26.034052,45.912274,12.779158,9.070377,12.136801,12.080084,32.871715,13.980375,28.194420,31.739613,26.718209,35.551129,29.610984,25.614620,28.716774,26.650269,69.920343,31.111752,62.563516,67.324652,62.851410,72.137254,11.596379,8.711326,10.986814,10.739793,28.513985,11.247314,26.428527,31.724106,24.644796,34.409918,13.092815,8.012670,10.331223,11.351467,29.533425,11.170562,23.411874,25.628562,24.046093,33.764208,9.264852,6.621676,8.128398,8.265551,23.930520,9.022769,21.646687,23.018495,19.076856,26.361583,11.414809,9.048013,10.266904,9.737521,25.861578,11.171842,23.599473,23.861539,21.768383,28.209500,11.312872,8.263234,11.150292,10.581482,29.873098,11.980180,25.430496,26.920030,24.465291,32.919984,19.294509,14.872754,19.374564,18.735693,48.829000,19.525440,43.682238,44.806017,41.439409,55.127801
