heavy_blue_beans,1,2615.333853,2819.599182,1786.220613,1224.935309,3203.205652,3783.874913,2770.482667,821.482454,2231.517165,3082.932282,4982.615224,3823.084075,1738.693819,1874.869946,4291.675623,4199.789773,3887.183132,1754.263122,1169.197575,4616.955988,2692.897175,3074.127051,1491.983967,1114.235628,2812.391571,2704.039149,2540.789334,1082.461554,1123.669288,2602.255335,2157.007125,2312.232460,1095.575276,1040.916402,2218.790823,2583.118074,2228.060388,956.923620,948.521609,2688.802094,2673.558075,2827.190753,1309.281871,1322.785106,2834.070756,3227.326400,2812.656596,1157.114069,1031.946286,2660.610048,997.212846,1195.144667,645.986945,606.129911,1239.499760,1270.189249,1259.932161,483.260861,473.376678,1448.922250,1518.148257,1512.989092,719.956435,656.767674,1425.211840,1390.537546,1460.942047,470.765977,624.519656,1494.039370,1787.969433,1822.243612,792.747793,719.043798,1558.508379,1559.747143,1414.722011,664.694879,512.001474,1632.883848,1261.193685,1406.602739,644.787042,518.421772,1120.708424,1179.377993,1074.753554,497.641720,436.383639,1387.555757,716.929663,1059.174875,432.993443,333.798346,705.107265,792.675087,604.303755,272.063322,268.391451,717.556130,1035.623033,1116.624711,478.494641,424.681828,1041.497752,994.043968,901.908079,377.103732,308.855727,904.673138,680.280278,880.543260,341.256994,249.998217,642.352537,621.176214,547.925264,252.518572,229.841068,619.165972,491.542032,547.580750,244.485255,220.526431,484.244379,519.839449,416.127436,199.877801,172.645709,528.584389,367.308913,462.519114,211.387923,156.233671,369.391031,337.102390,296.943327,133.104701,114.016772,331.798106,340.602015,665.660900,268.948219,138.226950,441.841063,360.450154,306.005321,127.363931,119.691521,335.750132,308.395737,1240.120260,509.276709,122.314106,669.815978,314.065665,260.920809,114.013280,109.462275,303.520115,269.213917,872.390272,365.662130,122.211430,512.008915,290.043080,261.350138,103.700585,105.945207,291.597462,329.733387,1101.277863,472.935436,163.374738,677.879243,413.187615,369.284892,156.699314,166.974083,432.652184,275.154069,1365.756503,574.462003,121.510284,751.164051,275.238042,242.119014,109.033931,95.211021,276.349656,270.761351,895.136481,372.875048,119.686578,502.147985,282.733580,237.267220,115.600545,97.673459,273.519799,242.397068,603.935218,265.320258,110.470286,400.795505,261.433480,226.160543,89.639977,89.463228,249.925340,317.743542,732.877066,306.897740,132.099104,489.243244,376.054655,297.354650,114.065497,110.740707,304.853939,337.510535,689.808547,316.526354,142.928063,480.506510,378.009956,310.402660,123.043378,134.730296,347.894878,448.131116,709.188305,310.866807,198.645706,495.133614,505.865286,423.983614,171.043306,186.714852,464.658082
heavy_blue_beans,10,1676.796210,1310.413194,1847.150637,1187.770818,2142.012863,1987.021494,1767.619361,639.509941,1049.701210,1545.706735,3157.220314,3656.461845,3207.828672,1467.664829,3926.319277,2994.094060,3438.607791,1643.511314,1152.834983,3608.273587,2818.848742,1963.875791,2196.190842,1105.524093,2409.317300,1968.193812,2424.713583,1088.544272,915.107775,1988.020497,1986.736374,1948.922196,2344.268966,969.132336,2231.707047,2248.271283,2004.005033,968.643637,792.273274,2053.976482,2887.978317,2471.190851,2664.076477,1509.187562,2962.285958,2971.491209,3092.327292,1168.807308,1269.949882,2643.149330,1020.450620,944.897063,1479.551294,604.172265,1192.657845,1291.910469,1237.982447,622.098946,370.827158,1323.408446,1173.825311,920.356338,962.335553,419.998301,986.293383,998.353218,957.744227,416.865482,432.866917,1099.538390,1581.543172,1385.184316,1465.997877,603.640137,1329.209816,1314.754199,1285.674837,508.343243,528.029605,1290.930820,1039.952832,1018.130795,998.331421,432.354368,1014.285962,930.917615,975.405769,406.839049,342.022368,1012.970077,786.428679,712.556061,790.665568,328.284745,742.816148,732.491602,710.854451,313.480663,278.426308,732.658244,934.257658,823.463948,856.120585,404.118148,791.361905,793.294348,741.001943,322.616255,297.408005,836.067185,634.329237,544.408182,541.173454,266.168341,579.627495,677.735442,633.012167,234.885926,216.951499,585.644078,418.679828,381.222576,382.316685,202.369231,429.651060,398.868119,409.915989,169.944829,158.479170,413.471034,297.335447,261.245074,271.230794,120.315199,300.899958,307.231661,272.994807,108.664801,103.873208,281.876282,313.575474,293.396175,278.545202,129.772889,275.383572,410.896839,271.922894,118.343797,108.646796,304.688272,260.011369,314.357593,241.538934,107.898028,232.525898,624.862462,234.887171,101.790939,98.304966,234.656530,243.208097,268.295387,214.944295,102.647395,234.658661,511.168351,223.692460,93.486017,86.090956,226.112587,337.816352,385.158065,374.560079,163.975657,329.173813,733.601822,356.705310,143.140915,138.840610,352.074661,213.628279,302.957819,198.829283,88.446272,201.957544,767.689361,195.136786,81.904945,67.411543,200.638771,212.385998,241.648527,192.104686,93.926193,199.651697,439.980664,196.168136,83.707363,75.808536,209.530822,174.613817,190.191029,167.218871,76.447643,167.272652,369.775108,166.796365,68.869080,65.040446,172.428205,182.635018,215.508447,186.226226,94.480230,206.610174,475.926449,196.416669,77.987217,76.434257,182.902171,194.905409,212.830583,202.901018,93.625698,197.644164,422.079108,200.169594,80.316869,87.121800,199.468203,325.829944,303.852201,302.673751,145.145787,313.932002,410.689861,305.623825,124.045445,143.143577,307.133380
heavy_blue_beans,2,1446.786141,1338.978370,583.327505,550.391613,641.301205,574.927622,563.424191,1557.835972,1351.142265,1474.639149,4240.442885,3621.271125,1690.697369,1327.407628,1611.810146,1640.990723,1865.833011,4737.293919,3623.234088,3896.308903,2078.082269,2409.267272,1210.280311,1084.735784,1275.077011,792.965542,1209.941650,2479.784362,2372.505790,2447.404026,2614.834651,2413.897295,1061.055260,945.713015,908.592815,924.465324,1197.482048,2984.994498,2321.266366,2489.831093,3129.412507,3250.568446,1083.094165,948.704421,1100.903345,1294.255344,1267.020137,2953.874954,2766.134643,2929.098035,987.496241,913.403218,584.094812,481.826974,505.426070,747.012050,456.315869,1383.104620,1102.962923,1210.432882,1194.022156,1258.462821,566.163203,494.438878,510.556415,462.203515,447.003470,1220.410343,910.838919,1239.047595,1532.940340,1563.595154,633.515736,537.667700,748.676824,619.527854,545.009031,1363.652242,1246.953266,1369.413143,1109.226785,1221.805157,492.232892,475.549121,507.491611,453.282959,479.557745,1084.523251,1026.537072,1242.752138,834.889270,877.996639,344.891758,294.675588,425.524017,373.492236,315.285735,764.453379,690.452964,765.658784,1046.823729,1128.557543,388.726710,394.200028,548.380603,425.306680,360.907341,865.542038,753.903594,930.999895,633.827263,703.519474,295.910573,243.444087,388.156264,261.841625,280.928716,710.747420,599.919920,684.115288,478.187018,463.032069,210.334779,191.568063,227.795186,191.698990,189.639434,432.886817,426.133546,461.692646,327.914882,418.914522,128.965392,133.049463,225.268457,124.916874,131.642661,308.937066,293.234414,331.607199,322.192103,590.006309,133.209580,137.269127,373.579309,123.093010,139.786159,333.074898,268.890276,320.664367,278.651618,929.423350,109.293630,107.384969,583.180393,99.283609,115.918537,260.559839,234.669501,272.943285,267.780006,712.267826,118.183963,101.480488,520.380665,100.806529,104.867260,253.149921,234.488682,260.514208,307.971462,799.819614,129.160128,149.492660,608.984374,140.682004,152.396834,411.645594,359.968959,379.765292,215.968340,1033.255899,96.126247,80.092892,761.438510,85.778030,91.306780,216.093578,186.242951,214.383179,206.390666,695.503305,91.058919,82.566511,455.614824,86.706150,86.503586,211.701279,190.205408,206.540150,165.089240,453.850546,75.561873,65.761764,325.512706,64.411429,68.073010,167.593179,147.268089,171.712546,182.485416,513.746912,91.339483,80.157440,432.656244,88.572539,86.817894,201.376888,180.366406,178.585735,195.055662,453.006704,84.431756,72.115644,370.469234,76.525330,96.317184,206.614031,205.614462,192.896047,308.442931,482.292822,125.504474,117.801250,302.120738,119.306458,141.889103,302.132012,320.680216,305.680281
heavy_blue_beans,3,1295.207046,1765.787526,1863.668447,2118.187754,1017.006080,785.528653,2281.650786,1119.307360,849.508775,1954.400172,2987.746971,4017.928553,2831.663765,4161.194767,1155.467790,1460.872098,4249.163242,1800.356065,1998.146950,3875.501876,1826.904250,2537.750405,2432.120633,2659.365819,1113.787041,899.689351,2963.831522,1136.368154,1382.092337,2461.085403,2142.294527,2375.576816,2197.473742,2366.725663,1045.130352,822.121077,2525.008043,1055.637907,1061.049844,2324.936221,2686.420615,2946.194645,2601.111591,3248.270208,1080.371536,834.969581,3226.341014,1201.025161,1129.080981,3270.309332,865.673567,1179.077454,1091.850661,1484.061805,536.953709,414.236995,1482.718308,663.028463,546.298073,1424.635574,1118.432684,1186.049069,1208.908113,1252.111557,478.125428,400.687188,1219.913040,616.015155,551.163225,1358.928888,1490.364360,1580.668176,1288.961062,1690.465515,536.573028,422.202452,1756.421927,635.336019,702.874907,1467.671369,993.398404,1070.911970,871.622858,1161.817643,394.018863,387.351639,1244.828876,428.991367,468.934025,1073.063468,696.062403,791.947850,651.585343,1071.347383,290.648202,249.133915,769.485185,310.353940,327.751060,813.947057,978.112779,1176.226833,832.849342,1197.251627,386.721745,330.749799,1100.547148,345.603593,362.913988,918.660775,552.771057,777.461380,580.230943,819.785149,250.569537,209.064041,881.878078,277.585603,284.108115,617.532671,414.336199,468.285461,410.849381,561.835198,177.595048,177.269833,550.581089,211.579012,202.147223,481.141851,270.788372,401.011904,299.419867,455.346737,134.311021,102.404820,401.062961,128.819133,130.700251,311.247044,312.600248,558.789783,297.251401,734.121424,111.283838,108.411046,648.911741,128.047751,140.849699,318.425598,257.918199,886.207058,291.071973,1171.363230,98.771147,94.756909,968.077749,120.183421,123.053109,281.065291,235.412833,651.293813,268.577908,857.441231,95.582402,88.925793,794.865504,110.249795,104.807672,255.018435,296.885727,748.098467,324.011375,1048.699588,122.062416,140.903617,1059.797932,144.734694,145.882416,325.770975,202.854289,938.534406,258.566450,1376.567889,87.244042,78.030768,1197.686230,91.513291,91.486148,216.097948,198.973308,672.781749,250.532314,892.561317,84.887623,75.381621,726.126608,96.976485,95.787412,222.025754,165.203659,431.640461,184.507268,605.046413,73.428218,61.917693,583.111588,80.080433,77.610601,176.472612,198.703526,484.344138,231.212412,746.649063,89.367281,78.210328,787.684166,98.562853,90.801797,203.630263,209.278509,452.571492,229.797083,715.305296,84.327670,79.066050,774.650365,96.849970,110.303095,211.764730,303.838353,481.120739,319.257042,615.538681,125.898107,118.754437,621.824998,149.501536,167.914524,328.151955
heavy_blue_beans,4,2349.896398,1928.345502,2144.698701,2349.005665,916.870805,461.923866,6382.969466,1685.002578,941.249021,3103.258389,3583.661987,3718.371866,3798.567288,4942.982835,1396.735032,585.798377,1577.223223,1535.728170,1427.222645,4962.499747,2403.201931,2512.287828,2933.596110,2659.218399,986.377405,323.643178,933.587481,978.829049,922.700668,2527.480610,2819.926237,2305.058602,2924.811413,2435.364031,1010.612767,345.772882,1088.674612,1039.452927,1057.646621,2992.868711,3782.118522,3110.807572,3028.965374,2834.655390,1170.830252,440.312281,1130.634634,1414.225778,1221.331683,3628.092990,1025.336549,1215.979744,1288.480170,1364.777686,486.230258,135.236255,438.366437,605.376744,587.369998,1713.426806,1413.458085,1501.373348,1479.948215,1367.600193,466.395063,145.185926,405.282447,487.518199,549.457718,1652.728945,1501.538705,1617.350922,1276.700549,1597.505100,519.104484,171.688623,533.941821,614.616110,517.017770,2012.156345,1167.882248,1198.285366,1172.173934,1102.154668,352.523626,138.442542,404.227147,526.192335,381.557057,1252.058907,890.568118,957.082483,841.583732,876.872149,325.095300,90.852146,311.768972,368.425919,296.175625,936.863745,1002.245242,1063.674983,1003.549658,1019.758800,389.813747,117.059931,308.321701,449.740397,295.102897,1078.813452,649.408496,783.654011,627.826314,791.925366,245.848539,82.228421,238.167020,308.436351,237.755381,773.444608,528.710704,539.249582,470.755604,526.583091,167.982820,52.067851,212.988885,213.432095,188.892725,600.753187,351.270632,413.484618,325.120878,379.207534,111.338868,43.024942,146.495450,175.907735,125.834436,398.959134,362.343683,652.784104,343.716185,528.170816,123.174382,42.740120,142.889317,236.051941,123.370447,439.367577,300.624933,1075.783013,273.544777,864.689096,109.840706,35.366513,130.426765,360.264398,109.199586,337.200121,309.611788,874.349400,275.863480,697.907113,97.848606,33.104948,119.642837,306.648967,111.132064,344.398083,336.938104,952.439234,352.977051,840.498966,158.211236,55.913158,156.137996,362.940101,138.274456,504.521327,278.039495,1261.996918,246.831281,1054.521318,95.807858,31.368427,111.978115,431.558040,102.092099,331.731486,279.913044,851.773191,242.796336,623.755760,98.828103,33.021603,114.840087,267.386033,97.997704,328.277152,239.877674,586.498931,208.920175,503.855434,79.520002,25.414860,116.585272,237.915464,88.242575,293.534486,267.123993,636.668883,257.605268,636.969786,96.082072,30.723937,139.301158,279.075778,105.926074,323.004741,320.052028,641.845346,275.758774,624.596236,98.480458,35.860031,157.082525,278.108521,120.800028,375.418361,439.688773,628.499633,385.035390,558.971579,149.358933,50.664702,210.299958,260.770157,166.280895,509.880709
heavy_blue_beans,5,1459.181268,678.350269,1602.477891,1688.858176,625.726409,1676.332943,1709.646970,1121.232128,2003.667603,1393.012722,3879.370336,1494.010195,3787.968467,3705.348632,1848.529818,3848.557666,4148.713301,1432.398104,3539.995526,3824.960217,2401.152170,1010.803677,2154.702884,1938.164001,1289.185830,2470.945630,2049.817481,1049.285093,1892.765806,2214.133920,2202.799327,951.806855,2023.318264,2458.702734,907.705438,2187.910141,1965.304598,835.915000,2002.426628,2052.783182,2976.980608,1067.148303,2880.579988,3192.828036,1249.229172,3063.096090,2954.582433,1039.760052,2611.132414,3100.256243,1286.157636,516.175060,1248.691811,1551.405146,661.101746,1128.129783,1279.875602,590.429859,1190.559170,1181.564317,1320.657313,613.287001,1223.365158,1288.888598,557.338600,1235.916691,1180.200459,504.253679,1150.190741,1327.398897,1574.021890,672.564049,1369.622706,1412.517951,559.355840,1530.160454,1253.792450,591.067820,1341.280103,1337.897570,1004.350430,414.407469,827.790684,1129.621076,482.241028,1056.363488,923.226038,384.638074,883.128833,1022.815332,788.648570,359.142611,779.223576,760.926228,330.932707,857.715643,733.575136,310.285959,696.725621,748.571876,1030.488959,448.957530,859.528800,1014.758261,410.034494,1078.649311,782.824408,344.284958,790.831023,778.310128,632.559516,263.467269,546.764054,653.579802,267.234040,774.327234,593.270146,264.656020,547.786189,565.311372,550.480442,218.340446,468.304572,492.305980,233.033794,507.786114,468.949755,206.925681,390.697959,534.101390,330.114636,141.529377,309.677756,323.831328,134.994742,413.817621,299.098089,140.373116,264.836880,342.068661,316.979525,136.889070,287.235642,451.495575,132.910437,654.072395,314.085317,137.818446,304.251048,308.396947,256.366732,137.639318,256.210552,670.459760,102.853744,944.075872,263.882581,113.664134,235.629968,270.289603,263.420954,120.702614,243.783807,541.818682,104.784878,791.049116,246.378769,107.970514,229.084750,251.804836,310.311159,149.861268,297.452338,619.276382,142.134508,959.517022,372.636877,157.899014,298.219772,340.529822,230.729607,129.635799,210.736445,746.510362,99.694724,1157.978286,223.885784,92.725524,198.581069,226.058397,214.183712,114.729177,214.376351,527.896123,104.918995,708.384006,222.017197,99.199833,202.322040,216.258465,176.990361,88.468621,175.934218,363.303622,84.075245,546.558700,182.388639,79.041290,164.252114,180.329105,193.270094,97.634121,189.985693,413.612059,108.206013,735.789472,223.076110,99.826930,200.384976,216.471871,216.895075,104.752889,206.018367,389.124903,100.106589,687.199199,240.654266,96.611015,220.342508,213.821738,328.493696,150.791260,304.959728,416.466815,157.191759,568.832486,363.674501,152.147287,335.393733,323.125523
heavy_blue_beans,6,1295.201113,624.604550,480.852904,762.226286,1894.315969,733.818614,1799.261574,2029.537737,788.219829,1767.517019,3524.429755,1332.473200,1525.856660,1587.886540,3764.743842,1753.058288,3708.048792,3979.689115,1800.757516,3701.202399,2062.493259,924.960101,842.091512,931.631520,2319.094287,1113.715392,2064.289468,2547.331132,1060.444161,2570.683800,2167.138659,950.877948,706.642291,1144.646138,2022.178037,1031.099727,2216.192016,2558.564893,1284.417444,2248.450751,2873.255469,1023.561002,1086.296466,1362.059214,2797.581686,1388.866898,2851.782055,2371.004985,1286.507442,3085.678314,895.124702,367.918792,635.384177,447.247215,1414.598984,611.805927,1134.804237,1297.767038,523.422230,1249.698830,1134.283980,505.814765,502.000752,633.574521,1123.994733,555.002166,981.054982,1200.033031,591.714811,1318.910726,1517.086132,606.390820,591.336682,555.589884,1593.457359,535.944828,1369.618432,1262.814363,633.652561,1459.210921,1101.509460,431.581907,431.635650,422.830512,989.559561,464.804728,974.339679,850.003557,505.786711,1026.145233,763.672889,316.661911,338.266028,336.927723,988.916167,338.706632,723.786286,770.906875,379.269351,733.092837,896.803513,399.610494,386.880361,366.777745,1035.723878,359.477483,781.960627,727.144112,398.728924,817.066246,640.549278,273.916358,229.478518,270.419954,782.053307,283.627719,596.516914,497.940013,263.108219,648.036843,492.361261,203.873133,171.511143,214.779831,507.618470,207.097363,413.283672,395.063499,174.018158,470.772476,302.001926,142.375246,125.858262,129.676439,408.944897,127.587160,288.060768,277.335895,134.716298,306.629167,313.893045,137.849072,133.282402,144.820341,640.716142,158.650831,312.528818,296.268121,141.423049,321.329474,265.787904,128.685127,111.012754,133.206191,1042.900967,124.301612,254.384074,249.093194,117.409790,252.969546,254.247650,114.926136,105.116823,119.809575,833.038954,113.552917,245.780880,223.810477,115.730510,264.985310,314.912752,137.388024,133.610920,144.330019,987.232044,146.988814,330.694163,358.518259,149.570369,339.996595,220.621998,117.878560,93.289390,123.502090,1277.997364,96.127040,205.647044,196.547457,94.284563,223.937731,220.197342,108.800013,96.729515,112.531859,843.502928,92.207473,208.041405,208.516211,96.896558,220.695859,174.164977,79.233571,69.252716,83.869337,585.893941,75.586231,166.932982,157.510385,76.117585,181.267336,182.802285,86.887457,77.951276,95.151783,715.071517,84.474091,200.526801,177.429873,89.117934,202.377402,200.921160,94.133942,82.236402,96.473575,669.435581,88.468168,228.074187,178.214130,107.047369,219.022596,305.520131,135.751967,124.298073,133.884522,567.016159,140.858952,330.004170,292.898456,158.361193,316.820366
heavy_blue_beans,7,1929.433075,826.936481,873.199979,1803.041198,1907.900867,2141.795443,1877.232264,771.985813,715.254090,1812.907763,3854.604680,1582.227089,1561.761089,3985.578347,4377.051089,4147.756395,3610.047999,2161.988963,1600.788235,3709.439659,1879.285116,768.318362,944.844810,2632.085900,2673.761051,2762.844477,1968.475419,1180.403458,856.482851,2008.056750,1994.424811,997.476020,995.384341,2364.654203,2060.897018,2435.518883,2267.648062,831.844423,935.517099,2490.337529,2814.196486,1238.141489,1334.475860,3212.056573,2542.563310,3378.653510,2923.157079,1280.722714,969.469432,3086.161608,952.918714,501.876255,587.616009,2208.035605,1354.131389,1379.872693,1165.518819,499.608417,548.205803,1235.843040,1225.234473,620.642429,509.158546,1640.920769,1073.374721,1270.423704,1157.547351,568.750652,509.953579,1184.467117,1451.111053,660.617656,639.798001,1601.790666,1407.499474,1524.809048,1262.885451,629.133150,596.779505,1558.071164,1075.940178,539.310667,466.077482,1089.022594,1090.852920,1259.098937,1031.782319,513.401794,464.433926,1055.133907,721.249459,367.532886,333.656748,889.522944,771.289987,829.633853,731.604970,338.871605,299.162127,681.507458,994.642190,481.541524,521.298362,1153.788020,936.739160,901.001139,830.402055,375.040501,374.284075,960.965569,560.639675,242.815492,259.433805,799.404451,650.643074,659.261531,594.443627,278.580013,254.204922,565.443645,451.094848,220.086649,196.337825,518.911384,502.734135,472.704069,475.791559,226.466534,205.099819,474.805619,298.482112,147.152156,142.109298,428.943085,331.354987,321.116775,344.636857,148.883290,140.380475,298.116288,319.853765,149.842566,149.679756,517.537248,420.955785,332.107648,310.201513,146.822974,127.440951,338.973309,262.183786,122.252774,128.604205,845.918880,526.890900,272.892135,292.439423,120.666912,122.734884,294.332725,248.780832,118.671791,116.351503,643.561487,434.870397,268.047624,275.200792,130.736261,116.495394,282.291315,328.706096,162.103584,166.848761,824.686533,569.349814,440.204833,503.576397,217.097714,198.326364,372.064856,238.008395,104.656868,108.909044,929.851569,601.517058,241.876764,229.034453,108.998507,100.527966,251.767234,230.205036,102.077284,114.173286,657.995148,430.809193,259.877296,237.967697,106.354587,102.151013,245.792694,184.753773,85.436959,92.140184,391.352628,285.618340,198.010611,188.978772,88.786406,82.893675,191.809626,225.400327,97.921085,103.723905,560.823664,410.189052,298.459094,247.378074,103.942353,99.349114,224.829695,224.340357,99.890519,101.021642,534.174037,400.558657,224.901069,239.196538,99.340636,111.699718,245.366754,341.854705,154.177123,146.842224,516.310079,401.728443,344.580782,334.321287,153.111960,160.968606,338.782248
heavy_blue_beans,8,723.626948,1830.334675,725.419000,1762.151508,807.722391,635.876194,1846.271125,1714.291908,2027.289893,1554.382012,2043.652037,4465.045561,1304.882420,4202.131695,1566.236255,1948.120272,3987.357903,4239.905025,3426.248251,3462.921599,836.300030,2292.020270,1195.370428,2451.253247,944.676403,829.936841,2485.723706,2445.467011,2539.348594,2652.962988,844.768909,2268.077830,885.930544,1915.015771,975.393968,990.242232,2383.238821,2345.904442,1916.556817,2462.307020,1241.159170,3151.876869,1192.186656,2590.774920,1306.101152,1058.503958,3043.579097,2973.509253,2880.840092,3154.733010,532.831297,1686.604318,635.485937,1379.455803,607.406324,596.049621,1791.188152,1363.184523,1274.103780,1607.368468,645.477748,1562.164258,537.991121,1246.461173,558.153413,494.278893,1294.108929,1383.553964,1301.817296,1457.692728,730.327062,1777.132530,585.052810,1446.721512,664.933470,569.186712,1277.164119,1432.560008,1354.269337,1582.999685,460.252495,1120.539961,436.136609,954.354777,398.683207,423.852638,1164.624198,894.241825,1086.068723,1130.407075,359.709915,947.855850,346.772196,819.094987,355.669270,326.069002,880.397718,797.270370,756.524126,870.025776,445.235165,1039.114102,396.682095,832.485040,349.652905,347.090880,1233.063470,747.638520,798.472234,867.194412,272.747433,791.365379,275.555397,643.968908,316.157780,250.819553,957.753367,621.882639,610.715462,644.002280,221.021500,487.325066,203.605579,427.688047,192.187039,188.460803,461.557062,436.447164,442.461035,457.153469,146.162493,415.181248,138.670831,344.142595,168.195964,139.750218,415.299238,298.607321,298.496027,356.286788,148.754779,603.048102,150.415817,440.708526,195.787740,135.262559,574.249980,329.718709,311.413104,342.541242,127.740655,947.445519,117.627469,625.207053,310.430327,113.603477,891.219175,268.298005,267.344769,312.091967,120.375835,730.331534,113.726899,527.362025,261.035510,114.327220,742.785357,275.942983,255.407661,270.833109,142.869876,817.822032,162.340784,608.217624,320.430133,179.814751,941.765752,382.807051,365.718638,467.812202,102.136979,1030.802169,99.339651,719.282646,377.365449,98.066567,1214.955153,217.107913,226.521027,249.628560,104.272189,780.448718,106.547363,530.759533,260.674819,97.678000,723.546209,223.566317,225.953840,247.234879,84.180679,475.699779,81.941074,351.224119,184.479219,75.142515,604.948861,174.658373,178.131857,202.696956,99.194414,562.972827,92.307403,434.655388,229.704669,90.085850,806.232879,222.307104,214.492763,228.553732,91.040115,510.511953,92.419652,407.401277,224.060859,79.690945,798.497696,191.916286,201.785645,218.937189,145.778075,522.685520,130.955411,400.183317,190.157593,123.326683,559.985445,295.529344,331.476945,318.999966
heavy_blue_beans,9,1863.948512,786.863657,766.166365,769.283820,2108.415105,1662.091053,926.175555,808.560602,2155.504067,2005.279643,3037.675011,1263.322578,1596.467292,1540.482681,3269.833547,3061.881198,1486.811491,1784.710383,4389.025438,4232.985093,1537.136408,821.107163,943.382712,949.268137,2068.153061,2211.682747,812.355456,1035.466362,2095.330748,2196.648252,1998.097769,983.522440,899.122989,960.745160,1829.768880,1819.006756,1030.336799,1155.560065,2612.713259,2781.317060,2916.718233,1174.167341,1327.697636,1399.331322,2607.203147,2492.665003,1122.779345,1080.891790,3121.282791,2843.225867,1007.842166,429.670597,631.492518,468.985296,1061.650972,1039.632107,556.008782,608.360086,1402.072933,1299.877123,1282.860971,462.778790,529.022423,511.385206,926.417774,1104.347516,527.600239,487.550264,1172.838193,1327.088958,1588.505650,705.597878,589.435010,666.794645,1279.603452,1235.762776,721.210152,593.243601,1501.936761,1716.375264,1070.035828,438.730192,458.019462,441.872203,998.380867,931.894363,458.416220,418.196428,1055.725514,965.590655,824.662674,331.359284,337.973867,347.671432,687.166438,695.625475,312.943115,349.151614,784.522119,849.830839,1000.766860,387.932652,409.043780,365.005756,784.010239,764.477619,345.681767,378.027816,900.432368,929.432267,655.985429,267.686596,257.333154,279.877485,552.353756,556.759013,262.694092,285.027915,552.436393,613.965049,434.702627,185.868463,191.080010,201.897010,447.368556,387.525087,184.631958,196.364164,434.270003,432.741446,287.173517,126.293366,116.621319,123.410816,278.756252,269.002595,118.837008,149.339402,285.593965,312.498501,320.435479,145.970816,125.491317,155.544428,265.392945,264.348135,125.738854,190.313852,293.753640,288.860629,260.836400,193.808975,112.729350,201.665337,232.814040,239.007899,109.129117,284.891753,272.522833,267.751567,240.507516,145.334820,93.662862,155.366832,215.290537,214.866782,101.037509,240.802769,245.185041,226.742220,365.710377,219.008499,201.967248,236.338625,297.943815,361.249450,194.960339,293.611097,390.252454,393.747513,205.119875,186.823829,87.593467,206.590393,176.068187,193.482465,87.211542,299.561940,200.837108,213.664677,221.060284,141.414570,93.154291,150.521740,177.527373,190.800333,91.458828,202.692925,214.123728,210.670068,179.911808,96.720356,72.202847,99.158564,149.938839,152.867510,72.594906,146.529993,168.020427,167.796289,189.126449,116.955533,89.510842,141.721613,221.711824,218.454700,98.824765,205.885157,193.145902,190.480971,217.862987,120.166732,88.370333,131.207487,187.248830,187.786450,104.799400,178.905859,215.670866,207.266834,362.148246,161.699161,141.897036,159.026595,297.978696,308.898493,158.365038,190.813400,356.184768,324.232571
