heavy_green_glass,0,23227.94409887117,23191.47032843115,22559.739555849406,22925.963164783567,23680.421934753867,23245.007363269586,22923.86124159117,23284.518436605398,23235.833237482304,22700.91689006204,12511.879215408237,12481.860447663556,12132.203870341784,12274.81866877315,12698.561310665782,12237.386520701957,12204.343001345507,12029.969554243036,12149.078904517466,12220.90344445567,11218.50144451922,11252.115106966186,11075.877523520705,11005.300448947408,11553.889808974225,11471.5410002973,10965.253428991962,11282.941481850237,10924.212070189284,10689.79789013099,14439.663274801354,14250.013059517416,14274.460768655621,14376.705005054746,15131.47098973747,14602.830421912753,14291.264220521402,14538.34602003651,14452.18866917948,14308.754154697304,10516.20239814538,10390.403168713678,10677.082150461187,10631.453252376365,10712.064490034683,10383.08157054445,10605.91842765585,10588.116710937598,10871.06085660014,11184.392528037457,10570.575355264244,10342.002475785339,10841.86044800199,10756.308463166146,10941.264327491075,10551.736425726423,10714.157745386594,10656.225721708306,10389.984353793308,10723.120965476317,15386.75022887001,15543.818106787105,15296.825134381388,14994.553518174991,15550.083573268477,15169.171397215694,15298.159705166578,15386.506778422085,14539.804077618526,14676.516295040787,10948.69236217594,10923.85381754639,10923.816422260255,11205.44949444851,11890.523557245497,11418.482636666618,11218.075710657247,11493.205336905541,11466.113220222122,11203.515983098354,13506.933336034288,13264.394786500807,12871.657387511372,13228.562031714451,13464.731342382089,13495.695875906526,12957.148331656455,13238.655936260699,13201.411717363475,13238.027550762667,17518.167171737543,17378.90949129424,17338.865093441545,17586.783199740228,18067.535793914496,17588.535452367258,17101.658576810674,17515.788491075386,17552.024835726792,17124.155237738134
heavy_green_glass,1,21902.348231909535,22179.816118942814,22000.05220052165,22535.079824688517,22879.056183383636,23007.12652703939,23162.95946148713,23049.159770601495,23090.48284856055,22914.262723998912,11232.199032316597,11263.98153871704,12093.080935474192,12418.037973803663,12781.02827126279,12536.951218715545,11932.116603556071,12113.506848984889,12282.568021925314,12282.946069731333,10939.804724355214,11050.407115176728,10767.35192122668,11012.687796544564,11365.42422502459,11351.823319443956,11106.545624281223,11178.057698618508,11129.102267050877,10832.416224187342,13931.986956770645,14290.704805650279,14079.137419394936,14026.448278763275,14874.651315332214,14534.20610770281,14528.93355292839,14367.322990777531,14126.29992105669,14263.20426934456,10817.956157753431,10686.758993133853,10706.406826237077,10690.276381437507,10668.464770567007,10881.025875590143,10857.303803913928,10252.306154869588,10492.436749044095,10727.623688539403,11080.971111431225,10948.751673877638,10771.966431947927,10584.70510987469,11141.375590037924,11021.244313409079,10743.977712080834,10535.2534048087,10576.001344619706,11009.180127643514,15152.261349211776,15623.24131977195,15054.553445552026,14893.515315121293,15388.517944811085,15299.615632241792,15141.829656259353,15140.771453542444,15223.893505602337,15100.103185101343,10317.162767804874,10685.372798360078,11082.861038446676,11549.425099267773,11711.311626778472,11570.093499480947,10909.151054468868,10773.61651166272,11053.617797408464,11072.133311506033,12542.657354747576,12270.09887825085,12513.166462554751,12738.26347666039,13236.929132714069,13646.779512382956,13812.295726369073,13644.443321271032,13691.815342609852,13589.902769501627,17228.636627720756,17289.004095087774,17342.27226177842,17355.350342485024,17312.3439411782,17380.737000987716,17030.274495116086,16973.696171033967,17068.661242101723,16949.349997318055
heavy_green_glass,2,21995.536774770593,22020.216012485445,21952.860377979767,22396.926679735614,23527.613393688407,22379.509831062234,22130.574433835216,22706.11493716977,22775.19561428677,22474.404061121128,12450.227875530287,12353.65156988855,12474.43591244529,12696.187054870616,13074.64871203581,12418.451265814901,12150.563772086036,11787.820911701305,11626.94594505483,11652.608876116718,10330.017966108282,10294.099781052537,10575.17553632325,11356.519736327979,12063.293018233371,11352.184239346605,11138.884267006804,10853.019292279992,11116.24300149733,11193.822003934483,13711.724945369035,13710.655992386011,13766.063248762992,14321.000705089427,15235.457116457797,14715.556439600432,14540.192143354749,14168.603107471432,13997.743990840247,14349.452982964875,9904.345271626375,10046.662020016758,10210.400174431312,10586.307571171179,11438.650984924172,10838.003052547514,10459.05635674886,10912.53811015446,10973.333405743477,10574.63620885264,10536.148279860863,10421.802931088052,10314.526620572708,10962.560512491464,11575.402502695004,10875.300183753023,10803.160704148519,10855.105653559693,11319.107091815471,10934.735706341226,14912.002945523376,14986.171593795132,14848.204267343677,15124.79972957744,15706.670290123058,15681.407706055368,15463.529739998785,14399.371727679278,15425.049967836207,15737.605125658118,11477.813236268394,11421.896599155332,11208.45687321936,11642.758197908885,11875.786666340642,11419.248881664931,11125.544807285822,11084.537823187859,11041.428758309601,11153.476133527753,12971.545799678428,12957.823968646544,12625.799570632196,12967.513124223353,13566.79774617357,13286.592681976017,12823.979638014176,13192.461485716003,13108.44460421069,12936.505453964697,17665.387357874017,17605.01332507365,17267.255499524916,17623.02471481488,18455.717104622225,17495.804048070808,17246.409250157412,17073.08564569342,17258.911431179567,17101.529032568695
heavy_green_glass,3,22452.156259611205,22398.810114642674,22381.712271413915,22863.406227033072,23356.392478514616,22618.810044288493,22960.40579543336,22231.195543169546,22370.49085489617,22215.14642484585,11580.004814684524,11838.831628611571,12061.082692413052,12519.341623757718,12928.100609404524,12339.938130283903,11898.56478001039,11688.562029487484,11759.719438663078,11719.496158965485,10966.618529372428,10919.701362324366,10856.239308220522,11382.986439424541,12272.031025655633,11506.413222923891,11031.064885749549,11029.917567863295,11006.005705673446,10549.443931459662,14191.236326249304,14301.167316612195,14331.240554064647,14527.29698926381,15354.163400128162,14542.533673914753,14503.607621610085,14805.866474897191,14728.47225644124,14810.574003329091,10645.028682146281,10926.350076022807,10927.787486844769,10641.196872685852,11140.297245296446,10846.637994997014,10730.904809173564,11106.166827733685,11376.896865429282,11146.639859203347,10669.052159900713,11004.251901677926,11047.72877558489,10688.617730413245,11392.744042516793,10927.390120588472,10451.83869143732,11052.636825975835,11488.718794565364,11385.486406541557,15109.351142355214,14513.91408466307,14691.014629449784,15193.708956364771,15917.837378457476,15493.81196010169,15072.410148844241,15096.489132953497,15475.225247635497,15119.783250734585,10650.869156126588,10913.929495539565,10877.597129299616,11440.358789970414,12005.168495747777,11535.849689873507,11089.306223903983,10908.341328924645,11103.108270853718,10989.442882598934,12627.525067114706,12702.631717339289,12853.799189574751,13477.735098041187,13480.69231445591,13295.349281245897,13465.8648922122,13273.281325429962,13305.313187948408,13275.026928589847,17360.379690731956,17292.046872880408,17276.503525822354,17431.998206963126,18339.358689522935,17561.24227720989,17233.272938123584,17099.275868705707,17362.224558110232,17118.660163349818
heavy_green_glass,4,22417.781387373198,22092.509994063115,22435.22221423688,22407.473081053056,22720.615919513813,22432.623128684525,22178.65120077896,22726.35069687499,22911.824839238292,22968.46841380508,12274.821555820192,12249.1013750591,11964.259074223484,12182.38003485447,12439.906632175784,12239.364810125886,12261.494676810245,12011.335476308032,11677.260272267691,11385.57331419292,11539.724839332404,11546.502050444567,11114.585747954347,11364.408025214985,12009.72131911581,11689.711569165607,11261.328846402284,11045.227741037123,11115.14881139188,10835.13794196985,13982.851589298449,13693.753976730195,14259.40062676796,14575.0567706824,14721.395807660952,15055.505338084873,14767.423816533807,14612.817418351071,14901.061715014612,15006.146856912124,10483.189586411108,10244.09751897849,10706.337233805378,10708.84059088561,10946.69636559795,10802.811290976906,10892.50950154297,10543.000207338737,11132.347408300087,11268.198445755055,11037.943151090401,10440.041970086475,10730.633432008528,10751.560380962906,11089.173625508658,10812.255941377936,10798.837158450004,10483.721676232275,11196.168450508561,11463.594500488089,15490.01565229636,15026.399721848453,15103.614240224751,15108.634535384777,15460.228549996971,15976.214668774224,15178.859433753703,14872.844921955184,14919.61550151528,14452.50951156503,11596.665812738092,11638.119853815,11190.327024051863,11345.387390043867,12222.174108698537,11753.821442214648,11378.408551148277,10983.698127320555,10933.814148526726,10958.54188812141,12958.857721395447,13007.737095742646,12994.204957027594,12600.305035304063,13432.252594040461,13105.893566343482,13125.812738177443,13358.791417862136,13539.060405986613,13409.243034127907,17337.611811725605,17232.6451953467,17492.725753794708,17399.192603670628,17585.227412163094,17597.15456778284,17331.40133305655,17216.70551177068,17266.687242442804,17320.58520811018
heavy_green_glass,5,23056.616230882486,22690.75235393565,22481.175704112313,22398.83149403523,22788.548647336167,23151.67155367343,22665.589776992656,22520.108794449003,22397.83387266678,22364.16609500236,12311.422369666963,12305.632587820395,11871.960004474495,12075.701475122823,12543.006277772578,12316.142445020032,12490.254112118457,11828.125167419983,11637.441063744554,11586.416229661252,11397.386177280845,11226.46544494119,10890.84120577843,10882.69204623994,11170.294987266565,11140.05601232432,10912.650777595287,10885.822657326147,10808.609750112219,10947.551594097955,14242.385506262282,13561.409670556734,13771.282988960746,14123.943920933752,14535.624766380206,14448.617834652177,14458.576056375572,14343.770676848071,14682.252601949918,14756.529094334328,10702.379006871017,10303.048684065854,10529.949851902493,11151.840931469515,10648.560779782527,10607.171938561378,10681.883462006306,10707.094334817539,11022.903108753473,10833.188236889067,10819.987321952573,10153.942286122518,10510.148653629274,11251.694436565796,10952.829332579948,10883.3792624643,10756.831473671886,10902.432329544377,11314.055599516505,11252.723064651025,15200.268001012011,14800.411748085002,14773.34536599613,14529.541033110288,15156.535997940187,15095.66451468527,14862.504534855103,15146.63947309087,15278.449006282797,15308.883609023407,11380.71323794209,11218.585882046653,10943.211964501867,11390.273404715666,11536.199813782852,11498.68445291291,11509.78273840676,11021.687576642184,11189.099263971148,11085.323504631617,12820.60203797493,12846.705284052581,13139.581787131243,12991.83838221705,12862.942516983225,12992.93590568672,12747.30246610687,12978.186737368287,13004.024145656693,12836.276315286508,17541.709601691626,17321.3397770376,17409.998941756392,17489.451742280366,17588.387811777942,17532.924429482213,17165.413868623193,17112.266108050735,17154.379526419758,17118.265865319783
heavy_green_glass,6,22587.57910950398,22920.23771675218,22489.36250538642,23038.828348121748,23635.788793632055,23641.493870293638,23177.421045578216,22697.40132731022,22529.50778490204,22039.242319233144,11502.492807416604,11922.593193119876,12225.10297299955,12500.55651656086,12660.725067242833,12835.896912468335,12793.49401268035,12894.732088863188,13027.95129580115,13061.251471071482,10445.822288643432,10526.649813321195,10800.16572228702,11260.347233334616,11519.471340076481,11403.999629776736,11134.292876716705,10782.487346330956,11486.45236497626,11607.496376436253,13965.455219163741,13736.59338605292,14019.627072881205,14282.746581258818,14671.368518124687,14421.084391995757,14729.696350125572,14462.191584771686,14756.599754034505,14379.393765817555,10339.224502257144,10550.547596661803,10718.234078681095,11156.233014667396,10838.353186305538,10855.7368691133,10670.34487654255,11056.607067140058,11500.235797154355,11274.687600288678,10252.188172891922,10442.374594519693,10560.65316968954,10989.92627881814,10870.951236850755,10938.93597621933,10532.277064075217,10880.315038053019,11377.659304413182,11176.280837842656,14681.463336087138,14217.58453388107,14458.738673218757,15036.461871261148,15083.999543259064,15096.997465264853,15158.266681460767,14700.796211223353,15351.283042868585,15455.741081115759,11123.526621398642,11391.339815797131,11093.879259674171,11345.756805809011,12103.541434971708,12125.93031660752,11629.904593751897,11431.524154700646,11744.881003036286,11741.989378419587,13288.993455685735,13337.095316718227,13362.280612329298,13699.442691884951,13432.62176560548,13720.994216289839,13118.716015128568,12836.691631852531,12470.83322226212,12375.63861913922,17124.08876793171,17242.76164832813,17206.72762312004,17637.710430831507,18125.85209723042,18172.89402439463,17340.25902279314,17130.9670511326,17205.22775999547,16959.241895770454
heavy_green_glass,7,22498.562193389556,22442.07414776654,22669.982025677364,23435.999125231658,23883.14849469402,23310.600388902676,23116.635387618106,23750.364211564898,23642.34518480927,23626.94339087884,12908.680617927981,12936.824400667754,12868.627781665566,12867.757170748919,12789.914135519766,12833.43380400345,13085.000539931576,13247.444994573909,13177.73511592158,13211.843505958777,11517.257612421772,11469.326862564689,11306.836035262837,11269.161317900474,11717.777853743042,11416.804552469886,11310.0453656116,11406.51930634248,11588.451191301776,11707.350062431833,14368.306978193967,14148.591984257311,14310.8182336631,14304.63779899437,14720.878726788835,14676.510121685738,14956.871567106371,14466.726980484034,14510.890609758939,14831.843282943175,10402.137274608127,10546.584144005961,10881.295686223579,11065.40359813251,10896.421350955505,10804.193629979809,10843.348637509438,11464.057745113148,11847.91930827818,11801.258428734554,10677.932382367462,10441.00615187948,10775.186609292208,10986.550358861801,11199.881210427196,10694.379164333628,10843.330089964626,11408.93592007666,11466.568851178345,11631.235092606765,15410.346132095125,15408.077293974875,15278.36949106762,15012.195294191262,15503.718104822254,15434.708819568657,15330.445172824922,15337.04618593946,14915.255636307385,15591.408562843513,11978.74910442961,11962.007096446354,11866.606958955168,12046.337121632125,12027.393189442191,12004.025272613426,12110.92703357262,12303.248913206455,12133.268759167107,12123.661693284896,13879.912532905644,13868.611867161455,13874.396564329827,13601.03132351631,13866.20768670588,13838.785229280047,13717.203328389243,13843.25367326728,13709.36367600417,13643.894122808153,17570.679276749303,17337.44185770866,17484.05691564402,17706.141308261118,18057.521958448386,17911.569392724723,17622.055450598087,17435.991082595498,17389.29902261162,17362.590142047204
heavy_green_glass,8,22572.3240765098,22581.957795584327,22539.522286735293,22916.88771931954,23769.937820104373,23138.48839089076,22743.791867860375,22895.734257642005,22816.328938273713,22729.85775681152,12953.123889675408,12826.523715742984,12835.047741636521,12726.80977827222,12672.066599408843,12481.92242740639,12233.8391658064,11893.025082025884,11881.96099124241,12156.696534993383,11371.288199071494,11246.300505119474,11238.105601745996,11283.16304894905,11691.079298826846,11377.838800766875,11129.04766390034,11034.068272923692,11477.194975306391,11616.673951749917,13852.282517171616,13972.266362120095,14010.815710337529,14454.90456718466,14696.772032097146,14910.896194888322,14524.798000870818,14283.632708512176,14329.913853135438,14683.687215049536,10753.242157719507,10617.593175295542,10126.344042979705,10641.420704681152,11159.199740096374,10700.962068050723,10941.42858039692,11291.798167139646,11042.5780458623,11503.045612298938,11001.647560037536,10710.87971514986,10682.607894658137,10667.79447490342,11008.530272818101,10986.728341968823,10862.558911367683,11036.120485454525,10681.021482561795,10920.224858959362,14928.09408171757,14399.685629089001,14791.784741731362,15200.043120586666,15528.113541478786,15520.471244362116,15182.508488894544,14900.647658124637,15760.241089320645,16162.518861310464,11789.461175709022,11806.817633050025,11565.89311092505,11708.66296581773,12204.05163489513,11540.550322468625,10985.647763462774,10735.967766438585,11158.989033556192,11128.369995548477,13084.95400213114,13061.893968055985,13237.326154681436,13328.1342362057,13760.146784702232,13610.675510649444,13478.111859329978,13532.785073577652,13514.431222216805,13431.40891336286,17346.341440743658,17328.789393213883,17403.274361318825,17629.15510856724,17969.94425605066,17657.958220404566,17452.326732656435,17078.05344517938,17216.47196310578,17186.492353084337
heavy_green_glass,9,22217.772158600357,22295.773710198908,22830.18487208649,22695.600559689392,23198.370429635685,23716.20696112982,23449.459949210912,22952.484453875673,22743.47501099297,22837.435489951244,12484.833351423122,12403.55612935855,12343.209287524625,12342.235386158287,12449.05059151147,12397.670821225302,12203.24042285342,11821.404511414365,11990.88234539264,12238.092128477017,10544.829372740282,10560.854250518709,11038.464301498412,11207.291435035564,11366.328428551442,11401.242982938102,11145.137072959902,11433.495238393913,11165.239322284951,11241.42987559498,14614.541804202006,14549.249600856885,14304.812722008644,14790.323115454228,14781.410355614278,14635.571518942692,15025.526465957242,14526.476614623673,14831.575167173081,14747.566595113538,10478.316421882375,10492.577853491359,10508.176532408126,11047.398868730092,11075.804411214576,10839.790163558248,10978.639478308534,11254.206175607631,11237.780384002515,10733.947096389446,10314.073373938458,10950.67125186615,10872.915677987494,10986.459898236848,11235.63888802303,10984.158715312908,10824.877234217365,11135.320920868855,11171.699117991486,10537.687203354626,14843.96438440506,14222.55124856343,15182.260145128268,15463.284527730519,15496.324809524838,15273.996277052658,15562.556737164974,14958.837957316131,15167.45612537451,15071.35409375484,11466.819843387788,11519.967687484039,11300.315580262552,11313.621026369172,11545.419638200201,11447.67826714837,11334.920019163088,10802.269073696061,11084.567345419471,11448.559839899635,13155.152386533706,13079.103801513265,13248.761195015426,13445.364887642252,13218.511476439791,13522.184117566334,13665.739049816413,13465.207114228058,13417.104556010829,13323.711243567994,17529.793996529203,17310.917556385408,17613.71508218907,17626.021677666646,17961.39397938756,18178.192745551416,17778.374296998387,17388.582247782673,17220.26458987192,17339.081014214265
