heavy_green_glass,0,8923.31828200818,8913.678393710703,8792.952930794061,8677.534491189532,8566.231486571973,8686.174617145378,8844.469622543773,8872.61367612384,8833.61308653306,8750.653677311957,4915.297309507891,4880.6789477707125,4797.650679323339,4861.801951084234,4793.854089314222,4810.093619079104,4842.438695979281,4872.778990554597,4809.063398499965,4840.756339787583,4424.048553190673,4386.4392807248605,4257.436709248415,4298.119790585836,4239.619810057163,4276.117052438944,4275.105563764551,4219.659565742292,4168.7053826627,4243.380209434834,5764.104718326777,5671.21263549009,5563.8789816998815,5541.76709979361,5459.9165305118595,5456.855746273428,5569.483654664187,5686.174253210143,5729.855382088439,5741.8500447447595,4108.7357011572685,4099.742648916891,4145.926305431215,4188.139615647301,4204.6462426417675,4178.839776789062,4225.76336278839,4100.828344055422,4036.3028342469815,4125.0542518113725,4244.226193640322,4253.194599606514,4228.485175939074,4307.985410514204,4274.303398648115,4214.182695163753,4191.147761009833,4068.8108168458484,4100.414634271234,4218.932680178228,5841.87590797099,5746.51648361092,5633.769594907451,5629.390890595404,5577.453273326753,5685.394985889169,5785.238061723552,5869.109893947795,5841.213846702615,5850.740296141471,4561.298031013184,4549.61932526734,4463.487898801713,4485.125078099176,4428.676665639903,4453.274988518723,4516.70363835927,4556.555084404292,4494.612072264737,4552.169790885491,5091.232034614378,5021.425219448767,4938.70202275194,4963.203998771089,4901.95597463273,4864.3326343854,4848.827942594766,4884.349913265386,4845.417638533316,4761.908282042469,6740.385936317901,6782.525100454422,6617.186017445982,6545.2331703313275,6474.374645475604,6604.167733566028,6743.789153036856,6757.592718715458,6732.894346625865,6687.124891376957
heavy_green_glass,1,8556.246100423663,8522.379698728804,8553.026931449147,8519.276037971435,8445.449068080396,8510.055346216099,8536.95748932642,8564.988281450303,8543.657352317812,8465.532098086485,4336.975876161839,4231.555393287074,4262.675727211116,4396.892300907367,4413.0796545490275,4505.406247658322,4531.787401918295,4577.344644678007,4585.267737493878,4665.106006892597,3931.458388430625,3845.553482004662,3899.3849701827435,3903.1536103717863,3821.454232985233,3903.66503664879,3893.563096059995,3844.4990467367334,3841.734732146508,3956.4613668478814,5660.693114389546,5571.634875873841,5491.282121990833,5488.7458788395,5403.459332905137,5385.342003862702,5331.777630829782,5384.083378389398,5435.224454858361,5475.855210832567,3927.63712292847,3805.1008107550915,3717.5616451010183,3682.4798066283624,3774.11856762624,3933.8860729043736,3932.9789872223787,3863.2075798467786,3863.6451721296344,3923.8692563676723,3821.936091215648,3747.28476358139,3831.69815133116,3839.1903544258184,3921.204289784303,3957.196162765437,3978.4542667106116,3965.1201086970136,3935.670871200936,3988.0522304553956,5559.9945402783815,5524.189223285934,5526.258625148262,5437.260334366037,5344.187365082187,5367.205699238879,5316.9527308798315,5408.086949560767,5533.662016641816,5567.943900314582,4023.8393174288767,4017.681241649841,4022.1565792186284,4161.745012306442,4189.452827458942,4218.223245285947,4218.7574709909795,4256.626727960399,4258.947523017189,4298.2288372423845,4979.347207907993,4932.181650885497,4963.28175981557,4996.630739761569,4950.9977010455605,5008.643366694477,5027.703642629389,5062.116535519358,5058.530570553393,5045.823581235151,6450.695498148966,6404.356181163169,6400.169957141997,6414.8672302529385,6364.2938853086525,6427.235581129245,6436.51413672653,6459.983045289778,6373.802221519656,6368.061417993762
heavy_green_glass,2,8453.756103613725,8469.983797889712,8346.342245034284,8399.226162103658,8361.442532508794,8431.20454584675,8286.247593588256,8358.12242129303,8341.945533079439,8276.297607463948,4436.732852962817,4343.944128750774,4244.382154235851,4295.7541558603125,4269.01686652855,4393.95360182485,4405.948609851126,4451.29777289517,4510.585134343872,4537.739904326724,4137.17620194037,3907.8127096222393,3880.511272614652,3890.0279501729656,3991.323056217161,4030.019760060385,4109.095248563162,4122.387637065898,4147.899848429017,4119.832053313827,5399.307989967926,5437.60393192285,5454.090841582917,5393.386560662171,5496.898220369701,5500.129041235645,5474.62624036203,5466.576832440109,5538.786696376915,5509.198702668439,3591.921378953684,3749.3127214470696,3859.6419868768494,3965.740897245409,3993.491357581627,4009.7289267373512,3978.959517803935,3956.8629688623982,3876.454041275796,3661.8042163337827,3756.677955894977,3814.181551726303,3886.2285218581383,3972.8700612780344,3976.0034276988304,4042.2064015248366,4024.6374624399036,3991.6336381536457,3914.96967513986,3791.4622415505787,5883.885612771494,5845.834881184793,5729.250747422954,5701.37243636853,5670.617648217927,5661.734680206616,5616.201058649257,5602.834646823866,5586.467905387396,5583.936126820652,4297.300210245265,4195.401496824125,4196.579462814966,4137.866963412779,4092.0470145720756,4014.553478588252,4029.556230278311,4020.6497946608715,4077.6475283558384,4093.0447900204213,4948.710559605644,4924.032634287132,4902.827732172962,4898.286179259888,4851.542148619171,4922.076276057969,4830.1035246173915,4868.639577233784,4874.059974100922,4860.224069216658,6433.869550602596,6447.0597258376565,6430.429666979307,6423.6648083306445,6422.094233786209,6431.305865674576,6295.588038122938,6411.179080924395,6439.710472255817,6382.777660355268
heavy_green_glass,3,8596.035025707206,8553.916127832534,8589.761026054048,8541.211092841748,8692.613292436994,8593.671717515337,8644.116359313144,8540.067152263633,8607.482698137386,8696.739828250376,4488.312622155336,4441.814173669557,4446.792468350947,4461.419742560094,4388.391482278785,4357.207789273338,4349.054038012371,4288.562480172009,4263.05148871748,4313.591513651004,4191.496789401292,4201.978511356954,4199.168753846334,4230.481273475984,4203.227594399039,4222.330557027002,4217.536564433879,4181.162716932538,4211.697352702036,4158.885569010873,5350.71056807571,5333.636659757469,5363.496013717212,5336.574706645995,5380.873942766309,5349.096680446617,5293.179676225335,5213.108008230334,5340.366034870195,5336.355104966965,3956.2768723743075,3835.7645878924905,3907.1370901272217,4002.378155182263,4103.108966939507,4089.1872951068694,4078.0642851646226,4079.907716936357,4049.5505309215973,3932.025547839843,4027.8512177232365,3965.962252680548,4027.5645556315353,4083.202149766303,4138.088815340041,4126.644896498418,4110.124061493326,4119.111235471145,4073.9618022137092,3985.4160980960073,5634.056201148134,5484.765541399174,5430.446215530286,5329.991458230929,5447.4547086075445,5551.649855005667,5629.008489765222,5700.39925408096,5831.019625825938,5836.007710042462,4256.5997133695655,4227.285676539431,4163.392102808731,4142.689548822788,4090.922927298478,3959.9838058997652,3873.246670538551,3888.858962486687,3894.232681240129,3939.738251338418,4924.41036023623,4883.780305256597,4821.462885398419,4854.82394450635,4846.959734295267,4832.665420022521,4826.624602412243,4801.974827673549,4739.119763284324,4732.765399644358,6463.257106150892,6381.267898757968,6366.9131199363455,6315.784615984967,6474.137921435073,6291.979375395345,6470.644174916446,6415.790031305363,6367.386999980547,6442.636212577958
heavy_green_glass,4,8442.003710704232,8448.682294699465,8499.578926565644,8563.168391763247,8427.028263102216,8469.251377586756,8539.892576805101,8449.01157716209,8475.200726217638,8570.377291501198,4776.994470756879,4728.263532699022,4734.356948323178,4678.552982258305,4634.037704905771,4681.697347877136,4670.787203019246,4600.01993327431,4593.713909097675,4691.005012634567,4299.097239275562,4216.255760055805,4256.866526442409,4262.733128659117,4180.93802751553,4163.429600546244,4222.109269988322,4207.951094330681,4244.97792711023,4329.183194001224,5856.816099758046,5785.979534052081,5783.286098133213,5811.360781971011,5712.553750393736,5732.7546577757985,5781.423963004615,5647.378118395433,5537.739828488246,5586.394600658065,4163.652316586678,4077.750178280967,4021.49153431365,4171.243593125701,4056.8124881289386,4099.717200735761,4142.971110955154,4009.6417401991594,3984.317877687362,3955.7781906095465,4130.661444827193,4005.7795051049156,4032.0324185154477,4239.580866229556,4143.739510056478,4152.852134809896,4218.671265729775,4117.9967128129565,4080.934785427369,4087.908584865584,5812.89986488404,5708.508646862491,5780.2080618418995,5774.267597673256,5720.733790927745,5759.14307390315,5869.951363247686,5720.776763410886,5672.4780869681645,5816.45345887863,4572.634608425724,4484.504121896926,4531.983083010991,4566.427800004167,4443.526516570276,4495.686466073878,4548.139027138215,4442.632250073499,4455.368347668432,4584.529395173844,4702.4483045469005,4680.8367672746035,4733.148428537498,4728.697333868021,4727.755551420815,4764.415832739058,4824.4493474415385,4792.190990792975,4781.664606498978,4936.800928913567,6479.1073870348855,6411.704334841144,6522.7763733162965,6647.200820261339,6528.352908717219,6529.864108555436,6567.384175988252,6526.120630727799,6544.20756690117,6668.193330897195
heavy_green_glass,5,8548.417674753275,8519.697578208796,8477.008989154347,8499.237176688497,8558.21217310725,8663.879305825469,8541.089376387088,8517.64439160382,8462.19232081526,8595.550040441027,4308.542007344776,4290.477275443337,4311.854858636552,4419.442534473186,4470.920412080313,4476.396014966525,4489.363537674226,4521.33113983628,4565.105685448799,4508.510593619969,4115.911544806233,4156.597987270413,4040.2507227979,4086.187350069998,4051.528634236668,3993.9627039136485,3931.32762983772,3932.474539316695,3879.3410952190125,3965.0020351051758,5330.680970591903,5323.116100397088,5347.186953814701,5382.816775071956,5331.785533152755,5325.615816215876,5254.726489020272,5251.089412596794,5218.418325144503,5141.947507716192,3820.2100465011695,3932.981217471041,4015.1822037311244,4110.0243325509755,4083.2968210881454,4133.929278004987,4030.4431941911903,4039.8241243928273,3939.35877379952,4053.475833757516,3929.6679529931075,3913.1134448725084,3857.746298808473,3925.8552990201047,3815.6150228338934,3777.453478880125,3829.248624586106,3912.9738993624064,3941.5475622596255,4054.1212506521065,5397.680569920081,5437.930725120302,5335.719614760036,5428.911868745478,5393.278878783016,5338.128733584934,5322.01055336239,5237.259642495385,5284.9252837261465,5327.487836323877,4086.6053712648522,4127.164934237084,4035.7939933635153,4157.598808219692,4183.855215342516,4251.531965751224,4230.233678064933,4237.150964069001,4253.567638042068,4371.454750416371,4964.382492048707,4915.580155450823,4943.483169774054,4884.700294929939,4920.50307972192,4901.822600105334,4932.687948500623,4952.996346671904,4914.191225413197,4986.216041824098,6473.097201987489,6426.3333796661245,6430.368105692637,6463.4942637252425,6523.288119519979,6491.929693255369,6412.16065834491,6458.089579780302,6420.415741801609,6515.936454997169
heavy_green_glass,6,8526.301331475432,8443.627878196063,8504.463806723219,8512.247122366918,8531.945936125794,8510.317821429022,8447.111810760664,8491.258553142774,8497.293452669022,8471.257155943464,4668.9463147271645,4643.350413169963,4597.154493623622,4567.062430061841,4589.95317359201,4531.7906470769,4468.296729031969,4488.3824739756155,4471.426294729924,4489.174873691872,3876.134322289409,3765.1978717613893,3858.2446443589984,4011.479191775699,4023.4358192777445,4076.351098148016,4159.468173265543,4144.5172018064595,4180.803056540759,4250.7941753177265,5383.26334625144,5366.006878824051,5338.115383040823,5385.861916227602,5360.955632310223,5403.5532944162505,5414.4420023925895,5388.6045582744255,5386.194307937452,5386.878594490919,4132.5509730619215,4026.996495448022,3945.601715090536,3696.6302853623088,3887.645002308142,4037.515560543097,4113.739682287498,4167.6365583217985,4178.941136865432,4215.712750982717,4254.4518173438855,4161.775930198102,4163.983417500494,4120.950507015406,4135.548033584757,4169.960142484243,4211.867913333016,4230.946884768756,4238.459594708671,4267.873782389304,5523.904281921404,5513.35571753473,5496.858614812355,5526.95777421725,5467.386297979531,5481.029138082342,5479.779127906582,5499.87429520451,5570.942609535181,5593.310125022031,4138.377238304045,4110.803730459243,4076.2316681414527,4079.229908989583,4008.6371196317646,3989.2512558950516,3926.1821049141795,3899.5155719479462,3849.3921178145824,3904.0527168491926,4961.070175343254,4973.525285002524,4899.214004739326,4917.778010577642,4942.3337295123765,4891.659486658822,4889.316662019694,4865.174210248396,4819.46250292909,4809.613149335185,6434.050645757391,6412.900140225984,6440.394588672476,6385.141058533639,6422.1905271185215,6490.761326341572,6445.252473735751,6456.988885619298,6484.98599791261,6426.001817990349
heavy_green_glass,7,8496.513337781109,8241.147698181498,8212.090970558347,8317.492966109536,8358.391608084255,8288.178253211923,8148.228323387675,8095.864404226098,8166.95159420108,8278.552081830523,4694.561165817705,4676.50764775528,4704.7080691011315,4673.909432361226,4733.881319961066,4690.950135457459,4690.597260873748,4690.200167796072,4648.530939350204,4688.90314768388,4240.628549418863,4285.119177793359,4263.274008100978,4299.845753763281,4285.886157108525,4308.115206227137,4299.100333238364,4272.1739268970105,4287.494733152122,4201.4327292732805,5460.440515044557,5249.006122044679,5298.327445744986,5320.788687509469,5395.076839000026,5412.119187554496,5413.217108990502,5449.907640632858,5453.977783853511,5498.741601732644,4150.371925616892,4073.2662723905405,3962.5691363736355,3809.538994011377,3814.495705671618,3993.131158385686,4072.648712204876,4162.440282767959,4220.517363103167,4145.487051626347,4117.453640557623,4076.5140461985407,3992.013890314581,3933.233247193074,4016.0671326163465,4049.5931733674333,4076.239813214737,4139.492039359106,4183.217613167264,4161.116246385134,5848.433849386405,5624.406809729127,5584.424996124725,5593.698135436878,5569.447887679966,5568.14096197454,5620.427385621681,5688.1229298357985,5711.325350322368,5752.452363101798,4361.438570603206,4383.291352086118,4378.846580421917,4359.572028745821,4390.393642625832,4367.203226101052,4397.626022732244,4352.7091688199,4382.250052999681,4338.165271331805,5089.663175383824,5033.880619490187,4990.304813744964,5048.538190143267,5058.989340535744,5008.8641795144085,5017.488315728399,5035.862081536113,5087.13092141136,5103.485548466554,6628.689821375857,6404.33693194177,6378.0578596267615,6430.294028035797,6405.931969480071,6400.5959079168015,6434.932730963571,6453.0186309925475,6501.322585563756,6583.4443423672865
heavy_green_glass,8,8623.608123734035,8606.7551163608,8563.66980438258,8535.666792122192,8538.181069612987,8593.459717193224,8558.204126707442,8571.08024611919,8535.196753332219,8593.289900751328,4608.342660942851,4616.886165457489,4613.486819301605,4557.88389875981,4590.1908091285595,4539.657970317212,4532.016585257305,4489.034222216175,4447.710279439285,4421.686600391179,4089.686412373782,4041.8067765895144,4105.117441429947,4087.9378795756797,4036.587340194311,4103.5434986937325,4049.3183063824404,4136.492754661034,4116.931994718084,4115.36926204862,5366.379991873045,5296.863796975255,5245.516342176774,5173.656015641264,5038.372145734318,5144.074568567146,5178.5649161600995,5258.708127159692,5249.598362464424,5204.164051966925,4055.4816383546176,3991.2325850675547,3829.579356121726,3692.6094994129016,3692.010479123678,3854.308508978591,3926.1168156585536,3961.1429035415317,4036.075133386853,4021.952493917051,3888.916597269749,3774.576549278255,3719.8465545439203,3795.9874269339575,3855.290365095056,3876.7811201735376,3877.650866859204,3928.8858742047987,3964.2074451157437,3821.139129875396,5888.513723073588,5804.738212850567,5734.98206132151,5679.705025694211,5617.975632446707,5635.860168524278,5534.487562514346,5545.358624902603,5587.80713387775,5571.825349496276,4300.542891832759,4244.501774375081,4285.756397217177,4273.254961531232,4204.91738171418,4175.306283029426,4135.064414806929,4157.025595211827,4124.926785586562,4089.6726200975004,5079.7358759498875,5082.085732777155,5109.803303573186,5080.143275055673,5070.728669292138,5021.2282318444,5025.066389066542,5045.237894829368,5053.9847341002205,5076.3600613137405,6420.168830674504,6416.898617613603,6386.308108569484,6347.084046897836,6429.489778622065,6411.754161916063,6424.370358482278,6395.829960877041,6443.338935015882,6424.054770477373
heavy_green_glass,9,8603.119769566072,8514.366069191447,8461.153621575038,8450.642896605423,8479.2413673654,8486.610556903779,8457.560672423988,8528.593631568732,8505.933142102233,8376.032114822774,4492.616557729093,4414.428134014216,4456.658506821977,4434.433945677236,4448.129171725983,4456.965168252751,4403.782309494167,4446.990605342523,4501.456561768144,4484.886626129151,4274.766285219612,4223.610118577545,4210.697971435565,4169.193373857524,4123.724757343577,4123.389303473358,4046.616004956937,4022.3782720780773,4067.8238009003353,4027.1912504131474,5617.982061477719,5541.884805817707,5544.925863383094,5526.703603850379,5502.952527175733,5486.943870253493,5444.045889873417,5494.829628246128,5561.775063836326,5625.6911380648025,4073.568369622093,4040.467899283524,3947.2059706670566,3942.5425900198557,4010.4490106338953,4069.249821471459,4105.609605007276,4110.604035792852,4079.1369435600304,4023.6159924714543,3939.3979565789236,3924.150270683382,3995.7756112415454,4025.1018278253055,4073.6190947654263,4154.489499509689,4146.76666419924,4093.614678237359,4114.8185847516625,4026.171690494114,5884.249832014092,5888.117142926455,5891.082944241124,5854.27940741705,5850.656305719243,5822.241517972298,5730.400894458389,5760.989343301588,5837.79807233276,5869.925305698244,4402.227585150623,4339.177748039298,4362.011510930046,4334.560101704315,4313.767516108757,4302.347080883304,4295.625102585276,4246.753623409162,4326.47788800458,4302.951075912877,5037.994260580963,4946.487076444123,4938.162136103257,4911.300615840314,4933.993034029386,4931.8344818464375,4906.285704388501,4883.045626712968,4888.785306351013,4826.546183045959,6369.728512022681,6357.437421784596,6330.3306096983515,6329.880520647536,6340.883750447205,6392.890388040454,6383.52739725132,6373.126950888949,6387.7601229719585,6392.270487571483
