heavy_green_glass,0,-25.562720999999986,392.99978100000004,60.970588,59.61985799999998,2.0563120000000032,-0.44494400000000073,-0.2059640000000003,-402.91784899999993,512.1624229999999,50.28326000000001,2.576821999999997,24.487668,-1.0054309999999989,-3.27529,-560.239719,680.218461,108.77870399999998,23.024162999999998,9.718935000000002,15.083155000000003,-8.325636999999999,-200.755068,-13.90265299999999,-5.208316,-124.91830399999999,21.99742999999999,-3.186290999999997,-2.2227019999999973,-356.45260699999994,100.65562900000003,34.03994300000004,-93.78378300000003,11.474871000000002,1.220008000000003,-5.032361999999999,-197.50902200000044,82.480389,50.415269999999985,-120.82534,13.57476299999999,-1.2731219999999992,-2.0615569999999996,-191.86240400000042,122.97429200000032,58.15888000000004,-76.04832900000005,5.772234999999998,7.754177000000003,-2.4778290000000016,-187.46337200000033,122.04065600000025,56.78558200000004,-74.89785800000007,5.114681000000001,8.098283000000011,-2.4383690000000002,-185.52334900000028,123.73158200000023,57.634626000000054,-75.53271600000005,5.170235999999998,8.291655,-2.449246000000001,-181.21505100000024,121.21159500000023,57.50206200000004,-74.33925300000003,4.926798,8.251360000000004,-2.482215
heavy_green_glass,1,-13.915791000000013,396.9308190000001,60.805287,57.16662000000003,4.186766000000004,-1.446668,-0.16861399999999988,-391.01450400000004,514.3202469999999,46.794791000000004,3.3331880000000003,24.672432000000004,-0.1515520000000017,-3.083623,-445.47136800000004,642.6260990000001,106.613528,13.660736,12.254637000000002,13.364887000000001,-8.152071,-240.22504600000025,-1.2971569999999775,-4.728438000000001,-113.66198400000002,22.904745,-0.3274300000000028,-2.886841999999997,-244.483003,125.37362699999998,53.56518000000001,-91.92607399999999,12.270991999999996,6.423004000000004,-6.623248,-166.6145310000003,77.66448699999995,48.137039,-116.81589499999998,15.284156999999993,-2.285795999999997,-2.251055,-159.45125100000018,129.305485,57.57843800000002,-77.922178,6.731431000000004,7.126886999999999,-2.8205389999999997,-148.76759500000009,123.39120900000023,57.775069000000016,-76.98396000000002,6.170040999999996,7.551200000000001,-2.731752999999999,-143.878026,127.5285200000003,57.636203000000044,-78.26356100000002,5.813641999999999,7.899507000000008,-2.7806749999999987,-137.6968239999999,125.63840800000018,57.143571000000044,-76.559195,5.602757999999997,7.963945000000008,-2.713742
heavy_green_glass,2,90.22970000000011,393.25735999999995,68.33220400000002,60.05488899999997,4.849615999999999,1.3384570000000018,-0.5799830000000001,-550.437472,497.608185,52.69824500000002,9.889620999999998,22.37376700000001,-2.7730059999999987,-2.1895359999999995,-469.15488500000004,691.8085580000001,135.336988,20.56286399999999,12.326521999999999,14.275465000000004,-8.575674000000001,-216.35472999999988,-42.74153399999996,-14.317320999999987,-124.75025000000002,20.987642000000008,-4.104272,-1.7240229999999999,-323.587727,82.29305400000003,46.377045,-102.02640399999999,12.476183000000004,1.140848999999997,-5.195361000000001,-141.4681680000001,79.07951499999999,59.542054000000014,-117.37766,15.098233999999996,-1.8883620000000005,-2.2389249999999983,-113.92888399999978,102.6087450000001,61.99879799999996,-75.83543200000004,7.4952890000000165,6.450579999999989,-2.5903530000000003,-113.3081159999998,102.56128500000004,61.25861899999995,-75.57851400000004,6.953088999999998,6.830814000000003,-2.5099669999999996,-114.20327099999976,102.13830400000023,60.80078399999996,-76.17500000000001,6.990892999999997,7.021752000000005,-2.5404739999999992,-112.9291299999998,100.45811500000023,60.35755099999995,-75.19810500000003,6.497469000000009,7.410037999999989,-2.463779
heavy_green_glass,3,449.9950029999997,407.9000379999999,84.31873800000002,57.62687600000001,3.4977160000000005,-0.2552130000000006,-0.36222599999999994,-591.2697540000003,501.26935599999996,30.763720999999993,13.383470999999998,21.655299000000003,-4.6339179999999995,-1.3960680000000005,-731.1601320000001,645.9031510000001,108.60351899999995,7.513432999999999,12.292061000000006,9.604002,-6.517105999999999,-760.2567109999999,-3.481448999999995,-15.449116000000005,-102.00028,18.129208000000002,-4.432884000000003,-1.6601580000000025,-368.24930500000005,107.79550099999996,64.26384000000003,-110.723552,14.286751999999995,5.397260000000004,-5.870241000000006,-381.8106799999998,88.18617499999999,53.88028199999998,-112.04522900000005,12.627093999999992,-3.0010519999999996,-2.830422000000001,-352.7248399999996,122.02570300000016,65.98485799999995,-82.26715700000008,6.675204000000004,5.379049000000006,-2.9701890000000004,-331.18005799999946,120.40683500000016,65.709609,-82.05818300000006,5.982897999999997,5.852389999999995,-2.8433600000000006,-323.2467169999994,121.3585110000001,67.02593,-82.05333200000011,5.902024000000001,6.143798999999991,-2.749856999999999,-312.3993739999995,120.5286350000002,65.97991399999997,-80.47723800000013,5.706859999999998,6.31486899999999,-2.6729009999999964
heavy_green_beans,0,-33.345384,394.33844799999997,57.501059999999974,60.52335500000003,2.8146420000000005,-1.9020760000000003,-0.39435200000000004,-403.10389499999985,508.122485,52.29514,3.4485649999999963,24.140809999999995,-2.1663769999999976,-3.3852430000000004,-514.9079549999999,661.5030069999999,113.953178,15.012582000000005,11.760279999999996,8.043629,-5.542799000000001,-241.254438,-14.048054999999996,-4.217110000000002,-110.07662899999997,21.478301,-2.324482,-2.084936999999998,-358.94385,87.75213499999994,44.54243599999999,-89.11495999999993,12.247286000000003,3.6768680000000007,-5.476037,-240.02377600000025,60.36438899999996,48.32162400000001,-119.15060500000003,15.957152999999993,-5.128074999999999,-3.047917999999996,-184.30747700000035,107.3023819999999,59.061438000000024,-69.69664499999993,4.324677999999999,8.295946000000002,-3.127369999999999,-180.55645400000034,108.04328399999986,58.37275800000005,-70.50455899999997,3.8742469999999996,8.591022999999996,-2.947885,-177.56892000000033,106.94018600000001,58.475469000000004,-70.33457499999994,3.8584339999999986,8.672094000000001,-2.9062990000000006,-175.54922500000026,107.84765599999994,58.01815700000006,-70.46179199999997,3.790786999999999,8.700412999999998,-2.807446000000001
heavy_green_beans,1,-12.072746,395.35783899999996,61.536159000000005,54.526576999999996,2.024226999999997,-0.38599100000000025,-0.09416099999999977,-405.6706529999999,515.831329,48.84523599999999,0.8299600000000026,23.72484200000001,-0.07254600000000055,-2.9359650000000004,-464.33618600000017,668.2205739999998,114.64406800000003,23.48407599999999,8.963691,16.523156999999998,-9.134500000000001,-148.68583299999997,-20.95361399999998,-6.731675999999992,-113.94617300000006,22.79704399999999,-1.5798740000000022,-2.013345000000001,-333.27600400000006,103.85311700000004,41.14892400000002,-99.37952399999999,13.919012999999998,2.859682999999997,-5.692477000000001,-144.677245,86.969741,52.80427999999999,-119.37134200000003,17.447153000000004,-5.119409,-2.2887810000000006,-122.24418099999976,121.80470800000019,59.055004000000004,-71.27058999999997,4.301053,9.063940999999994,-2.7363619999999975,-120.37108399999983,118.57667400000014,59.068450999999975,-71.23149400000003,3.9399200000000008,9.174687999999994,-2.5896309999999976,-121.00541999999987,120.67129900000018,59.245008999999975,-71.99855600000002,3.730045,9.415536000000003,-2.6455829999999985,-118.45704199999989,121.08657800000024,57.992501000000026,-71.31899000000001,3.495661999999997,9.611253000000005,-2.6257439999999987
heavy_green_beans,2,76.495897,385.60188900000014,63.166184,60.82916800000002,4.7262369999999985,2.4803120000000005,-0.39749200000000007,-511.13033499999983,501.0669229999999,46.86173300000001,6.703638000000001,24.718444999999992,-1.6120739999999993,-2.806948999999999,-508.32674199999997,671.6906150000004,120.51796099999996,15.498736000000012,10.293702999999999,15.319562000000001,-8.198642,-292.6169940000001,-22.29710700000007,-3.1213859999999953,-115.79377699999996,22.430484999999994,-1.332907000000001,-2.011177999999998,-316.32013400000005,95.79203600000001,58.27637600000001,-96.18976299999999,12.620973000000005,3.8225770000000017,-6.141647000000002,-225.2553579999995,56.608326999999974,54.923303999999995,-123.33731699999994,16.196394999999992,-4.387869999999997,-2.3643209999999995,-236.76129600000053,111.85097399999998,59.79376599999999,-82.01208600000001,6.9816080000000005,6.365753999999995,-2.8756449999999987,-230.71267000000066,110.0856249999998,58.16051100000002,-80.44152900000006,6.576979000000004,6.640356999999993,-2.7268929999999996,-230.39456500000063,112.65237499999998,59.134548999999964,-80.51571500000003,6.385029999999999,6.860768000000001,-2.781933999999999,-225.45877000000047,112.54360000000001,58.91869499999997,-79.158795,6.044313000000001,7.0697620000000025,-2.6891320000000007
heavy_green_beans,3,326.064918,397.109987,72.98818899999999,59.697131000000034,2.981325000000001,-0.08293999999999979,-0.47911200000000004,-565.4736990000001,513.4381129999999,28.824956000000007,13.452712000000004,20.852314,-3.1638769999999994,-1.693415,-694.3920439999998,668.313535,121.631467,7.280849999999996,12.964037999999995,13.004450000000004,-6.661612000000001,-597.699099,-19.476399999999966,-26.34621799999998,-94.05685700000005,18.838732999999994,-2.7297699999999967,-1.1802290000000002,-414.31398400000006,98.24749100000004,38.46026499999996,-94.73233700000006,12.326450000000003,6.610065999999996,-1.5686959999999983,-484.7710169999996,84.62797799999996,33.94662099999999,-90.05805399999993,5.795319999999996,1.7095509999999998,1.0356389999999998,-425.7457109999994,130.2679989999998,53.01223599999999,-80.48532500000003,2.370668000000002,7.839832000000009,-0.03452699999999999,-424.8541939999995,131.8482569999998,53.867602,-80.30318499999998,2.254178000000003,8.053421000000014,-0.27157600000000015,-418.40178799999956,129.88961200000003,54.275115,-79.15361099999997,2.1183510000000005,8.212407000000004,-0.27163199999999993,-409.4866139999997,130.31587799999986,53.56215899999999,-78.26398799999998,2.0639010000000004,8.129954000000005,-0.2404449999999997
heavy_green_rice,0,-29.78959800000004,397.835508,59.99779300000002,59.32304600000002,2.699032000000003,-0.15679800000000094,-0.3417119999999999,-407.790526,515.0735840000001,49.995599999999996,0.06038199999999927,25.338179999999998,-1.106454,-2.756514,-543.5260949999999,673.6367739999998,110.907909,19.446601,10.439356000000004,13.680494,-7.960126999999998,-240.0430090000001,-9.809964999999996,-5.698398000000008,-123.46914299999997,21.86951500000001,-2.8980760000000036,-2.2809989999999996,-362.09186099999994,117.88190600000003,47.240725000000005,-90.973886,10.643730000000003,6.931681999999997,-6.251889999999997,-245.02342100000038,73.98951000000005,50.59918199999994,-111.66205299999999,12.030530999999995,1.8118180000000004,-1.7941460000000005,-198.62475900000024,112.93265000000001,65.00373099999996,-78.30481899999998,6.712292999999998,9.161235000000003,-2.2994380000000008,-193.39290200000042,112.886073,64.48070399999995,-78.220237,6.247228000000001,9.360191000000006,-2.1883460000000006,-192.49241300000034,113.6928839999999,65.13702599999995,-78.77175,5.983959999999996,9.411406000000003,-2.2270530000000006,-189.05473000000038,113.21034700000001,64.72591899999996,-77.70791599999998,5.949328999999997,9.331445000000002,-2.1774470000000012
heavy_green_rice,1,-6.502641000000022,395.34074000000015,60.66236200000002,55.49050599999999,3.0684729999999996,-2.518339999999997,-0.08515399999999991,-413.7949780000001,510.730272,47.809777,1.8515769999999963,23.809788000000005,-0.5757759999999996,-2.95926,-471.30570499999993,661.581932,110.843754,18.593587000000003,10.885929000000006,13.302184,-7.625130999999998,-195.95944400000005,-20.267173999999983,-9.550006999999994,-116.31102299999998,23.014855,-1.9726849999999998,-2.105099000000001,-321.05262500000003,114.68275999999999,49.407565000000005,-92.89603900000003,11.518296000000003,5.248853000000003,-6.130595000000001,-159.1948540000003,85.85082799999992,53.74816999999995,-118.44090099999998,13.943562999999996,-2.6109889999999987,-1.5800059999999998,-127.30808999999981,131.53071699999973,66.47936900000003,-68.54605699999995,6.707322000000002,6.438191999999992,-2.1054379999999995,-124.85942699999976,130.04871899999986,65.60172399999999,-67.86881799999993,6.278216999999996,6.867446000000002,-2.0822400000000014,-125.87922799999976,132.14440599999978,66.564937,-68.29023099999993,6.210743999999998,7.0491560000000035,-2.1463849999999995,-124.79369599999976,130.6540549999998,65.73414600000001,-67.35231099999994,5.906040999999998,7.191306,-2.0726119999999995
