heavy_green_glass,0,491.8618289999978,-860.9952249999996,74.82646700000011,146.32819599999982,105.60193899999997,59.853360999999865,121.08327099999974,-170.12974899999992,112.09150399999996,32.59519200000002,-64.515211,157.51238600000005,37.47610800000001,124.30764300000007,-642.8888839999996,582.1930079999996,77.52439800000002,-216.30366299999997,221.72751499999993,22.462315,130.48874699999996,-681.4245070000002,603.8769290000005,100.12062199999994,-288.34261300000003,220.86736199999999,3.4660759999999997,114.63886,-862.0198059999997,602.9288240000006,164.50984199999994,-334.51041799999996,222.1970320000002,0.8067210000000001,94.46340599999996,-746.1619350000003,541.3494420000003,194.03837900000002,-319.98991099999967,215.35053599999983,-8.189688999999996,101.29132400000002,-535.759892,469.451931,238.26305300000007,-299.49516,215.00566099999992,-11.176043999999992,127.89737299999997,-453.60732699999994,474.2587020000001,269.41754400000013,-292.4991819999999,214.93837299999987,-26.983709999999977,131.05169500000005,-473.5967599999983,423.0921370000003,231.96089600000042,-246.0872749999994,221.78417099999945,-36.81622999999987,130.36317400000013,-414.88568999999825,396.0895660000003,226.4530690000006,-231.3896509999993,215.95898400000033,-33.06840800000008,129.79689300000015
heavy_green_glass,1,534.877334999998,-906.6052339999985,64.26172999999993,146.92211599999987,102.94046600000016,61.04264899999983,121.40129999999975,-118.96982100000005,82.3783479999999,17.091232000000023,-56.275038000000016,154.75540899999996,38.36412900000002,124.64147899999996,-700.2055800000004,595.9441240000007,84.17973199999996,-215.53277799999995,220.91301199999998,22.159785,128.34028500000008,-760.2538999999999,654.9623700000002,95.42113500000002,-275.7926149999999,220.38201700000022,0.9766980000000006,112.96786099999996,-828.4806199999998,624.5597780000002,156.98442899999995,-329.567229,220.74926499999992,-0.7080939999999978,93.53345,-713.9243689999998,574.069641,176.58489699999996,-319.99953500000004,216.33843800000017,-6.847938,102.02400400000008,-523.6141,458.73657500000013,204.94673700000004,-306.0781189999998,215.6418219999998,-10.320333,126.14538900000002,-516.0902439999999,446.5085320000004,222.1026950000002,-297.8386249999999,214.57798999999986,-26.26783600000002,129.1860609999999,-467.9700799999986,402.8156969999993,191.3612529999995,-250.33352899999912,211.4773150000006,-24.137511999999965,129.0764000000001,-414.6913939999983,378.56230299999896,190.60839599999937,-236.21072299999915,205.64623299999923,-21.43809400000005,128.50332100000028
heavy_green_glass,2,545.1855659999984,-867.390265999999,93.70430899999994,192.77581500000022,103.7295269999997,63.804257000000064,120.8065229999995,-95.67457099999996,107.80733300000003,41.58968,-77.89095499999992,157.44826200000008,40.72045000000002,124.01122600000004,-716.5343190000004,562.1331680000002,79.28023600000003,-238.21610000000004,220.1323160000001,19.238485999999984,127.8008489999999,-828.0017040000005,648.583253,120.70643699999992,-286.625992,223.17774700000015,2.9940710000000017,111.05911200000006,-967.7498820000004,624.5794470000001,164.39713099999994,-349.37948299999977,223.53766300000012,-0.6379560000000029,88.26721800000001,-917.8531499999999,543.5937910000004,178.23560699999996,-341.3365949999998,214.03233900000004,-6.516275000000002,93.44617900000001,-631.0993910000002,426.6402890000001,188.46659100000005,-336.56004399999995,216.3894849999999,-11.092918000000004,122.444684,-644.5784519999999,409.650328,210.47880600000022,-357.65717199999983,214.60129500000008,-26.327901000000004,128.35167299999995,-506.42295399999864,379.92670599999866,182.5341239999991,-306.4201500000003,217.25681699999964,-31.011685999999933,129.00237900000025,-470.0659429999986,360.9432999999992,183.43073899999948,-286.87107099999974,210.71203199999937,-27.00262000000014,128.26158800000033
heavy_green_glass,3,1240.5167460000048,-922.0738020000007,66.884075,181.39511600000083,111.10399799999985,58.93048800000002,122.39171499999962,343.4588800000002,110.14924699999999,39.16904599999997,-66.256588,163.74804799999987,35.264073000000025,125.11143200000001,-1314.6242550000002,560.0950689999997,62.92342500000003,-234.70279400000013,218.0052030000001,13.77506,119.56044800000005,-1207.4187199999988,649.3443909999997,118.64237400000003,-323.9969449999998,224.46308899999994,3.2523239999999998,107.79741599999997,-1174.0211100000001,642.9976279999994,177.90550199999993,-374.9496139999997,221.14435699999987,-8.762198000000001,82.16855799999995,-981.3165429999995,527.0958569999998,177.17131500000002,-361.53140399999995,208.53279100000006,-13.891650999999998,84.26654399999997,-1360.9110449999998,486.8194600000001,228.25426500000012,-327.80327899999986,214.09140499999992,-13.378254000000002,101.49665499999993,-906.1280369999998,473.5972839999999,248.87835700000002,-321.2389680000001,208.24522299999984,-25.22987099999999,113.01798500000004,-593.0561260000007,474.7192249999998,235.47573000000034,-279.1431620000004,210.3686110000009,-25.14927099999996,115.18482600000027,-538.2733699999995,443.47639299999884,227.04528800000074,-255.47570400000046,206.22627099999977,-22.05429100000003,115.31397400000016
heavy_green_beans,0,519.917612999998,-898.2469730000022,59.91272200000001,157.6331629999995,103.52642399999989,62.06045499999991,121.86596499999975,-142.62238000000008,144.760285,46.198127,-55.510772,156.564929,39.498358999999994,124.53136999999992,-648.3765060000003,593.5053450000003,66.43958999999997,-221.14115800000002,216.61651500000008,19.124357999999997,131.54355600000008,-646.8543029999994,638.1520660000001,90.99740800000001,-283.625797,220.40876799999995,3.4574779999999983,115.17881999999997,-755.5681320000007,584.7044720000004,147.14684500000007,-344.3194239999997,220.41637499999993,-1.9154700000000013,97.31808199999999,-741.9799149999996,539.8090150000002,190.77755400000004,-330.2978330000002,215.40344600000003,-9.283330000000001,100.98697100000003,-605.49173,472.38586800000024,243.6491850000001,-307.1491270000001,212.805606,-15.257788999999994,126.37525400000003,-634.7302930000004,485.13777400000004,277.09972400000015,-300.6054289999999,211.40185299999993,-26.989648999999986,130.219903,-394.4759819999984,418.80604700000066,237.618985,-248.3815839999994,216.19879300000017,-31.89340799999994,130.71630400000004,-362.51871999999827,400.29816000000034,230.9350320000007,-229.60314799999958,211.39002699999966,-28.80779599999994,130.71342100000004
heavy_green_beans,1,517.5815209999978,-857.6084299999992,87.03301699999967,149.7351649999998,99.8592279999999,65.04614000000005,121.37693299999984,-138.02486299999993,115.39172499999998,26.191798000000013,-53.65891800000002,151.509755,42.32645899999999,124.57227400000001,-704.4404980000005,568.2036920000002,71.26179099999999,-215.45655,221.8378139999999,17.711616999999993,128.41228900000004,-856.262028,648.8854240000002,88.30135300000003,-285.46507299999996,219.96177399999996,-0.8663539999999996,112.00692099999999,-909.3569170000002,599.1555999999998,140.16680999999997,-344.29915500000004,219.76053000000007,-6.197487999999998,93.71431700000011,-778.5262759999997,547.896131,172.716146,-340.0967490000001,214.69599800000003,-13.347772999999997,100.507446,-533.863817,481.5002360000001,216.54355799999985,-326.51388900000006,215.87667800000017,-15.298186999999993,125.52260599999997,-588.539028,469.0436260000001,251.820655,-312.23357,215.7608099999998,-30.64441399999998,129.2860159999999,-464.7172789999985,437.7871629999987,206.65513299999967,-273.4321340000011,222.90268699999996,-40.68671600000006,130.76590999999988,-424.7465979999981,414.2091930000007,204.80481000000051,-255.6403910000011,216.52887900000013,-36.32400999999995,129.8290210000001
heavy_green_beans,2,534.4167339999981,-858.735559999999,87.70428699999968,181.09693200000046,105.84463000000018,64.70418200000007,121.35286999999983,-110.58598099999996,142.18479300000004,61.28447800000004,-54.09365500000003,158.56933399999994,40.74075000000001,124.55457300000003,-714.5383420000001,622.2375989999999,107.586462,-225.51639400000008,223.5448729999999,22.887696,126.5095449999999,-764.9512009999997,615.2179199999998,118.67003899999999,-283.42859400000003,221.45252799999992,7.191548999999997,110.27776699999997,-989.413284,615.780418,164.16279099999994,-354.69101400000017,221.18137299999992,-8.373475000000001,88.52160200000003,-966.1705090000005,492.602468,172.68797200000003,-347.18999699999995,209.92582599999997,-16.062882999999985,91.41521399999998,-612.7314049999999,429.1078659999999,211.9287879999999,-346.41712300000006,214.85343500000002,-17.09031599999999,116.38020999999992,-634.080683,419.09925200000004,229.46994499999997,-360.20518200000015,215.09050200000001,-32.430908999999986,121.58698600000001,-419.77043099999827,368.19362599999965,196.44458899999952,-287.9201319999996,219.20585099999994,-30.415558999999966,124.20694999999999,-381.6628539999981,344.36031900000006,190.4925529999995,-263.39808200000044,214.41609800000023,-27.519996000000084,123.841185
heavy_green_beans,3,959.0302190000036,-958.1138660000003,40.812097999999956,146.32405399999982,114.14108300000005,60.21178899999982,123.18582299999957,111.78171099999969,116.33850600000004,29.71795899999998,-61.178293,165.7946280000001,37.05589999999998,125.830105,-855.4427499999998,595.915262,100.21662400000001,-243.84036299999997,218.8748670000001,23.983732000000003,122.981191,-952.5310649999999,618.664675,94.08713299999992,-283.48343499999993,223.04461600000008,11.827481000000002,113.5029419999999,-915.3748809999997,608.1224770000002,164.45681400000007,-389.7893099999999,220.96471800000023,-0.6727689999999996,88.242972,-1069.4896949999998,544.3220080000002,194.3505970000001,-369.81303799999995,201.23645999999985,-12.974132000000004,84.97142600000004,-794.6022470000001,517.79575,257.44958499999996,-350.24188799999996,211.29271999999997,-13.300896000000003,116.64669600000002,-909.4588079999997,513.9788860000001,284.250275,-366.7318319999999,211.20222600000008,-27.706990999999995,118.75358700000005,-359.11591599999826,491.76629400000036,244.10061699999972,-279.7403530000007,208.88209099999978,-20.820307999999997,118.86491599999951,-340.24367499999846,449.83194099999827,236.19902899999994,-256.96057400000115,203.3630399999994,-16.75776,118.87405999999952
heavy_green_rice,0,510.80971999999787,-847.0831100000005,82.14698499999984,150.26406099999988,105.31943299999989,60.50903599999982,122.1108379999996,-142.02380900000003,125.17167399999995,34.25759799999997,-67.444434,158.05435900000003,37.25711799999998,124.75901100000006,-681.6892079999997,616.057526,76.31546500000003,-214.80742999999998,220.9911480000001,23.470964999999993,130.554382,-665.6573870000003,637.1767149999997,93.59939200000005,-294.6647479999999,221.4989,3.9150040000000006,115.43961299999998,-816.6906699999994,605.55393,154.70835300000005,-335.90841400000016,221.48967300000004,1.922107000000001,95.604994,-758.0059189999997,534.2546529999998,202.56307099999992,-328.9009789999999,214.39382899999987,-6.167193000000001,102.50241600000001,-551.7561049999999,476.51050300000014,245.9090139999999,-299.9184220000001,216.1898180000002,-13.877955000000002,129.656248,-546.2105350000004,471.60496199999994,271.92986200000007,-299.04619199999996,215.7169829999999,-33.34586100000002,132.7240539999999,-434.8235249999982,439.0939909999977,234.14131500000028,-241.39073899999903,221.47864199999972,-38.960965999999914,133.6416500000006,-378.2317769999982,413.0634290000004,230.44604800000025,-230.11490999999964,214.91067899999987,-33.50890000000008,133.50973200000078
heavy_green_rice,1,518.507263999998,-907.0024979999985,64.47442199999988,148.9721469999999,108.17182999999979,56.83906499999994,122.0210329999998,-137.71285499999988,124.89308200000002,35.343894000000006,-52.454028000000015,159.967513,33.895825,125.21968600000002,-666.8979479999998,565.468362,68.701206,-215.245864,218.6193159999998,21.658276999999988,129.561114,-644.8787689999999,666.0151470000001,87.59778599999996,-277.97446300000007,223.10953499999997,4.092604999999996,114.04898700000003,-792.9846859999998,624.8450189999998,153.49400999999992,-335.08254999999986,220.2219090000001,-2.5523940000000005,95.62067400000007,-792.9847920000002,556.757859,170.35243699999987,-327.30756799999966,214.23162599999992,-9.662063,98.14766000000002,-499.5276780000001,452.39011899999986,209.25800299999995,-318.74195999999995,214.3518289999999,-11.654662000000002,124.40066199999993,-492.66801300000014,450.47742799999986,219.04069299999986,-309.2571420000001,215.18003800000002,-24.446437000000003,130.56014699999992,-455.21447699999834,392.4289900000001,184.77851799999982,-264.02606500000087,213.4424290000001,-29.071034999999974,130.843291,-411.1225919999983,375.72085199999873,177.52078499999928,-245.07028799999898,205.34271599999934,-23.689611000000017,130.02533700000004
heavy_green_rice,2,556.0527009999994,-861.6534109999992,89.87519599999982,212.45923599999952,109.2213779999998,62.81913799999983,121.1229979999997,-105.42469700000004,116.275324,39.56429000000001,-57.49255299999998,161.9897419999999,38.79288099999999,124.326312,-703.397854,596.6173520000002,94.49227700000004,-223.74398800000012,224.14604199999974,20.319865000000007,126.95568900000005,-825.0297790000003,668.7433280000007,110.902478,-276.86010899999985,223.74455000000012,1.6419049999999986,111.35398599999999,-1011.9497009999999,624.7935180000001,163.73373000000015,-341.0038710000002,223.75327399999998,-1.8188370000000005,86.67721900000002,-927.5862339999998,515.3020210000002,168.29326899999987,-331.6742990000001,212.16221900000002,-6.329600999999998,91.15110400000002,-683.9309049999995,405.16373399999986,191.30796600000014,-331.7977590000004,215.156357,-12.857298000000004,120.33310700000004,-641.0485799999996,400.55444100000005,232.430111,-362.4051870000001,217.49963099999988,-30.753098999999974,128.09875300000002,-494.54151599999847,360.01178199999845,186.6728149999994,-310.50336799999917,214.879109,-29.661141999999977,128.14655200000036,-462.0211079999984,355.2910479999988,185.7009759999996,-289.00724299999996,209.26262500000053,-25.886360999999997,127.64518200000036
heavy_green_rice,3,1136.0503280000053,-947.2842080000017,52.145689000000075,151.00135099999974,111.44492799999976,58.95818799999994,122.38192099999989,266.748847,91.98948900000008,32.77496199999999,-67.07044499999996,163.285399,37.15471800000003,125.52954300000002,-1422.7494890000005,580.7199290000001,78.47267299999996,-239.49544899999992,215.6821390000002,23.750157000000012,118.011015,-886.9680039999997,638.3736820000003,121.155622,-308.91096000000016,227.86874799999993,15.051031999999992,111.83799800000001,-1105.158419,616.796935,161.2486980000001,-380.763547,219.1494489999999,-5.036703000000001,83.014017,-1094.1004399999988,550.627225,179.77590400000022,-352.7544869999999,206.279224,-15.663818000000001,82.20010000000002,-688.8782920000004,505.6581100000003,242.93814500000002,-353.0870059999999,212.28400499999995,-15.257300999999998,102.32769799999996,-1268.5279760000008,548.1045479999998,284.00187400000004,-371.881174,210.49705699999993,-31.24973500000001,107.749289,-1197.6767779999957,502.46690200000063,252.71296499999994,-328.22960100000165,213.79153700000035,-32.40156900000001,110.0946110000001,-1155.104661999996,481.67008600000133,249.08541499999933,-299.7841569999996,208.4379230000008,-30.95114299999993,109.77501300000003
medium_blue_beans,0,493.61781699999784,-809.1511620000012,95.30146599999982,145.22175699999983,107.08826400000014,55.948328000000124,121.25428799999949,-146.774005,99.73721499999999,20.232355,-67.40325399999996,159.11586400000002,32.43342500000001,124.00551100000004,-627.6673749999997,494.7198740000001,47.791592000000016,-230.888297,218.44305600000013,12.031622000000008,132.18943499999995,-544.1051550000001,584.2192410000007,68.558854,-283.23526700000014,223.61049100000008,-4.699529,118.4655370000001,-665.1173160000002,551.0350409999999,133.225855,-325.6383300000001,223.1714160000001,-6.774776999999999,99.40467200000003,-811.1073510000003,501.28605200000004,169.08080700000014,-324.34039700000005,213.51992599999988,-16.738186000000002,101.68875200000004,-548.3914360000001,379.0246990000001,202.53984099999985,-310.2020789999998,216.31929700000015,-18.002381000000003,127.48855999999995,-541.554235,365.32526400000023,219.267897,-293.21476199999995,214.78919900000002,-30.217064999999984,130.01208599999998,-438.1445789999983,327.0380199999988,191.7640849999991,-247.36261099999942,220.8436179999996,-35.94481499999992,131.44843199999985,-388.19519899999835,304.52273199999814,193.0907849999992,-234.80705099999886,215.97943800000033,-32.35673300000003,131.3652639999998
medium_blue_beans,1,526.0600449999979,-829.1018670000005,112.35057900000025,156.9336939999996,103.96512999999977,59.55570899999999,120.44812599999962,-117.42408400000004,106.79734100000003,26.291163000000033,-55.203022,156.70013099999986,35.932998000000005,123.75322899999998,-643.0886590000001,523.6301569999998,43.52514100000002,-230.7394530000002,218.09212800000006,14.266083000000007,130.975679,-726.4412159999998,621.9470189999996,72.43815800000003,-284.44223600000015,218.1977589999999,-2.5358119999999995,113.48664399999997,-713.6313569999998,572.9012490000001,119.557309,-333.72196299999985,221.63421899999994,-8.039060999999998,98.69013000000011,-865.2503069999997,530.2387230000002,149.24819999999997,-331.28578700000025,212.56923000000003,-12.601122000000004,98.14286600000005,-543.1216410000003,410.570191,179.7489199999999,-312.58387300000015,212.34093899999996,-13.963092999999995,126.23783699999996,-587.2487749999995,373.5336989999999,206.7922020000001,-310.22805200000005,213.23848900000007,-29.149391,130.14669800000007,-389.08146499999833,341.0706099999998,169.58300099999983,-255.10507099999887,212.48876600000003,-32.07757299999994,130.23151800000008,-338.24615299999834,324.3213530000001,169.50261399999962,-237.40362199999916,208.30162800000048,-28.581095999999942,129.73292000000006
medium_blue_beans,2,539.7323739999986,-808.2384120000006,117.7137849999999,158.56823099999946,112.54712199999977,61.50940499999986,122.14031199999958,-106.10439799999997,114.77897699999997,49.956348999999996,-74.13941999999996,164.50589299999996,37.57601100000002,124.89311599999989,-708.3198099999997,576.9696990000002,90.94595800000005,-240.313847,222.59878899999987,17.06065,127.85307199999998,-955.8373160000011,632.8013130000005,99.68126799999992,-294.2529560000001,220.16306800000007,-1.7123689999999996,111.15664099999992,-954.6032779999995,581.00463,147.39692399999998,-355.1626649999997,221.444464,-8.577162000000003,91.18840799999998,-1012.4118369999999,498.44551600000034,168.91519399999996,-355.02428000000003,211.71758599999998,-18.816456999999975,93.84714299999996,-584.1692100000001,381.76882899999987,189.42658599999993,-342.0755839999999,217.12142799999995,-19.795910000000003,124.592843,-591.3414990000007,369.4502890000001,202.28955500000012,-341.88370899999984,214.98411599999997,-32.474643000000015,130.796358,-515.040454999999,311.48858799999834,165.29261599999975,-290.94812800000017,222.14640199999982,-40.06451700000001,130.61090699999994,-475.3635579999986,305.553556999998,164.15583399999963,-271.44395400000025,218.28474699999964,-37.861993999999946,130.33190100000016
medium_blue_beans,3,1130.6818820000067,-873.3501599999973,93.92762599999986,167.80264799999992,107.29992199999997,63.65912999999998,120.97009299999951,261.9783750000003,89.80391200000003,28.880147,-56.05188600000002,160.2657870000001,40.362262000000015,124.37383799999992,-963.9002530000006,559.494438,85.05350100000007,-246.94486799999981,220.24980299999993,20.072719999999993,122.52469499999998,-826.9648109999995,639.720019,106.3293689999999,-277.91436699999986,225.75875400000004,6.216304,108.32226099999997,-1314.9379079999994,579.9846819999999,141.05251299999995,-368.20641200000046,213.84402799999987,-16.73645700000001,75.62784400000007,-979.3116299999997,495.909215,155.25834700000001,-359.5675030000001,213.61623499999985,-17.802976000000005,89.59014499999995,-814.9200450000001,388.98711100000025,180.67925899999986,-353.0852350000003,211.4618419999999,-14.293449000000006,113.77991799999995,-508.3013799999999,394.3278220000003,214.912762,-334.275937,215.735966,-27.948403999999986,119.130631,-301.2704079999983,367.32909399999903,178.53483799999947,-258.7330249999996,210.437944000001,-21.41731299999996,120.81137100000076,-269.57675999999844,331.41155999999995,181.09580799999958,-240.0437169999995,207.19802499999977,-19.005598000000013,120.37909800000048
light_blue_screws,0,504.2214999999982,-809.6154300000014,96.0992879999999,134.96421600000045,106.75151100000016,57.4119369999999,120.80726999999966,-152.21249099999986,114.83778000000005,26.303963999999983,-70.02551399999999,159.38296399999993,33.43821200000001,123.61042300000005,-626.9722770000001,518.7716850000004,44.616686999999985,-211.33373500000005,218.905947,18.56393999999999,132.27578300000002,-547.7266910000002,556.7048899999993,64.44040100000004,-282.22603499999997,221.37560100000002,-1.9591609999999997,119.38946600000001,-683.4242629999998,503.48887299999996,108.75084199999998,-335.389,222.3396590000001,-11.750086,101.72997500000002,-842.2615199999997,464.6528369999999,162.30232700000002,-341.278182,212.442502,-19.81977200000001,105.62881500000002,-453.460408,349.7127519999999,194.57257699999994,-323.0256289999999,211.57029299999994,-18.09540099999999,127.72010700000007,-485.3824820000002,320.6704490000002,208.09839700000003,-307.6072229999999,211.55708400000012,-31.486003999999983,131.17332499999998,-472.15867399999826,306.8739839999996,176.6826679999995,-248.98160299999935,218.9098260000002,-39.004954000000026,131.17473899999982,-424.7736019999982,270.18061599999913,178.52312699999928,-232.41849699999923,214.55925099999976,-35.228295999999915,131.17799999999994
light_blue_screws,1,507.16715999999826,-820.3320219999994,100.52212900000026,148.91611999999992,108.86526499999987,59.76493399999988,120.21219899999987,-141.29078400000003,110.03615000000002,27.219595,-60.112577999999935,162.15110299999998,36.01479699999997,123.48486000000005,-651.4726249999998,511.31347200000005,46.44632399999999,-241.489701,221.42333000000016,18.36549000000001,131.13506900000002,-755.0749290000005,568.216698,70.30354200000004,-301.608781,222.35353700000002,-0.8282149999999986,114.92220600000009,-749.6681389999995,515.4162640000002,116.1057559999999,-345.1696510000002,223.77458400000003,-9.674498999999999,99.99210300000003,-810.1397410000004,460.3421870000001,163.64126599999992,-349.43742699999973,213.07012599999993,-17.837854000000004,102.93323400000007,-571.7787890000002,360.0335009999999,183.69500299999982,-309.2368000000001,211.78226400000003,-16.945385999999992,128.386311,-481.9538869999999,365.0909110000003,203.63926700000007,-310.5685759999999,211.26641599999996,-27.811162000000007,132.4249010000001,-413.3946259999981,315.1376249999997,184.2287739999999,-256.9328089999995,212.46529900000016,-32.963125000000076,132.02745099999947,-379.04996899999827,297.6464859999992,180.5842569999995,-242.42910999999933,207.70569999999987,-29.999916999999954,131.51244699999944
